# STATION: CLN
# STATION NAME: ALTA - COLLINS
# LATITUDE: 40.5763
# LONGITUDE: -111.6383
# ELEVATION [ft]: 9662.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,snow_depth_set_1,precip_accum_one_hour_set_1,snow_interval_set_1
CLN,10/13/2023 21:00 MDT,31.0,11.0,0.0,0.0
CLN,10/13/2023 22:00 MDT,31.0,11.0,0.0,0.0
CLN,10/13/2023 23:00 MDT,31.0,11.0,0.0,0.0
CLN,10/14/2023 00:00 MDT,30.0,11.0,0.0,0.0
CLN,10/14/2023 01:00 MDT,32.0,11.0,0.0,0.0
CLN,10/14/2023 02:00 MDT,31.0,11.0,0.0,0.0
CLN,10/14/2023 03:00 MDT,30.0,11.0,0.0,0.0
CLN,10/14/2023 04:00 MDT,32.0,11.0,0.0,0.0
CLN,10/14/2023 05:00 MDT,32.0,11.0,0.0,0.0
CLN,10/14/2023 06:00 MDT,32.0,11.0,0.0,0.0
CLN,10/14/2023 07:00 MDT,30.0,11.0,0.0,0.0
CLN,10/14/2023 08:00 MDT,32.0,11.0,0.0,0.0
CLN,10/14/2023 09:00 MDT,32.0,11.0,0.0,0.0
CLN,10/14/2023 10:00 MDT,34.0,11.0,0.0,0.0
CLN,10/14/2023 11:00 MDT,34.0,11.0,0.0,0.0
CLN,10/14/2023 12:00 MDT,37.0,11.0,0.0,0.0
CLN,10/14/2023 13:00 MDT,42.0,11.0,0.01,0.0
CLN,10/14/2023 14:00 MDT,45.0,10.0,0.02,0.0
CLN,10/14/2023 15:00 MDT,43.0,10.0,0.0,0.0
CLN,10/14/2023 16:00 MDT,41.0,10.0,0.0,0.0
CLN,10/14/2023 17:00 MDT,39.0,10.0,0.0,0.0
CLN,10/14/2023 18:00 MDT,36.0,10.0,0.0,0.0
CLN,10/14/2023 19:00 MDT,36.0,10.0,0.0,0.0
CLN,10/14/2023 20:00 MDT,35.0,10.0,0.0,0.0
CLN,10/14/2023 21:00 MDT,35.0,10.0,0.0,0.0
CLN,10/14/2023 22:00 MDT,35.0,10.0,0.0,0.0
CLN,10/14/2023 23:00 MDT,35.0,10.0,0.0,0.0
CLN,10/15/2023 00:00 MDT,34.0,10.0,0.0,0.0
CLN,10/15/2023 01:00 MDT,35.0,10.0,0.0,0.0
CLN,10/15/2023 02:00 MDT,35.0,10.0,0.0,0.0
CLN,10/15/2023 03:00 MDT,36.0,10.0,0.0,0.0
CLN,10/15/2023 04:00 MDT,36.0,10.0,0.0,0.0
CLN,10/15/2023 05:00 MDT,36.0,10.0,0.0,0.0
CLN,10/15/2023 06:00 MDT,36.0,10.0,0.0,0.0
CLN,10/15/2023 07:00 MDT,36.0,10.0,0.0,0.0
CLN,10/15/2023 08:00 MDT,36.0,10.0,0.0,0.0
CLN,10/15/2023 09:00 MDT,37.0,10.0,0.0,0.0
CLN,10/15/2023 10:00 MDT,38.0,10.0,0.0,0.0
CLN,10/15/2023 11:00 MDT,41.0,10.0,0.0,0.0
CLN,10/15/2023 12:00 MDT,44.0,10.0,0.0,0.0
CLN,10/15/2023 13:00 MDT,48.0,10.0,0.0,0.0
CLN,10/15/2023 14:00 MDT,51.0,9.0,0.01,0.0
CLN,10/15/2023 15:00 MDT,49.0,9.0,0.01,0.0
CLN,10/15/2023 16:00 MDT,47.0,9.0,0.0,0.0
CLN,10/15/2023 17:00 MDT,46.0,9.0,0.0,0.0
CLN,10/15/2023 18:00 MDT,43.0,9.0,0.0,0.0
CLN,10/15/2023 19:00 MDT,43.0,9.0,0.0,0.0
CLN,10/15/2023 20:00 MDT,42.0,9.0,0.0,0.0
CLN,10/15/2023 21:00 MDT,43.0,9.0,0.0,0.0
CLN,10/15/2023 22:00 MDT,42.0,9.0,0.0,0.0
CLN,10/15/2023 23:00 MDT,42.0,9.0,0.0,0.0
CLN,10/16/2023 00:00 MDT,42.0,9.0,0.0,0.0
CLN,10/16/2023 01:00 MDT,42.0,9.0,0.0,0.0
CLN,10/16/2023 02:00 MDT,41.0,9.0,0.0,0.0
CLN,10/16/2023 03:00 MDT,42.0,9.0,0.0,0.0
CLN,10/16/2023 04:00 MDT,42.0,9.0,0.0,0.0
CLN,10/16/2023 05:00 MDT,41.0,9.0,0.0,0.0
CLN,10/16/2023 06:00 MDT,41.0,9.0,0.0,0.0
CLN,10/16/2023 07:00 MDT,42.0,9.0,0.0,0.0
CLN,10/16/2023 08:00 MDT,41.0,9.0,0.0,0.0
CLN,10/16/2023 09:00 MDT,42.0,9.0,0.0,0.0
CLN,10/16/2023 10:00 MDT,44.0,9.0,0.0,0.0
CLN,10/16/2023 11:00 MDT,47.0,9.0,0.0,0.0
CLN,10/16/2023 12:00 MDT,49.0,9.0,0.0,0.0
CLN,10/16/2023 13:00 MDT,52.0,9.0,0.0,0.0
CLN,10/16/2023 14:00 MDT,54.0,8.0,0.0,0.0
CLN,10/16/2023 15:00 MDT,52.0,8.0,0.01,0.0
CLN,10/16/2023 16:00 MDT,51.0,8.0,0.0,0.0
CLN,10/16/2023 17:00 MDT,48.0,8.0,0.0,0.0
CLN,10/16/2023 18:00 MDT,45.0,8.0,0.0,0.0
CLN,10/16/2023 19:00 MDT,44.0,8.0,0.0,0.0
CLN,10/16/2023 20:00 MDT,43.0,8.0,0.0,0.0
CLN,10/16/2023 21:00 MDT,43.0,8.0,0.0,0.0
CLN,10/16/2023 22:00 MDT,43.0,8.0,0.0,0.0
CLN,10/16/2023 23:00 MDT,44.0,8.0,0.0,0.0
CLN,10/17/2023 00:00 MDT,44.0,8.0,0.0,0.0
CLN,10/17/2023 01:00 MDT,45.0,8.0,0.0,0.0
CLN,10/17/2023 02:00 MDT,44.0,8.0,0.0,0.0
CLN,10/17/2023 03:00 MDT,44.0,8.0,0.0,0.0
CLN,10/17/2023 04:00 MDT,43.0,8.0,0.0,0.0
CLN,10/17/2023 05:00 MDT,43.0,8.0,0.0,0.0
CLN,10/17/2023 06:00 MDT,43.0,8.0,0.0,0.0
CLN,10/17/2023 07:00 MDT,43.0,8.0,0.0,0.0
CLN,10/17/2023 08:00 MDT,43.0,8.0,0.0,0.0
CLN,10/17/2023 09:00 MDT,44.0,8.0,0.0,0.0
CLN,10/17/2023 10:00 MDT,45.0,8.0,0.0,0.0
CLN,10/17/2023 11:00 MDT,46.0,8.0,0.0,0.0
CLN,10/17/2023 12:00 MDT,49.0,8.0,0.0,0.0
CLN,10/17/2023 13:00 MDT,51.0,8.0,0.0,0.0
CLN,10/17/2023 14:00 MDT,53.0,7.0,0.0,0.0
CLN,10/17/2023 15:00 MDT,51.0,7.0,0.0,0.0
CLN,10/17/2023 16:00 MDT,48.0,7.0,0.0,0.0
CLN,10/17/2023 17:00 MDT,47.0,7.0,0.0,0.0
CLN,10/17/2023 18:00 MDT,44.0,7.0,0.0,0.0
CLN,10/17/2023 19:00 MDT,42.0,7.0,0.0,0.0
CLN,10/17/2023 20:00 MDT,40.0,7.0,0.0,0.0
CLN,10/17/2023 21:00 MDT,40.0,7.0,0.0,0.0
CLN,10/17/2023 22:00 MDT,41.0,7.0,0.0,0.0
CLN,10/17/2023 23:00 MDT,40.0,7.0,0.0,0.0
CLN,10/18/2023 00:00 MDT,41.0,7.0,0.0,0.0
CLN,10/18/2023 01:00 MDT,40.0,7.0,0.0,0.0
CLN,10/18/2023 02:00 MDT,41.0,7.0,0.0,0.0
CLN,10/18/2023 03:00 MDT,40.0,7.0,0.0,0.0
CLN,10/18/2023 04:00 MDT,40.0,7.0,0.0,0.0
CLN,10/18/2023 05:00 MDT,40.0,7.0,0.0,0.0
CLN,10/18/2023 06:00 MDT,38.0,7.0,0.0,0.0
CLN,10/18/2023 07:00 MDT,38.0,7.0,0.0,0.0
CLN,10/18/2023 08:00 MDT,38.0,7.0,0.0,0.0
CLN,10/18/2023 09:00 MDT,39.0,7.0,0.0,0.0
CLN,10/18/2023 10:00 MDT,40.0,7.0,0.0,0.0
CLN,10/18/2023 11:00 MDT,42.0,7.0,0.0,0.0
CLN,10/18/2023 12:00 MDT,46.0,7.0,0.0,0.0
CLN,10/18/2023 13:00 MDT,48.0,7.0,0.0,0.0
CLN,10/18/2023 14:00 MDT,50.0,7.0,0.0,0.0
CLN,10/18/2023 15:00 MDT,50.0,7.0,0.0,0.0
CLN,10/18/2023 16:00 MDT,47.0,7.0,0.0,0.0
CLN,10/18/2023 17:00 MDT,46.0,7.0,0.0,0.0
CLN,10/18/2023 18:00 MDT,44.0,7.0,0.0,0.0
CLN,10/18/2023 19:00 MDT,42.0,7.0,0.0,0.0
CLN,10/18/2023 20:00 MDT,41.0,7.0,0.0,0.0
CLN,10/18/2023 21:00 MDT,41.0,7.0,0.0,0.0
CLN,10/18/2023 22:00 MDT,42.0,7.0,0.0,0.0
CLN,10/18/2023 23:00 MDT,41.0,7.0,0.0,0.0
CLN,10/19/2023 00:00 MDT,41.0,7.0,0.0,0.0
CLN,10/19/2023 01:00 MDT,42.0,7.0,0.0,0.0
CLN,10/19/2023 02:00 MDT,42.0,6.0,0.0,0.0
CLN,10/19/2023 03:00 MDT,42.0,6.0,0.0,0.0
CLN,10/19/2023 04:00 MDT,42.0,6.0,0.0,0.0
CLN,10/19/2023 05:00 MDT,43.0,6.0,0.0,0.0
CLN,10/19/2023 06:00 MDT,42.0,6.0,0.0,0.0
CLN,10/19/2023 07:00 MDT,42.0,6.0,0.0,0.0
CLN,10/19/2023 08:00 MDT,42.0,6.0,0.0,0.0
CLN,10/19/2023 09:00 MDT,42.0,6.0,0.0,0.0
CLN,10/19/2023 10:00 MDT,43.0,6.0,0.0,0.0
CLN,10/19/2023 11:00 MDT,47.0,6.0,0.0,0.0
CLN,10/19/2023 12:00 MDT,50.0,6.0,0.0,0.0
CLN,10/19/2023 13:00 MDT,55.0,6.0,0.0,0.0
CLN,10/19/2023 14:00 MDT,57.0,6.0,0.0,0.0
CLN,10/19/2023 15:00 MDT,56.0,6.0,0.01,0.0
CLN,10/19/2023 16:00 MDT,54.0,6.0,0.0,0.0
CLN,10/19/2023 17:00 MDT,52.0,6.0,0.0,0.0
CLN,10/19/2023 18:00 MDT,49.0,6.0,0.0,0.0
CLN,10/19/2023 19:00 MDT,46.0,6.0,0.0,0.0
CLN,10/19/2023 20:00 MDT,46.0,6.0,0.0,0.0
CLN,10/19/2023 21:00 MDT,45.0,6.0,0.0,0.0
CLN,10/19/2023 22:00 MDT,46.0,6.0,0.0,0.0
CLN,10/19/2023 23:00 MDT,46.0,6.0,0.0,0.0
CLN,10/20/2023 00:00 MDT,48.0,6.0,0.0,0.0
CLN,10/20/2023 01:00 MDT,46.0,6.0,0.0,0.0
CLN,10/20/2023 02:00 MDT,46.0,6.0,0.0,0.0
CLN,10/20/2023 03:00 MDT,47.0,6.0,0.0,0.0
CLN,10/20/2023 04:00 MDT,45.0,6.0,0.0,0.0
CLN,10/20/2023 05:00 MDT,45.0,6.0,0.0,0.0
CLN,10/20/2023 06:00 MDT,45.0,6.0,0.0,0.0
CLN,10/20/2023 07:00 MDT,44.0,6.0,0.0,0.0
CLN,10/20/2023 08:00 MDT,44.0,6.0,0.0,0.0
CLN,10/20/2023 09:00 MDT,44.0,6.0,0.0,0.0
CLN,10/20/2023 10:00 MDT,45.0,6.0,0.0,0.0
CLN,10/20/2023 11:00 MDT,49.0,6.0,0.0,0.0
CLN,10/20/2023 12:00 MDT,51.0,6.0,0.0,0.0
CLN,10/20/2023 13:00 MDT,54.0,6.0,0.0,0.0
CLN,10/20/2023 14:00 MDT,55.0,6.0,0.0,0.0
CLN,10/20/2023 15:00 MDT,54.0,6.0,0.0,0.0
CLN,10/20/2023 16:00 MDT,52.0,6.0,0.0,0.0
CLN,10/20/2023 17:00 MDT,50.0,6.0,0.0,0.0
CLN,10/20/2023 18:00 MDT,47.0,6.0,0.0,0.0
CLN,10/20/2023 19:00 MDT,45.0,6.0,0.0,0.0
CLN,10/20/2023 20:00 MDT,44.0,6.0,0.0,0.0
CLN,10/20/2023 21:00 MDT,44.0,6.0,0.0,0.0
CLN,10/20/2023 22:00 MDT,44.0,6.0,0.0,0.0
CLN,10/20/2023 23:00 MDT,44.0,6.0,0.0,0.0
CLN,10/21/2023 00:00 MDT,43.0,6.0,0.0,0.0
CLN,10/21/2023 01:00 MDT,43.0,6.0,0.0,0.0
CLN,10/21/2023 02:00 MDT,42.0,6.0,0.0,0.0
CLN,10/21/2023 03:00 MDT,42.0,6.0,0.0,0.0
CLN,10/21/2023 04:00 MDT,42.0,6.0,0.0,0.0
CLN,10/21/2023 05:00 MDT,42.0,6.0,0.0,0.0
CLN,10/21/2023 06:00 MDT,41.0,6.0,0.0,0.0
CLN,10/21/2023 07:00 MDT,41.0,6.0,0.0,0.0
CLN,10/21/2023 08:00 MDT,41.0,6.0,0.0,0.0
CLN,10/21/2023 09:00 MDT,41.0,6.0,0.0,0.0
CLN,10/21/2023 10:00 MDT,44.0,6.0,0.0,0.0
CLN,10/21/2023 11:00 MDT,47.0,6.0,0.0,0.0
CLN,10/21/2023 12:00 MDT,50.0,6.0,0.0,0.0
CLN,10/21/2023 13:00 MDT,51.0,5.0,0.0,0.0
CLN,10/21/2023 14:00 MDT,52.0,5.0,0.0,0.0
CLN,10/21/2023 15:00 MDT,53.0,5.0,0.0,0.0
CLN,10/21/2023 16:00 MDT,51.0,5.0,0.0,0.0
CLN,10/21/2023 17:00 MDT,49.0,5.0,0.0,0.0
CLN,10/21/2023 18:00 MDT,47.0,5.0,0.0,0.0
CLN,10/21/2023 19:00 MDT,44.0,5.0,0.0,0.0
CLN,10/21/2023 20:00 MDT,42.0,5.0,0.0,0.0
CLN,10/21/2023 21:00 MDT,42.0,5.0,0.0,0.0
CLN,10/21/2023 22:00 MDT,41.0,5.0,0.0,0.0
CLN,10/21/2023 23:00 MDT,40.0,5.0,0.0,0.0
CLN,10/22/2023 00:00 MDT,40.0,5.0,0.0,0.0
CLN,10/22/2023 01:00 MDT,40.0,5.0,0.0,0.0
CLN,10/22/2023 02:00 MDT,40.0,5.0,0.0,0.0
CLN,10/22/2023 03:00 MDT,41.0,5.0,0.0,0.0
CLN,10/22/2023 04:00 MDT,40.0,5.0,0.0,0.0
CLN,10/22/2023 05:00 MDT,39.0,5.0,0.0,0.0
CLN,10/22/2023 06:00 MDT,39.0,5.0,0.0,0.0
CLN,10/22/2023 07:00 MDT,40.0,5.0,0.0,0.0
CLN,10/22/2023 08:00 MDT,40.0,5.0,0.0,0.0
CLN,10/22/2023 09:00 MDT,40.0,5.0,0.0,0.0
CLN,10/22/2023 10:00 MDT,42.0,5.0,0.0,0.0
CLN,10/22/2023 11:00 MDT,48.0,5.0,0.0,0.0
CLN,10/22/2023 12:00 MDT,50.0,5.0,0.0,0.0
CLN,10/22/2023 13:00 MDT,51.0,5.0,0.0,0.0
CLN,10/22/2023 14:00 MDT,53.0,5.0,0.0,0.0
CLN,10/22/2023 15:00 MDT,52.0,5.0,0.0,0.0
CLN,10/22/2023 16:00 MDT,52.0,5.0,0.0,0.0
CLN,10/22/2023 17:00 MDT,49.0,5.0,0.0,0.0
CLN,10/22/2023 18:00 MDT,48.0,5.0,0.0,0.0
CLN,10/22/2023 19:00 MDT,47.0,5.0,0.0,0.0
CLN,10/22/2023 20:00 MDT,47.0,5.0,0.0,0.0
CLN,10/22/2023 21:00 MDT,44.0,5.0,0.0,0.0
CLN,10/22/2023 22:00 MDT,43.0,5.0,0.0,0.0
CLN,10/22/2023 23:00 MDT,42.0,5.0,0.0,0.0
CLN,10/23/2023 00:00 MDT,42.0,5.0,0.0,0.0
CLN,10/23/2023 01:00 MDT,42.0,5.0,0.0,0.0
CLN,10/23/2023 02:00 MDT,43.0,5.0,0.0,0.0
CLN,10/23/2023 03:00 MDT,42.0,5.0,0.0,0.0
CLN,10/23/2023 04:00 MDT,42.0,5.0,0.0,0.0
CLN,10/23/2023 05:00 MDT,42.0,5.0,0.0,0.0
CLN,10/23/2023 06:00 MDT,41.0,5.0,0.0,0.0
CLN,10/23/2023 07:00 MDT,39.0,5.0,0.0,0.0
CLN,10/23/2023 08:00 MDT,37.0,5.0,0.0,0.0
CLN,10/23/2023 09:00 MDT,36.0,5.0,0.0,0.0
CLN,10/23/2023 10:00 MDT,37.0,5.0,0.0,0.0
CLN,10/23/2023 11:00 MDT,41.0,5.0,0.0,0.0
CLN,10/23/2023 12:00 MDT,45.0,5.0,0.0,0.0
CLN,10/23/2023 13:00 MDT,47.0,5.0,0.0,0.0
CLN,10/23/2023 14:00 MDT,47.0,4.0,0.0,0.0
CLN,10/23/2023 15:00 MDT,46.0,4.0,0.01,0.0
CLN,10/23/2023 16:00 MDT,43.0,4.0,0.0,0.0
CLN,10/23/2023 17:00 MDT,42.0,4.0,0.0,0.0
CLN,10/23/2023 18:00 MDT,40.0,4.0,0.0,0.0
CLN,10/23/2023 19:00 MDT,38.0,4.0,0.0,0.0
CLN,10/23/2023 20:00 MDT,35.0,4.0,0.0,0.0
CLN,10/23/2023 21:00 MDT,34.0,4.0,0.0,0.0
CLN,10/23/2023 22:00 MDT,35.0,4.0,0.0,0.0
CLN,10/23/2023 23:00 MDT,34.0,4.0,0.0,0.0
CLN,10/24/2023 00:00 MDT,33.0,4.0,0.0,0.0
CLN,10/24/2023 01:00 MDT,33.0,4.0,0.0,0.0
CLN,10/24/2023 02:00 MDT,32.0,4.0,0.0,0.0
CLN,10/24/2023 03:00 MDT,31.0,4.0,0.0,0.0
CLN,10/24/2023 04:00 MDT,31.0,4.0,0.0,0.0
CLN,10/24/2023 05:00 MDT,33.0,4.0,0.0,0.0
CLN,10/24/2023 06:00 MDT,32.0,4.0,0.0,0.0
CLN,10/24/2023 07:00 MDT,31.0,4.0,0.0,0.0
CLN,10/24/2023 08:00 MDT,31.0,4.0,0.0,0.0
CLN,10/24/2023 09:00 MDT,32.0,4.0,0.0,0.0
CLN,10/24/2023 10:00 MDT,34.0,4.0,0.0,0.0
CLN,10/24/2023 11:00 MDT,36.0,4.0,0.0,0.0
CLN,10/24/2023 12:00 MDT,37.0,4.0,0.0,0.0
CLN,10/24/2023 13:00 MDT,40.0,4.0,0.0,0.0
CLN,10/24/2023 14:00 MDT,42.0,4.0,0.0,0.0
CLN,10/24/2023 15:00 MDT,41.0,4.0,0.0,0.0
CLN,10/24/2023 16:00 MDT,39.0,4.0,0.0,0.0
CLN,10/24/2023 17:00 MDT,38.0,4.0,0.0,0.0
CLN,10/24/2023 18:00 MDT,37.0,4.0,0.0,0.0
CLN,10/24/2023 19:00 MDT,37.0,4.0,0.0,0.0
CLN,10/24/2023 20:00 MDT,37.0,4.0,0.0,0.0
CLN,10/24/2023 21:00 MDT,36.0,4.0,0.0,0.0
CLN,10/24/2023 22:00 MDT,38.0,4.0,0.0,0.0
CLN,10/24/2023 23:00 MDT,38.0,4.0,0.0,0.0
CLN,10/25/2023 00:00 MDT,38.0,4.0,0.0,0.0
CLN,10/25/2023 01:00 MDT,39.0,4.0,0.0,0.0
CLN,10/25/2023 02:00 MDT,38.0,4.0,0.0,0.0
CLN,10/25/2023 03:00 MDT,37.0,4.0,0.0,0.0
CLN,10/25/2023 04:00 MDT,37.0,4.0,0.0,0.0
CLN,10/25/2023 05:00 MDT,37.0,4.0,0.0,0.0
CLN,10/25/2023 06:00 MDT,37.0,4.0,0.0,0.0
CLN,10/25/2023 07:00 MDT,38.0,4.0,0.0,0.0
CLN,10/25/2023 08:00 MDT,37.0,4.0,0.0,0.0
CLN,10/25/2023 09:00 MDT,37.0,4.0,0.0,0.0
CLN,10/25/2023 10:00 MDT,38.0,4.0,0.0,0.0
CLN,10/25/2023 11:00 MDT,40.0,4.0,0.0,0.0
CLN,10/25/2023 12:00 MDT,40.0,4.0,0.0,0.0
CLN,10/25/2023 13:00 MDT,42.0,4.0,0.0,0.0
CLN,10/25/2023 14:00 MDT,44.0,4.0,0.0,0.0
CLN,10/25/2023 15:00 MDT,44.0,4.0,0.0,0.0
CLN,10/25/2023 16:00 MDT,43.0,4.0,0.0,0.0
CLN,10/25/2023 17:00 MDT,43.0,4.0,0.0,0.0
CLN,10/25/2023 18:00 MDT,42.0,4.0,0.0,0.0
CLN,10/25/2023 19:00 MDT,42.0,4.0,0.0,0.0
CLN,10/25/2023 20:00 MDT,42.0,4.0,0.0,0.0
CLN,10/25/2023 21:00 MDT,41.0,4.0,0.0,0.0
CLN,10/25/2023 22:00 MDT,40.0,4.0,0.0,0.0
CLN,10/25/2023 23:00 MDT,39.0,4.0,0.0,0.0
CLN,10/26/2023 00:00 MDT,36.0,4.0,0.0,0.0
CLN,10/26/2023 01:00 MDT,36.0,4.0,0.0,0.0
CLN,10/26/2023 02:00 MDT,35.0,3.0,0.0,0.0
CLN,10/26/2023 03:00 MDT,34.0,4.0,0.05,0.0
CLN,10/26/2023 04:00 MDT,33.0,4.0,0.13,1.0
CLN,10/26/2023 05:00 MDT,32.0,4.0,0.07,2.0
CLN,10/26/2023 06:00 MDT,30.0,4.0,0.14,2.0
CLN,10/26/2023 07:00 MDT,26.0,6.0,0.16,4.0
CLN,10/26/2023 08:00 MDT,24.0,7.0,0.06,5.0
CLN,10/26/2023 09:00 MDT,22.0,8.0,0.14,6.0
CLN,10/26/2023 10:00 MDT,20.0,10.0,0.06,7.0
CLN,10/26/2023 11:00 MDT,18.0,11.0,0.02,8.0
CLN,10/26/2023 12:00 MDT,18.0,11.0,0.0,8.0
CLN,10/26/2023 13:00 MDT,19.0,11.0,0.0,8.0
CLN,10/26/2023 14:00 MDT,21.0,11.0,0.01,8.0
CLN,10/26/2023 15:00 MDT,20.0,11.0,0.0,7.0
CLN,10/26/2023 16:00 MDT,18.0,11.0,0.0,0.0
CLN,10/26/2023 17:00 MDT,17.0,11.0,0.0,0.0
CLN,10/26/2023 18:00 MDT,14.0,11.0,0.0,0.0
CLN,10/26/2023 19:00 MDT,12.0,11.0,0.0,0.0
CLN,10/26/2023 20:00 MDT,11.0,11.0,0.0,0.0
CLN,10/26/2023 21:00 MDT,11.0,11.0,0.0,0.0
CLN,10/26/2023 22:00 MDT,11.0,11.0,0.0,0.0
CLN,10/26/2023 23:00 MDT,12.0,11.0,0.0,0.0
CLN,10/27/2023 00:00 MDT,12.0,11.0,0.0,0.0
CLN,10/27/2023 01:00 MDT,13.0,11.0,0.0,0.0
CLN,10/27/2023 02:00 MDT,13.0,11.0,0.0,0.0
CLN,10/27/2023 03:00 MDT,14.0,11.0,0.0,0.0
CLN,10/27/2023 04:00 MDT,14.0,11.0,0.0,0.0
CLN,10/27/2023 05:00 MDT,14.0,11.0,0.0,0.0
CLN,10/27/2023 06:00 MDT,15.0,11.0,0.0,0.0
CLN,10/27/2023 07:00 MDT,18.0,11.0,0.0,0.0
CLN,10/27/2023 09:00 MDT,22.0,11.0,0.0,0.0
CLN,10/27/2023 10:00 MDT,23.0,11.0,0.0,0.0
CLN,10/27/2023 11:00 MDT,26.0,11.0,0.0,0.0
CLN,10/27/2023 12:00 MDT,28.0,11.0,0.0,0.0
CLN,10/27/2023 13:00 MDT,30.0,10.0,0.01,0.0
CLN,10/27/2023 16:00 MDT,28.0,10.0,0.0,0.0
CLN,10/27/2023 17:00 MDT,28.0,10.0,0.0,0.0
CLN,10/27/2023 18:00 MDT,26.0,10.0,0.0,0.0
CLN,10/27/2023 19:00 MDT,27.0,10.0,0.0,0.0
CLN,10/27/2023 20:00 MDT,27.0,10.0,0.0,0.0
CLN,10/27/2023 21:00 MDT,25.0,10.0,0.0,0.0
CLN,10/27/2023 22:00 MDT,24.0,10.0,0.0,0.0
CLN,10/27/2023 23:00 MDT,24.0,10.0,0.0,0.0
CLN,10/28/2023 00:00 MDT,23.0,10.0,0.0,0.0
CLN,10/28/2023 01:00 MDT,22.0,10.0,0.0,0.0
CLN,10/28/2023 02:00 MDT,21.0,10.0,0.0,0.0
CLN,10/28/2023 03:00 MDT,21.0,10.0,0.0,0.0
CLN,10/28/2023 04:00 MDT,20.0,10.0,0.0,0.0
CLN,10/28/2023 05:00 MDT,19.0,10.0,0.0,0.0
CLN,10/28/2023 06:00 MDT,18.0,10.0,0.0,0.0
CLN,10/28/2023 07:00 MDT,16.0,10.0,0.0,0.0
CLN,10/28/2023 08:00 MDT,15.0,10.0,0.0,0.0
CLN,10/28/2023 09:00 MDT,16.0,10.0,0.0,0.0
CLN,10/28/2023 10:00 MDT,15.0,10.0,0.0,0.0
CLN,10/28/2023 11:00 MDT,18.0,10.0,0.0,0.0
CLN,10/28/2023 12:00 MDT,19.0,10.0,0.0,0.0
CLN,10/28/2023 13:00 MDT,19.0,10.0,0.0,0.0
CLN,10/28/2023 14:00 MDT,18.0,10.0,0.0,0.0
CLN,10/28/2023 15:00 MDT,18.0,10.0,0.0,0.0
CLN,10/28/2023 16:00 MDT,18.0,10.0,0.0,0.0
CLN,10/28/2023 17:00 MDT,18.0,10.0,0.0,0.0
CLN,10/28/2023 18:00 MDT,17.0,10.0,0.0,0.0
CLN,10/28/2023 19:00 MDT,15.0,10.0,0.0,0.0
CLN,10/28/2023 20:00 MDT,15.0,10.0,0.0,0.0
CLN,10/28/2023 21:00 MDT,14.0,10.0,0.0,0.0
CLN,10/28/2023 22:00 MDT,13.0,10.0,0.0,0.0
CLN,10/28/2023 23:00 MDT,11.0,10.0,0.0,0.0
CLN,10/29/2023 00:00 MDT,12.0,10.0,0.0,0.0
CLN,10/29/2023 01:00 MDT,13.0,10.0,0.0,0.0
CLN,10/29/2023 02:00 MDT,13.0,10.0,0.0,0.0
CLN,10/29/2023 03:00 MDT,12.0,10.0,0.0,0.0
CLN,10/29/2023 04:00 MDT,12.0,10.0,0.0,0.0
CLN,10/29/2023 05:00 MDT,11.0,10.0,0.0,0.0
CLN,10/29/2023 06:00 MDT,10.0,10.0,0.0,0.0
CLN,10/29/2023 07:00 MDT,8.0,10.0,0.0,0.0
CLN,10/29/2023 08:00 MDT,8.0,10.0,0.0,0.0
CLN,10/29/2023 09:00 MDT,7.0,10.0,0.0,0.0
CLN,10/29/2023 10:00 MDT,8.0,10.0,0.0,0.0
CLN,10/29/2023 11:00 MDT,12.0,9.0,0.0,0.0
CLN,10/29/2023 12:00 MDT,16.0,9.0,0.0,0.0
CLN,10/29/2023 13:00 MDT,19.0,9.0,0.0,0.0
CLN,10/29/2023 14:00 MDT,23.0,10.0,0.0,0.0
CLN,10/29/2023 15:00 MDT,22.0,10.0,0.0,0.0
CLN,10/29/2023 16:00 MDT,20.0,10.0,0.0,0.0
CLN,10/29/2023 17:00 MDT,17.0,10.0,0.0,0.0
CLN,10/29/2023 18:00 MDT,15.0,10.0,0.0,0.0
CLN,10/29/2023 19:00 MDT,12.0,10.0,0.0,0.0
CLN,10/29/2023 20:00 MDT,12.0,10.0,0.0,0.0
CLN,10/29/2023 21:00 MDT,11.0,10.0,0.0,0.0
CLN,10/29/2023 22:00 MDT,11.0,10.0,0.0,0.0
CLN,10/29/2023 23:00 MDT,12.0,10.0,0.0,0.0
CLN,10/30/2023 00:00 MDT,12.0,10.0,0.0,0.0
CLN,10/30/2023 01:00 MDT,13.0,10.0,0.0,0.0
CLN,10/30/2023 02:00 MDT,13.0,10.0,0.0,0.0
CLN,10/30/2023 03:00 MDT,13.0,10.0,0.0,0.0
CLN,10/30/2023 04:00 MDT,13.0,10.0,0.0,0.0
CLN,10/30/2023 05:00 MDT,14.0,10.0,0.0,0.0
CLN,10/30/2023 06:00 MDT,14.0,10.0,0.0,0.0
CLN,10/30/2023 07:00 MDT,14.0,10.0,0.0,0.0
CLN,10/30/2023 08:00 MDT,14.0,10.0,0.0,0.0
CLN,10/30/2023 09:00 MDT,16.0,10.0,0.0,0.0
CLN,10/30/2023 10:00 MDT,16.0,10.0,0.0,0.0
CLN,10/30/2023 11:00 MDT,20.0,10.0,0.0,0.0
