# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,04/20/2016 01:00 MDT,29.3,72.9,17.49,320.8,24.81,12.38,,NW,,21.58
AMB,04/20/2016 02:00 MDT,29.61,71.8,19.3,298.3,29.1,12.36,,WNW,,21.52
AMB,04/20/2016 03:00 MDT,29.89,71.7,26.51,291.0,35.9,12.34,,WNW,,21.76
AMB,04/20/2016 04:00 MDT,29.89,69.2,28.79,296.1,38.5,12.33,,WNW,,20.91
AMB,04/20/2016 05:00 MDT,29.7,66.8,27.89,300.0,40.49,12.32,,WNW,,19.89
AMB,04/20/2016 06:00 MDT,29.1,70.2,24.9,290.4,31.79,12.31,,WNW,,20.49
AMB,04/20/2016 07:00 MDT,29.41,66.0,23.91,295.5,30.09,12.33,,WNW,,19.32
AMB,04/20/2016 08:00 MDT,29.8,64.4,21.09,292.3,29.1,13.37,,WNW,,19.12
AMB,04/20/2016 09:00 MDT,30.51,61.3,18.59,298.8,25.59,13.57,,WNW,,18.63
AMB,04/20/2016 10:00 MDT,31.41,59.3,12.91,298.8,20.49,13.57,,WNW,,18.7
AMB,04/20/2016 11:00 MDT,33.1,54.8,9.31,303.3,14.61,13.6,,WNW,,18.43
AMB,04/20/2016 12:00 MDT,34.39,51.6,8.3,298.2,12.5,13.59,,WNW,,18.22
AMB,04/20/2016 13:00 MDT,35.1,48.9,8.99,303.6,14.41,13.54,,WNW,,17.62
AMB,04/20/2016 14:00 MDT,35.01,49.2,13.6,287.5,22.1,13.54,,WNW,,17.68
AMB,04/20/2016 15:00 MDT,35.49,46.5,12.8,286.2,21.0,13.55,,WNW,,16.8
AMB,04/20/2016 16:00 MDT,36.0,42.8,15.59,288.8,23.2,13.56,,WNW,,15.35
AMB,04/20/2016 17:00 MDT,37.09,43.5,11.01,282.5,20.6,13.53,,WNW,,16.72
AMB,04/20/2016 18:00 MDT,37.6,45.3,9.4,288.5,16.2,13.54,,WNW,,18.13
AMB,04/20/2016 19:00 MDT,38.7,43.4,5.1,288.6,10.0,13.35,,WNW,,18.13
AMB,04/20/2016 20:00 MDT,37.9,46.2,4.9,249.4,10.2,12.73,,WSW,,18.86
AMB,04/20/2016 21:00 MDT,35.71,49.8,8.7,186.2,13.69,12.54,,S,,18.61
AMB,04/20/2016 22:00 MDT,35.71,45.1,8.99,166.1,14.09,12.49,,SSE,,16.29
AMB,04/20/2016 23:00 MDT,35.2,45.8,6.69,178.7,12.1,12.46,,S,,16.18
AMB,04/21/2016 00:00 MDT,34.5,51.2,8.59,156.3,11.7,12.42,,SSE,,18.14
AMB,04/21/2016 01:00 MDT,34.5,48.2,7.61,146.0,9.6,12.4,,SE,,16.73
AMB,04/21/2016 02:00 MDT,34.2,47.4,9.6,155.6,13.2,12.37,,SSE,,16.06
AMB,04/21/2016 03:00 MDT,34.0,49.4,10.69,168.8,13.0,12.35,,S,,16.84
AMB,04/21/2016 04:00 MDT,34.59,41.3,11.7,198.7,19.89,12.34,,SSW,,13.25
AMB,04/21/2016 05:00 MDT,35.91,33.6,13.09,226.3,19.6,12.33,,SW,,9.77
AMB,04/21/2016 06:00 MDT,36.39,33.3,12.8,233.2,24.99,12.33,,SW,,9.99
AMB,04/21/2016 07:00 MDT,36.0,36.4,16.4,215.1,22.79,12.39,,SW,,11.65
AMB,04/21/2016 08:00 MDT,36.61,35.8,13.6,207.8,18.9,13.29,,SSW,,11.82
AMB,04/21/2016 09:00 MDT,37.71,33.6,12.01,206.9,17.69,13.47,,SSW,,11.36
AMB,04/21/2016 10:00 MDT,37.6,38.9,10.2,176.3,16.89,13.48,,S,,14.6
AMB,04/21/2016 11:00 MDT,37.9,46.2,10.2,157.8,14.61,13.55,,SSE,,18.86
AMB,04/21/2016 12:00 MDT,39.51,46.0,9.89,156.4,15.59,13.54,,SSE,,20.24
AMB,04/21/2016 13:00 MDT,40.89,41.5,8.3,161.9,15.3,13.48,,SSE,,19.07
AMB,04/21/2016 14:00 MDT,42.01,39.9,3.4,191.5,11.61,13.46,,SSW,,19.16
AMB,04/21/2016 15:00 MDT,41.9,33.5,7.29,221.8,18.41,13.48,,SW,,15.0
AMB,04/21/2016 16:00 MDT,43.3,31.0,7.09,231.1,17.0,13.4,,SW,,14.46
AMB,04/21/2016 17:00 MDT,44.4,29.5,6.2,209.2,19.8,13.37,,SSW,,14.29
AMB,04/21/2016 18:00 MDT,43.11,32.3,9.48,191.8,23.09,13.43,,SSW,,15.23
AMB,04/21/2016 19:00 MDT,43.9,34.2,7.29,194.9,18.9,13.46,,SSW,,17.25
AMB,04/21/2016 20:00 MDT,41.4,43.7,7.2,156.8,17.4,12.83,,SSE,,20.75
AMB,04/21/2016 21:00 MDT,38.61,50.2,11.5,152.0,22.39,12.56,,SSE,,21.48
AMB,04/21/2016 22:00 MDT,37.6,53.8,14.2,153.1,25.5,12.5,,SSE,,22.19
AMB,04/21/2016 23:00 MDT,36.61,56.2,18.41,145.0,26.19,12.46,,SE,,22.31
AMB,04/22/2016 00:00 MDT,35.8,57.4,14.09,149.7,23.8,12.43,,SSE,,22.06
AMB,04/22/2016 01:00 MDT,35.91,52.7,15.7,140.0,24.2,12.41,,SE,,20.13
AMB,04/22/2016 02:00 MDT,36.61,43.6,15.39,157.3,27.6,12.39,,SSE,,16.33
AMB,04/22/2016 03:00 MDT,36.39,42.9,14.9,162.5,31.29,12.37,,SSE,,15.76
AMB,04/22/2016 04:00 MDT,35.8,41.8,15.9,174.7,32.1,12.35,,S,,14.62
AMB,04/22/2016 05:00 MDT,35.49,35.1,13.89,182.1,31.79,12.34,,S,,10.37
AMB,04/22/2016 06:00 MDT,35.01,32.0,13.31,175.2,29.71,12.34,,S,,7.89
AMB,04/22/2016 07:00 MDT,35.01,31.3,17.09,165.2,31.0,12.34,,SSE,,7.4
AMB,04/22/2016 08:00 MDT,35.29,31.4,16.11,162.9,33.51,12.89,,SSE,,7.72
AMB,04/22/2016 09:00 MDT,36.1,33.9,12.1,167.7,22.91,13.48,,SSE,,10.14
AMB,04/22/2016 10:00 MDT,36.81,34.8,11.01,167.8,25.1,13.49,,SSE,,11.36
AMB,04/22/2016 11:00 MDT,38.5,34.8,8.1,183.3,25.59,13.51,,S,,12.86
AMB,04/22/2016 12:00 MDT,39.0,29.8,11.9,184.4,42.39,13.51,,S,,9.8
AMB,04/22/2016 13:00 MDT,39.09,30.4,14.61,177.0,45.39,13.5,,S,,10.33
AMB,04/22/2016 14:00 MDT,40.3,29.3,11.79,186.9,43.69,13.47,,S,,10.56
AMB,04/22/2016 15:00 MDT,41.59,28.5,7.4,205.3,29.39,13.44,,SSW,,11.06
AMB,04/22/2016 16:00 MDT,41.2,28.5,16.28,203.5,44.98,13.45,,SSW,,10.72
AMB,04/22/2016 17:00 MDT,39.99,29.1,18.41,196.7,38.1,13.56,,SSW,,10.14
AMB,04/22/2016 18:00 MDT,40.8,29.2,18.7,193.9,39.71,13.54,,SSW,,10.92
AMB,04/22/2016 19:00 MDT,39.99,31.6,12.01,183.5,29.71,13.17,,S,,11.99
AMB,04/22/2016 20:00 MDT,38.7,34.4,12.71,175.2,32.99,12.62,,S,,12.77
AMB,04/22/2016 21:00 MDT,38.3,35.4,13.49,184.8,30.8,12.52,,S,,13.07
AMB,04/22/2016 22:00 MDT,38.1,35.1,15.99,188.1,37.29,12.48,,S,,12.7
AMB,04/22/2016 23:00 MDT,37.6,34.4,22.39,193.0,45.1,12.45,,SSW,,11.8
AMB,04/23/2016 00:00 MDT,36.5,36.6,21.0,198.7,39.1,12.43,,SSW,,12.22
AMB,04/23/2016 01:00 MDT,35.4,36.3,19.6,195.4,44.49,12.4,,SSW,,11.05
AMB,04/23/2016 02:00 MDT,34.5,36.9,18.1,192.9,38.99,12.38,,SSW,,10.62
AMB,04/23/2016 03:00 MDT,33.6,38.3,16.89,190.9,42.9,12.36,,S,,10.65
AMB,04/23/2016 04:00 MDT,32.59,42.3,12.71,189.3,31.99,12.35,,S,,11.98
AMB,04/23/2016 05:00 MDT,28.29,71.5,17.9,211.9,44.58,12.34,,SSW,,20.15
AMB,04/23/2016 06:00 MDT,24.49,95.4,23.0,202.8,85.09,12.32,,SSW,,23.35
AMB,04/23/2016 07:00 MDT,22.8,94.7,12.71,196.7,35.99,12.31,,SSW,,21.49
AMB,04/23/2016 08:00 MDT,21.4,93.4,20.8,195.3,62.5,12.34,,SSW,,19.77
AMB,04/23/2016 09:00 MDT,20.41,90.8,18.5,191.4,63.6,12.64,,SSW,,18.12
AMB,04/23/2016 10:00 MDT,19.51,89.8,15.5,198.9,39.5,13.04,,SSW,,16.97
AMB,04/23/2016 11:00 MDT,19.51,88.0,9.31,202.0,32.39,13.57,,SSW,,16.49
AMB,04/23/2016 12:00 MDT,20.61,78.3,12.59,195.9,36.31,13.66,,SSW,,14.85
AMB,04/23/2016 13:00 MDT,20.19,69.4,21.79,213.5,52.99,13.7,,SSW,,11.67
AMB,04/23/2016 14:00 MDT,20.61,71.9,14.41,232.1,29.91,13.71,,SW,,12.88
AMB,04/23/2016 15:00 MDT,19.8,82.1,16.89,235.3,31.9,13.77,,SW,,15.16
AMB,04/23/2016 16:00 MDT,19.6,88.6,14.09,249.3,27.49,13.75,,WSW,,16.74
AMB,04/23/2016 17:00 MDT,19.2,91.6,19.1,261.2,38.1,13.83,,W,,17.13
AMB,04/23/2016 18:00 MDT,18.3,91.7,32.1,265.3,51.29,13.91,,W,,16.26
AMB,04/23/2016 19:00 MDT,18.7,92.3,32.1,264.9,46.8,13.51,,W,,16.81
AMB,04/23/2016 20:00 MDT,18.81,92.5,31.99,265.7,49.68,12.69,,W,,16.97
AMB,04/23/2016 21:00 MDT,18.9,92.6,34.69,269.5,48.18,12.52,,W,,17.08
AMB,04/23/2016 22:00 MDT,19.09,92.7,33.4,271.3,48.7,12.47,,W,,17.3
AMB,04/23/2016 23:00 MDT,19.4,92.9,31.79,275.4,44.81,12.44,,W,,17.66
AMB,04/24/2016 00:00 MDT,19.8,93.0,36.8,272.3,54.49,12.41,,W,,18.08
AMB,04/24/2016 01:00 MDT,19.6,92.9,40.31,274.5,57.69,12.39,,W,,17.85
AMB,04/24/2016 02:00 MDT,19.71,93.0,46.3,283.2,63.1,12.36,,WNW,,17.99
AMB,04/24/2016 03:00 MDT,19.6,93.0,46.8,292.8,67.4,12.34,,WNW,,17.88
AMB,04/24/2016 04:00 MDT,19.51,92.9,42.19,297.2,61.0,12.32,,WNW,,17.77
AMB,04/24/2016 05:00 MDT,19.29,92.8,38.5,297.3,54.09,12.31,,WNW,,17.52
AMB,04/24/2016 06:00 MDT,19.0,92.6,34.69,296.9,48.7,12.3,,WNW,,17.18
AMB,04/24/2016 07:00 MDT,19.0,92.6,31.9,293.6,44.29,12.3,,WNW,,17.18
AMB,04/24/2016 08:00 MDT,18.7,92.4,34.2,280.7,43.28,12.31,,W,,16.84
AMB,04/24/2016 09:00 MDT,18.81,92.5,33.91,277.7,42.59,12.38,,W,,16.97
AMB,04/24/2016 10:00 MDT,19.0,92.5,30.6,276.6,39.5,12.51,,W,,17.16
AMB,04/24/2016 11:00 MDT,19.6,92.9,27.89,275.1,36.8,12.74,,W,,17.85
AMB,04/24/2016 12:00 MDT,20.5,93.3,29.19,273.8,39.5,12.99,,W,,18.85
AMB,04/24/2016 13:00 MDT,21.31,94.1,23.8,270.5,35.3,13.17,,W,,19.86
AMB,04/24/2016 14:00 MDT,23.4,95.1,13.8,266.6,22.1,13.1,,W,,22.19
AMB,04/24/2016 15:00 MDT,24.49,95.8,11.21,263.0,18.7,13.07,,W,,23.45
AMB,04/24/2016 16:00 MDT,26.2,96.7,6.6,257.3,14.81,13.32,,WSW,,25.38
AMB,04/24/2016 17:00 MDT,26.8,96.7,4.81,251.6,11.7,13.64,,WSW,,25.98
AMB,04/24/2016 18:00 MDT,26.2,96.6,4.81,253.5,14.5,13.72,,WSW,,25.35
AMB,04/24/2016 19:00 MDT,25.39,95.9,5.91,222.9,14.7,13.68,,SW,,24.37
AMB,04/24/2016 20:00 MDT,24.4,95.1,4.9,208.4,12.71,12.92,,SSW,,23.18
AMB,04/24/2016 21:00 MDT,21.9,94.0,12.01,239.0,18.5,12.56,,WSW,,20.42
AMB,04/24/2016 22:00 MDT,20.8,93.4,8.9,199.3,16.51,12.48,,SSW,,19.17
AMB,04/24/2016 23:00 MDT,20.61,93.4,11.41,177.4,18.9,12.44,,S,,18.98
AMB,04/25/2016 00:00 MDT,21.31,94.0,8.9,175.8,13.2,12.4,,S,,19.83
AMB,04/25/2016 01:00 MDT,21.31,94.1,16.28,141.6,20.49,12.37,,SE,,19.86
AMB,04/25/2016 02:00 MDT,21.7,94.3,15.99,143.8,19.19,12.34,,SE,,20.29
AMB,04/25/2016 03:00 MDT,21.9,94.3,10.11,159.2,19.1,12.33,,SSE,,20.49
AMB,04/25/2016 04:00 MDT,21.9,94.3,9.31,158.0,21.0,12.31,,SSE,,20.49
AMB,04/25/2016 05:00 MDT,21.6,94.2,11.7,155.3,24.58,12.3,,SSE,,20.17
AMB,04/25/2016 06:00 MDT,21.6,94.2,13.09,156.8,26.4,12.3,,SSE,,20.17
AMB,04/25/2016 07:00 MDT,21.31,94.0,22.1,155.9,35.7,12.29,,SSE,,19.83
AMB,04/25/2016 08:00 MDT,21.2,93.9,15.9,158.7,32.7,12.32,,SSE,,19.7
AMB,04/25/2016 09:00 MDT,21.9,94.4,11.21,154.7,28.41,12.42,,SSE,,20.52
AMB,04/25/2016 10:00 MDT,22.21,94.6,9.71,154.2,20.8,12.49,,SSE,,20.88
AMB,04/25/2016 11:00 MDT,23.31,95.0,5.1,191.5,14.81,12.58,,SSW,,22.07
AMB,04/25/2016 12:00 MDT,22.6,94.5,15.39,208.1,34.2,12.53,,SSW,,21.24
AMB,04/25/2016 13:00 MDT,22.89,94.3,15.21,187.3,31.09,13.25,,S,,21.48
AMB,04/25/2016 14:00 MDT,24.69,95.2,12.01,190.8,24.58,13.57,,S,,23.49
AMB,04/25/2016 15:00 MDT,27.9,97.1,5.39,199.9,16.4,13.49,,SSW,,27.17
AMB,04/25/2016 16:00 MDT,24.3,95.6,18.9,148.7,,12.98,,SSE,,23.21
AMB,04/25/2016 17:00 MDT,21.99,94.3,11.1,147.6,22.68,12.64,,SSE,,20.58
AMB,04/25/2016 18:00 MDT,24.01,95.0,8.41,253.4,20.0,12.55,,WSW,,22.77
AMB,04/25/2016 19:00 MDT,23.11,94.7,5.99,72.5,11.01,12.47,,ENE,,21.8
AMB,04/25/2016 20:00 MDT,21.7,94.1,5.3,15.6,11.01,12.4,,NNE,,20.24
AMB,04/25/2016 21:00 MDT,20.89,93.8,8.1,23.8,16.51,12.35,,NNE,,19.36
AMB,04/25/2016 22:00 MDT,20.19,93.4,8.1,43.3,14.41,12.32,,NE,,18.57
AMB,04/25/2016 23:00 MDT,19.6,93.0,6.29,54.9,16.2,12.31,,NE,,17.88
AMB,04/26/2016 00:00 MDT,19.2,92.8,8.01,103.1,12.91,12.3,,ESE,,17.43
AMB,04/26/2016 01:00 MDT,19.0,92.7,7.9,107.6,14.41,12.29,,ESE,,17.21
AMB,04/26/2016 02:00 MDT,19.0,92.7,5.61,106.8,13.8,12.29,,ESE,,17.21
AMB,04/26/2016 03:00 MDT,18.39,92.2,4.21,101.1,8.59,12.29,,E,,16.48
AMB,04/26/2016 04:00 MDT,18.39,92.4,1.9,101.7,8.19,12.28,,ESE,,16.53
AMB,04/26/2016 05:00 MDT,17.8,91.9,2.8,14.5,6.6,12.28,,NNE,,15.82
AMB,04/26/2016 06:00 MDT,17.8,92.1,7.61,330.6,9.8,12.28,,NNW,,15.87
AMB,04/26/2016 07:00 MDT,18.61,92.6,10.2,333.4,18.1,12.28,,NNW,,16.8
AMB,04/26/2016 08:00 MDT,19.9,93.3,14.61,332.9,24.4,12.29,,NNW,,18.25
AMB,04/26/2016 09:00 MDT,20.89,93.6,19.1,299.2,27.4,12.32,,WNW,,19.31
AMB,04/26/2016 10:00 MDT,21.4,93.9,18.41,323.6,27.89,12.36,,NW,,19.89
AMB,04/26/2016 11:00 MDT,21.99,94.0,18.01,327.2,28.9,12.43,,NNW,,20.51
AMB,04/26/2016 12:00 MDT,22.3,94.0,18.3,330.5,32.39,12.45,,NNW,,20.81
AMB,04/26/2016 13:00 MDT,22.8,94.3,20.29,326.2,31.7,12.52,,NW,,21.39
AMB,04/26/2016 14:00 MDT,24.3,95.1,22.59,304.1,36.48,12.59,,NW,,23.08
AMB,04/26/2016 15:00 MDT,24.49,95.4,21.79,295.8,33.91,12.57,,WNW,,23.35
AMB,04/26/2016 16:00 MDT,23.59,94.9,21.09,308.2,37.0,12.53,,NW,,22.32
AMB,04/26/2016 17:00 MDT,22.69,94.5,20.0,331.2,36.19,12.45,,NNW,,21.33
AMB,04/26/2016 18:00 MDT,23.11,94.9,20.09,306.6,45.1,12.38,,NW,,21.85
AMB,04/26/2016 19:00 MDT,23.0,94.8,22.68,299.0,44.4,12.33,,WNW,,21.71
AMB,04/26/2016 20:00 MDT,22.21,94.4,27.2,289.6,55.01,12.29,,WNW,,20.83
AMB,04/26/2016 21:00 MDT,21.6,94.1,30.71,280.1,46.48,12.28,,W,,20.14
AMB,04/26/2016 22:00 MDT,21.6,94.1,24.4,270.3,43.4,12.28,,W,,20.14
AMB,04/26/2016 23:00 MDT,21.9,94.2,20.6,269.5,30.0,12.28,,W,,20.47
AMB,04/27/2016 00:00 MDT,21.7,94.1,24.58,285.1,43.11,12.28,,WNW,,20.24
AMB,04/27/2016 01:00 MDT,21.31,93.9,22.79,282.0,33.8,12.28,,WNW,,19.81
AMB,04/27/2016 02:00 MDT,21.09,93.8,19.48,273.2,30.89,12.28,,W,,19.56
AMB,04/27/2016 03:00 MDT,20.7,93.6,16.2,272.3,24.2,12.28,,W,,19.12
AMB,04/27/2016 04:00 MDT,20.3,93.4,15.39,277.6,27.89,12.28,,W,,18.68
AMB,04/27/2016 05:00 MDT,19.99,93.3,10.4,289.0,17.81,12.28,,WNW,,18.34
AMB,04/27/2016 06:00 MDT,19.71,93.0,10.11,291.8,15.21,12.27,,WNW,,17.99
AMB,04/27/2016 07:00 MDT,19.29,92.9,9.6,289.2,13.69,12.27,,WNW,,17.55
AMB,04/27/2016 08:00 MDT,19.51,92.9,7.29,296.4,12.01,12.28,,WNW,,17.77
AMB,04/27/2016 09:00 MDT,21.0,93.6,3.8,303.9,6.51,12.4,,NW,,19.42
AMB,04/27/2016 10:00 MDT,24.91,95.3,3.49,306.5,5.5,12.63,,NW,,23.74
AMB,04/27/2016 11:00 MDT,28.6,97.4,0.89,306.2,3.4,13.17,,NW,,27.95
AMB,04/27/2016 12:00 MDT,30.9,98.2,2.01,191.7,7.4,13.46,,SSW,,30.45
AMB,04/27/2016 13:00 MDT,31.89,96.5,2.8,172.2,6.2,13.45,,S,,30.99
AMB,04/27/2016 14:00 MDT,33.01,95.0,5.61,149.3,12.01,13.44,,SSE,,31.72
AMB,04/27/2016 15:00 MDT,32.5,94.2,5.61,144.2,12.8,13.47,,SE,,31.0
AMB,04/27/2016 16:00 MDT,34.11,88.5,3.31,154.6,6.91,13.46,,SSE,,31.03
AMB,04/27/2016 17:00 MDT,32.9,90.3,8.81,156.5,15.21,13.5,,SSE,,30.33
AMB,04/27/2016 18:00 MDT,29.3,91.0,6.11,140.5,10.11,13.58,,SE,,26.97
AMB,04/27/2016 19:00 MDT,28.2,93.6,6.51,150.1,11.41,13.3,,SSE,,26.57
AMB,04/27/2016 20:00 MDT,25.2,94.9,5.21,172.1,12.39,12.87,,S,,23.93
AMB,04/27/2016 21:00 MDT,23.11,94.1,10.11,146.9,21.61,12.6,,SSE,,21.64
AMB,04/27/2016 22:00 MDT,22.41,94.2,11.3,149.3,17.69,12.54,,SSE,,20.97
AMB,04/27/2016 23:00 MDT,22.5,94.3,12.5,151.3,27.49,12.51,,SSE,,21.09
AMB,04/28/2016 00:00 MDT,21.99,94.2,17.4,146.6,29.19,12.48,,SSE,,20.56
AMB,04/28/2016 01:00 MDT,22.1,94.5,20.89,153.4,36.8,12.46,,SSE,,20.74
AMB,04/28/2016 02:00 MDT,22.41,94.7,18.7,144.8,37.4,12.45,,SE,,21.1
AMB,04/28/2016 03:00 MDT,21.99,94.4,19.8,147.9,39.1,12.43,,SSE,,20.61
AMB,04/28/2016 04:00 MDT,21.99,94.4,17.29,157.0,31.99,12.41,,SSE,,20.61
AMB,04/28/2016 05:00 MDT,22.1,94.5,14.29,150.6,25.21,12.39,,SSE,,20.74
AMB,04/28/2016 06:00 MDT,21.9,94.3,20.09,141.0,32.7,12.37,,SE,,20.49
AMB,04/28/2016 07:00 MDT,21.4,94.0,24.0,139.5,37.89,12.35,,SE,,19.92
AMB,04/28/2016 08:00 MDT,21.6,94.1,17.0,148.9,30.09,12.36,,SSE,,20.14
AMB,04/28/2016 09:00 MDT,21.9,94.1,15.59,143.1,24.99,12.41,,SE,,20.44
AMB,04/28/2016 10:00 MDT,22.6,94.5,12.39,148.8,20.09,12.49,,SSE,,21.24
AMB,04/28/2016 11:00 MDT,24.1,95.1,8.9,157.1,18.19,12.61,,SSE,,22.88
AMB,04/28/2016 12:00 MDT,25.9,95.7,8.81,156.7,15.59,12.77,,SSE,,24.83
AMB,04/28/2016 13:00 MDT,28.09,96.8,8.1,161.7,15.3,13.13,,SSE,,27.29
AMB,04/28/2016 14:00 MDT,30.51,98.2,6.51,168.7,10.8,13.53,,SSE,,30.06
AMB,04/28/2016 15:00 MDT,30.79,98.3,10.6,136.6,22.39,13.49,,SE,,30.36
AMB,04/28/2016 16:00 MDT,30.0,98.0,10.0,146.2,17.2,13.54,,SE,,29.5
AMB,04/28/2016 17:00 MDT,29.3,98.0,9.4,126.2,14.61,13.57,,SE,,28.8
AMB,04/28/2016 18:00 MDT,27.9,97.5,9.89,129.7,16.11,13.66,,SE,,27.27
AMB,04/28/2016 19:00 MDT,26.1,96.6,9.1,136.0,14.81,13.55,,SE,,25.25
AMB,04/28/2016 20:00 MDT,22.8,94.9,9.48,96.3,13.6,12.81,,E,,21.54
AMB,04/28/2016 21:00 MDT,21.7,94.2,8.81,107.8,14.0,12.58,,ESE,,20.27
AMB,04/28/2016 22:00 MDT,21.6,94.1,7.29,120.0,8.81,12.52,,ESE,,20.14
AMB,04/28/2016 23:00 MDT,21.51,94.1,7.81,138.1,10.29,12.48,,SE,,20.05
AMB,04/29/2016 00:00 MDT,21.09,93.8,3.8,137.2,6.51,12.46,,SE,,19.56
AMB,04/29/2016 01:00 MDT,20.7,93.5,3.0,188.0,6.2,12.44,,S,,19.1
AMB,04/29/2016 02:00 MDT,20.61,93.5,3.09,245.4,5.99,12.41,,WSW,,19.01
AMB,04/29/2016 03:00 MDT,20.5,93.4,2.01,247.4,4.99,12.39,,WSW,,18.87
AMB,04/29/2016 04:00 MDT,20.1,93.2,4.7,268.4,8.81,12.36,,W,,18.43
AMB,04/29/2016 05:00 MDT,19.4,92.8,5.61,282.6,9.31,12.34,,WNW,,17.63
AMB,04/29/2016 06:00 MDT,18.61,92.6,6.91,337.1,9.89,12.33,,NNW,,16.8
AMB,04/29/2016 07:00 MDT,17.71,92.3,7.29,0.9,10.11,12.32,,N,,15.83
AMB,04/29/2016 08:00 MDT,17.8,92.4,7.4,3.3,9.6,12.36,,N,,15.94
AMB,04/29/2016 09:00 MDT,19.29,93.1,8.01,334.7,15.1,12.57,,NNW,,17.6
AMB,04/29/2016 10:00 MDT,22.6,94.6,9.6,313.4,13.31,13.49,,NW,,21.26
AMB,04/29/2016 11:00 MDT,24.69,95.8,10.89,309.2,18.59,13.69,,NW,,23.65
AMB,04/29/2016 12:00 MDT,27.0,96.6,9.48,301.7,19.6,13.63,,WNW,,26.15
AMB,04/29/2016 13:00 MDT,29.1,97.4,8.81,303.0,13.6,13.64,,WNW,,28.45
AMB,04/29/2016 14:00 MDT,29.5,97.8,15.21,301.3,25.79,13.67,,WNW,,28.95
AMB,04/29/2016 15:00 MDT,28.71,97.7,15.99,298.5,24.58,13.69,,WNW,,28.13
AMB,04/29/2016 16:00 MDT,29.19,97.6,16.69,292.2,24.7,13.71,,WNW,,28.59
AMB,04/29/2016 17:00 MDT,28.2,97.2,17.9,292.1,25.1,13.75,,WNW,,27.5
AMB,04/29/2016 18:00 MDT,25.9,96.0,15.79,276.9,22.59,13.81,,W,,24.9
AMB,04/29/2016 19:00 MDT,24.69,95.5,17.4,281.3,27.0,12.96,,WNW,,23.57
AMB,04/29/2016 20:00 MDT,21.9,94.2,17.81,279.6,23.0,12.66,,W,,20.47
AMB,04/29/2016 21:00 MDT,20.89,93.7,13.69,284.3,20.49,12.53,,WNW,,19.34
AMB,04/29/2016 22:00 MDT,19.9,93.1,12.1,283.4,18.01,12.49,,WNW,,18.2
AMB,04/29/2016 23:00 MDT,19.6,92.9,7.61,283.3,11.21,12.46,,WNW,,17.85
AMB,04/30/2016 00:00 MDT,19.09,92.6,3.09,307.2,8.01,12.44,,NW,,17.27
AMB,04/30/2016 01:00 MDT,18.19,92.0,2.42,60.1,4.61,12.42,,ENE,,16.23
AMB,04/30/2016 02:00 MDT,18.19,92.2,4.09,35.6,6.91,12.4,,NE,,16.28
AMB,04/30/2016 03:00 MDT,19.0,92.7,4.21,78.2,6.69,12.38,,ENE,,17.21
AMB,04/30/2016 04:00 MDT,18.39,92.4,4.99,57.7,8.19,12.36,,ENE,,16.53
AMB,04/30/2016 05:00 MDT,18.0,92.0,7.4,49.6,14.5,12.34,,NE,,16.04
AMB,04/30/2016 06:00 MDT,16.59,91.0,12.71,70.6,19.39,12.33,,ENE,,14.39
AMB,04/30/2016 07:00 MDT,15.91,90.7,14.99,72.4,23.8,12.38,,ENE,,13.64
AMB,04/30/2016 08:00 MDT,17.6,90.6,12.19,71.1,22.39,13.44,,ENE,,15.29
AMB,04/30/2016 09:00 MDT,19.09,91.4,11.41,79.9,20.09,13.66,,E,,16.97
AMB,04/30/2016 10:00 MDT,20.7,93.0,14.81,119.9,23.09,13.72,,ESE,,18.97
AMB,04/30/2016 11:00 MDT,21.9,94.0,13.6,111.6,24.2,13.78,,ESE,,20.42
AMB,04/30/2016 12:00 MDT,23.0,94.1,7.81,92.7,18.1,13.78,,E,,21.53
AMB,04/30/2016 13:00 MDT,24.6,94.8,4.7,61.0,17.29,13.75,,ENE,,23.3
AMB,04/30/2016 14:00 MDT,28.9,96.3,4.21,47.5,11.3,13.63,,NE,,27.97
AMB,04/30/2016 15:00 MDT,27.19,95.6,5.7,12.1,12.39,13.63,,NNE,,26.08
AMB,04/30/2016 16:00 MDT,22.89,93.6,10.4,10.8,20.09,13.74,,N,,21.3
AMB,04/30/2016 17:00 MDT,22.5,93.7,10.6,49.8,24.81,13.8,,NE,,20.94
AMB,04/30/2016 18:00 MDT,22.3,94.0,16.11,90.3,31.61,13.82,,E,,20.81
AMB,04/30/2016 19:00 MDT,21.51,93.4,20.49,83.2,39.19,13.73,,E,,19.88
AMB,04/30/2016 20:00 MDT,19.51,92.5,15.79,68.1,36.89,12.79,,ENE,,17.66
AMB,04/30/2016 21:00 MDT,18.61,92.2,15.39,84.9,43.4,12.55,,E,,16.7
AMB,04/30/2016 22:00 MDT,18.0,92.2,17.0,95.8,29.19,12.49,,E,,16.09
AMB,04/30/2016 23:00 MDT,18.39,92.4,18.5,104.8,27.2,12.46,,ESE,,16.53
