# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,04/11/2018 16:00 MDT,34.5,47.9,21.39,217.1,41.7,13.56,,SW,,16.58
AMB,04/11/2018 17:00 MDT,35.71,43.7,17.9,203.4,40.2,13.54,,SSW,,15.56
AMB,04/11/2018 18:00 MDT,36.9,40.8,16.51,194.8,37.0,13.54,,SSW,,15.06
AMB,04/11/2018 19:00 MDT,36.81,39.7,16.8,187.8,37.6,13.16,,S,,14.35
AMB,04/11/2018 20:00 MDT,37.0,37.5,16.2,185.8,32.1,12.64,,S,,13.22
AMB,04/11/2018 21:00 MDT,37.51,36.4,19.3,195.1,46.48,12.5,,SSW,,13.0
AMB,04/11/2018 22:00 MDT,37.29,35.5,19.89,206.5,47.49,12.46,,SSW,,12.23
AMB,04/11/2018 23:00 MDT,36.5,37.0,21.5,210.3,48.38,12.42,,SSW,,12.47
AMB,04/12/2018 00:00 MDT,35.29,39.8,21.7,195.4,46.8,12.4,,SSW,,13.04
AMB,04/12/2018 01:00 MDT,34.39,41.6,17.9,192.3,42.79,12.37,,SSW,,13.23
AMB,04/12/2018 02:00 MDT,34.3,42.9,22.19,190.4,64.69,12.34,,S,,13.85
AMB,04/12/2018 03:00 MDT,34.11,42.9,24.0,196.2,66.48,12.32,,SSW,,13.68
AMB,04/12/2018 04:00 MDT,33.6,42.5,28.1,202.4,69.1,12.3,,SSW,,13.0
AMB,04/12/2018 05:00 MDT,32.4,44.6,25.59,211.7,62.88,12.29,,SSW,,13.01
AMB,04/12/2018 06:00 MDT,26.29,74.7,19.39,240.6,45.5,12.28,,WSW,,19.26
AMB,04/12/2018 07:00 MDT,23.11,93.8,22.91,257.8,40.8,12.27,,WSW,,21.57
AMB,04/12/2018 08:00 MDT,21.0,92.6,22.5,260.3,37.2,12.34,,W,,19.17
AMB,04/12/2018 09:00 MDT,17.01,90.5,23.8,285.9,34.81,12.51,,WNW,,14.68
AMB,04/12/2018 10:00 MDT,15.1,89.6,29.51,290.2,52.21,12.62,,WNW,,12.56
AMB,04/12/2018 11:00 MDT,13.69,88.9,35.79,279.9,49.68,13.23,,W,,10.99
AMB,04/12/2018 12:00 MDT,13.3,88.7,28.01,279.1,38.01,13.78,,W,,10.55
AMB,04/12/2018 13:00 MDT,11.8,88.3,34.99,272.4,53.4,13.94,,W,,8.97
AMB,04/12/2018 14:00 MDT,11.41,88.1,30.8,267.5,39.8,13.93,,W,,8.53
AMB,04/12/2018 15:00 MDT,10.0,87.2,41.38,285.3,67.4,13.96,,WNW,,6.91
AMB,04/12/2018 16:00 MDT,8.71,86.7,50.89,293.0,71.81,14.02,,WNW,,5.52
AMB,04/12/2018 17:00 MDT,7.81,86.2,54.69,293.4,73.71,14.06,,WNW,,4.5
AMB,04/12/2018 18:00 MDT,6.6,85.4,52.7,290.8,73.39,13.86,-3.02,WNW,,3.11
AMB,04/12/2018 19:00 MDT,5.5,84.9,48.79,292.0,75.5,12.87,-4.45,WNW,,1.9
AMB,04/12/2018 20:00 MDT,5.59,84.9,50.69,288.1,74.4,12.57,-4.44,WNW,,1.99
AMB,04/12/2018 21:00 MDT,4.89,84.5,48.3,284.6,68.49,12.45,-5.35,WNW,,1.2
AMB,04/12/2018 22:00 MDT,4.69,84.4,52.59,287.5,75.3,12.4,-5.95,WNW,,0.98
AMB,04/12/2018 23:00 MDT,4.89,84.5,44.58,284.5,68.99,12.36,-5.07,WNW,,1.2
AMB,04/13/2018 00:00 MDT,5.59,84.8,39.39,276.4,57.09,12.33,-3.61,W,,1.96
AMB,04/13/2018 01:00 MDT,5.7,84.8,34.2,279.2,51.4,12.3,-3.0,W,,2.07
AMB,04/13/2018 02:00 MDT,5.79,84.9,27.29,300.3,50.4,12.27,-2.17,WNW,,2.18
AMB,04/13/2018 03:00 MDT,6.01,84.9,24.49,323.9,43.28,12.25,-1.53,NW,,2.4
AMB,04/13/2018 04:00 MDT,5.31,84.5,25.1,326.0,54.0,12.23,-2.61,NW,,1.61
AMB,04/13/2018 05:00 MDT,4.8,84.4,25.99,331.5,46.8,12.22,-3.45,NNW,,1.08
AMB,04/13/2018 06:00 MDT,4.6,84.3,26.89,309.6,48.18,12.21,-3.84,NW,,0.86
AMB,04/13/2018 07:00 MDT,4.6,84.2,22.39,314.0,41.5,12.2,-3.27,NW,,0.84
AMB,04/13/2018 08:00 MDT,4.3,84.1,23.09,321.1,37.2,12.2,-3.79,NW,,0.52
AMB,04/13/2018 09:00 MDT,4.69,84.3,21.79,329.1,40.8,12.25,-3.06,NNW,,0.95
AMB,04/13/2018 10:00 MDT,5.4,84.6,18.9,307.8,31.0,12.31,-1.64,NW,,1.72
AMB,04/13/2018 11:00 MDT,6.8,85.3,21.39,301.1,35.3,12.53,-0.02,WNW,,3.28
AMB,04/13/2018 12:00 MDT,8.2,85.9,21.21,307.6,29.3,12.76,,NW,,4.81
AMB,04/13/2018 13:00 MDT,9.81,86.7,22.91,298.9,39.39,13.01,,WNW,,6.6
AMB,04/13/2018 14:00 MDT,9.7,86.5,31.29,293.8,47.0,13.03,,WNW,,6.44
AMB,04/13/2018 15:00 MDT,9.7,86.6,28.59,300.2,41.2,13.02,,WNW,,6.46
AMB,04/13/2018 16:00 MDT,10.29,86.8,25.5,311.5,39.39,12.92,,NW,,7.1
AMB,04/13/2018 17:00 MDT,10.6,87.0,25.1,294.3,45.7,12.74,,WNW,,7.45
AMB,04/13/2018 18:00 MDT,9.81,86.7,23.69,301.6,41.38,12.53,,WNW,,6.6
AMB,04/13/2018 19:00 MDT,9.19,86.4,22.19,324.8,33.6,12.39,,NW,,5.91
AMB,04/13/2018 20:00 MDT,8.49,86.0,26.11,324.1,38.59,12.29,,NW,,5.12
AMB,04/13/2018 21:00 MDT,8.1,85.9,28.59,319.8,39.8,12.24,,NW,,4.71
AMB,04/13/2018 22:00 MDT,8.8,86.2,28.59,325.0,37.89,12.22,,NW,,5.48
AMB,04/13/2018 23:00 MDT,9.5,86.6,27.89,321.5,41.09,12.2,,NW,,6.27
AMB,04/14/2018 00:00 MDT,9.3,86.4,27.29,329.4,40.4,12.19,,NNW,,6.02
AMB,04/14/2018 01:00 MDT,9.1,86.3,29.3,325.4,38.59,12.19,,NW,,5.8
AMB,04/14/2018 02:00 MDT,9.19,86.4,29.8,320.4,38.59,12.18,,NW,,5.91
AMB,04/14/2018 03:00 MDT,9.39,86.5,31.79,322.5,40.31,12.18,,NW,,6.13
AMB,04/14/2018 04:00 MDT,9.9,86.7,28.19,322.7,38.41,12.18,,NW,,6.69
AMB,04/14/2018 05:00 MDT,10.09,86.8,29.3,315.8,40.2,12.18,,NW,,6.9
AMB,04/14/2018 06:00 MDT,10.99,87.4,29.1,317.3,38.41,12.18,,NW,,7.94
AMB,04/14/2018 07:00 MDT,12.6,88.4,27.2,316.8,37.78,12.18,,NW,,9.78
AMB,04/14/2018 08:00 MDT,13.6,88.6,23.6,307.5,37.0,12.84,,NW,,10.82
AMB,04/14/2018 09:00 MDT,14.31,88.7,22.79,303.3,35.9,13.73,,WNW,,11.55
AMB,04/14/2018 10:00 MDT,15.91,89.5,17.0,296.8,22.91,13.71,,WNW,,13.33
AMB,04/14/2018 11:00 MDT,16.9,89.7,14.7,330.9,23.09,13.69,,NNW,,14.36
AMB,04/14/2018 12:00 MDT,18.61,90.5,12.91,349.4,20.8,13.66,,N,,16.26
AMB,04/14/2018 13:00 MDT,21.0,91.7,10.69,340.8,16.11,13.61,,NNW,,18.93
AMB,04/14/2018 14:00 MDT,23.4,93.3,9.6,322.4,15.79,13.6,,NW,,21.73
AMB,04/14/2018 15:00 MDT,23.5,93.6,12.19,311.1,19.19,13.63,,NW,,21.9
AMB,04/14/2018 16:00 MDT,23.31,93.4,15.99,294.3,24.09,13.68,,WNW,,21.66
AMB,04/14/2018 17:00 MDT,20.7,92.3,18.9,285.4,25.39,13.74,,WNW,,18.79
AMB,04/14/2018 18:00 MDT,20.61,92.4,19.6,277.8,28.59,13.78,,W,,18.73
AMB,04/14/2018 19:00 MDT,21.31,92.7,15.3,274.0,21.3,13.75,,W,,19.5
AMB,04/14/2018 20:00 MDT,20.5,92.3,15.79,265.9,21.3,12.74,,W,,18.59
AMB,04/14/2018 21:00 MDT,19.9,92.1,16.51,264.0,21.79,12.54,,W,,17.95
AMB,04/14/2018 22:00 MDT,19.71,92.0,20.6,273.8,26.6,12.49,,W,,17.73
AMB,04/14/2018 23:00 MDT,19.6,91.9,17.6,295.0,25.59,12.46,,WNW,,17.6
AMB,04/15/2018 00:00 MDT,19.9,92.1,18.01,292.1,23.6,12.43,,WNW,,17.95
AMB,04/15/2018 01:00 MDT,20.3,92.2,14.41,277.2,23.49,12.41,,W,,18.37
AMB,04/15/2018 02:00 MDT,20.8,92.4,13.4,276.0,17.29,12.39,,W,,18.92
AMB,04/15/2018 03:00 MDT,21.51,92.6,14.09,263.5,19.8,12.36,,W,,19.67
AMB,04/15/2018 04:00 MDT,21.79,92.4,13.09,252.2,17.69,12.34,,WSW,,19.9
AMB,04/15/2018 05:00 MDT,22.5,90.8,12.5,230.8,21.3,12.31,,SW,,20.19
AMB,04/15/2018 06:00 MDT,23.7,81.8,15.5,204.7,32.99,12.29,,SSW,,18.89
AMB,04/15/2018 07:00 MDT,24.4,69.4,15.21,195.9,30.0,12.27,,SSW,,15.71
AMB,04/15/2018 08:00 MDT,25.3,54.1,18.3,204.2,36.48,12.3,,SSW,,10.84
AMB,04/15/2018 09:00 MDT,26.8,45.1,23.0,208.0,38.59,12.51,,SSW,,8.14
AMB,04/15/2018 10:00 MDT,26.4,44.7,26.11,187.6,41.61,13.23,,S,,7.58
AMB,04/15/2018 11:00 MDT,27.1,41.5,25.21,202.0,43.51,13.64,,SSW,,6.57
AMB,04/15/2018 12:00 MDT,27.5,40.7,22.59,207.4,38.7,13.63,,SSW,,6.5
AMB,04/15/2018 13:00 MDT,27.5,42.8,15.9,183.2,28.79,13.67,,S,,7.62
AMB,04/15/2018 14:00 MDT,28.51,42.7,16.28,186.1,37.89,13.65,,S,,8.48
AMB,04/15/2018 15:00 MDT,29.5,39.8,20.2,182.5,36.8,13.62,,S,,7.81
AMB,04/15/2018 16:00 MDT,30.31,38.6,19.8,185.0,36.48,13.61,,S,,7.86
AMB,04/15/2018 17:00 MDT,31.3,40.8,16.51,168.4,44.81,13.64,,SSE,,10.0
AMB,04/15/2018 18:00 MDT,33.21,38.4,9.48,181.8,27.69,13.56,,S,,10.35
AMB,04/15/2018 19:00 MDT,32.2,33.6,17.9,169.2,43.28,13.38,,S,,6.48
AMB,04/15/2018 20:00 MDT,31.3,36.8,16.2,160.2,36.8,12.73,,SSE,,7.69
AMB,04/15/2018 21:00 MDT,30.09,44.5,18.5,154.0,41.29,12.53,,SSE,,10.85
AMB,04/15/2018 22:00 MDT,29.5,48.1,16.6,156.3,39.3,12.47,,SSE,,12.07
AMB,04/15/2018 23:00 MDT,29.3,45.9,15.79,169.0,43.51,12.43,,S,,10.83
AMB,04/16/2018 00:00 MDT,29.41,43.6,15.1,183.5,46.3,12.4,,S,,9.77
AMB,04/16/2018 01:00 MDT,29.8,38.9,31.99,188.3,68.61,12.37,,S,,7.58
AMB,04/16/2018 02:00 MDT,29.5,33.6,35.99,187.1,62.3,12.35,,S,,4.09
AMB,04/16/2018 03:00 MDT,29.8,32.6,32.7,185.1,65.3,12.32,,S,,3.7
AMB,04/16/2018 04:00 MDT,29.41,35.0,22.68,188.5,48.79,12.3,,S,,4.9
AMB,04/16/2018 05:00 MDT,28.9,36.1,17.9,187.8,46.39,12.28,,S,,5.13
AMB,04/16/2018 06:00 MDT,28.4,38.7,16.89,191.1,45.7,12.27,,S,,6.2
AMB,04/16/2018 07:00 MDT,27.9,38.3,19.48,184.8,54.4,12.27,,S,,5.53
AMB,04/16/2018 08:00 MDT,27.9,34.1,19.19,186.0,52.5,13.26,,S,,3.0
AMB,04/16/2018 09:00 MDT,28.99,31.1,14.5,190.8,41.38,13.56,,S,,1.97
AMB,04/16/2018 10:00 MDT,30.31,29.6,9.71,198.0,31.99,13.58,,SSW,,2.07
AMB,04/16/2018 11:00 MDT,30.31,30.5,14.9,187.8,48.3,13.6,,S,,2.71
AMB,04/16/2018 12:00 MDT,30.7,31.4,17.0,191.4,69.1,13.63,,SSW,,3.68
AMB,04/16/2018 13:00 MDT,33.1,29.3,16.2,196.4,55.3,13.57,,SSW,,4.28
AMB,04/16/2018 14:00 MDT,33.6,28.4,27.69,194.1,70.08,13.59,,SSW,,4.04
AMB,04/16/2018 15:00 MDT,34.11,26.1,29.8,208.8,68.61,13.64,,SSW,,2.66
AMB,04/16/2018 16:00 MDT,34.2,25.1,31.09,209.3,81.4,13.66,,SSW,,1.9
AMB,04/16/2018 17:00 MDT,33.91,26.0,34.69,211.7,68.99,13.69,,SSW,,2.4
AMB,04/16/2018 18:00 MDT,32.7,33.4,30.0,212.8,84.2,13.7,,SSW,,6.79
AMB,04/16/2018 19:00 MDT,26.4,59.8,25.7,208.6,66.19,13.8,,SSW,,14.16
AMB,04/16/2018 20:00 MDT,22.41,74.8,20.8,212.4,47.4,13.18,,SSW,,15.53
AMB,04/16/2018 21:00 MDT,21.9,68.4,17.2,197.8,45.9,12.53,,SSW,,12.97
AMB,04/16/2018 22:00 MDT,17.1,83.4,20.69,213.7,42.19,12.46,,SSW,,12.88
AMB,04/16/2018 23:00 MDT,12.2,88.3,18.7,254.4,28.01,12.41,,WSW,,9.36
AMB,04/17/2018 00:00 MDT,11.5,87.7,7.0,258.7,14.81,12.38,,WSW,,8.52
AMB,04/17/2018 01:00 MDT,13.89,89.0,2.51,197.2,5.91,12.35,,SSW,,11.21
AMB,04/17/2018 02:00 MDT,10.9,87.3,9.8,253.4,22.68,12.32,,WSW,,7.83
AMB,04/17/2018 03:00 MDT,9.0,86.4,19.89,272.7,25.3,12.29,,W,,5.72
AMB,04/17/2018 04:00 MDT,8.4,86.1,20.6,293.3,29.71,12.27,,WNW,,5.06
AMB,04/17/2018 05:00 MDT,8.1,86.0,19.3,310.8,29.39,12.25,,NW,,4.74
AMB,04/17/2018 06:00 MDT,7.81,85.8,22.1,317.6,34.0,12.24,,NW,,4.4
AMB,04/17/2018 07:00 MDT,7.0,85.3,20.0,315.4,29.1,12.23,0.45,NW,,3.48
AMB,04/17/2018 08:00 MDT,6.21,85.1,21.09,320.9,36.89,12.23,-0.81,NW,,2.65
AMB,04/17/2018 09:00 MDT,6.69,85.2,24.0,298.7,48.9,12.28,-0.5,WNW,,3.15
AMB,04/17/2018 10:00 MDT,7.39,85.3,31.9,289.7,55.99,12.36,,WNW,,3.86
AMB,04/17/2018 11:00 MDT,6.6,84.7,24.99,295.1,41.61,12.52,-0.74,WNW,,2.93
AMB,04/17/2018 12:00 MDT,6.91,84.8,39.1,286.5,56.71,12.68,-1.61,WNW,,3.26
AMB,04/17/2018 13:00 MDT,7.3,85.0,37.0,282.9,55.7,12.76,,WNW,,3.69
AMB,04/17/2018 14:00 MDT,7.9,85.2,34.9,283.3,51.4,12.9,,WNW,,4.33
AMB,04/17/2018 15:00 MDT,8.01,85.3,33.69,276.7,50.31,13.3,,W,,4.47
AMB,04/17/2018 16:00 MDT,7.9,85.2,34.4,274.1,49.3,13.9,,W,,4.33
AMB,04/17/2018 17:00 MDT,7.7,85.3,33.51,278.7,46.8,14.01,,W,,4.16
AMB,04/17/2018 18:00 MDT,7.7,85.3,35.3,287.1,47.4,14.07,,WNW,,4.16
AMB,04/17/2018 19:00 MDT,7.81,85.5,34.29,289.3,49.19,13.68,,WNW,,4.32
AMB,04/17/2018 20:00 MDT,7.81,85.6,32.3,290.1,49.91,12.7,,WNW,,4.35
AMB,04/17/2018 21:00 MDT,7.81,85.6,26.31,283.5,39.19,12.48,,WNW,,4.35
AMB,04/17/2018 22:00 MDT,7.9,85.6,22.59,281.0,33.2,12.4,,W,,4.44
AMB,04/17/2018 23:00 MDT,7.81,85.5,25.21,286.1,37.0,12.34,,WNW,,4.32
AMB,04/18/2018 00:00 MDT,7.81,85.6,23.8,285.5,33.69,12.3,,WNW,,4.35
AMB,04/18/2018 01:00 MDT,7.7,85.4,19.1,265.8,27.89,12.27,,W,,4.19
AMB,04/18/2018 02:00 MDT,7.59,85.3,12.91,257.4,16.69,12.24,,WSW,,4.06
AMB,04/18/2018 03:00 MDT,7.3,85.1,14.0,257.7,21.79,12.22,,WSW,,3.72
AMB,04/18/2018 04:00 MDT,6.91,84.9,10.49,263.4,20.0,12.21,2.0,W,,3.28
AMB,04/18/2018 05:00 MDT,7.7,85.6,18.99,286.3,28.19,12.2,,WNW,,4.24
AMB,04/18/2018 06:00 MDT,7.81,85.4,12.01,278.6,16.6,12.19,,W,,4.3
AMB,04/18/2018 07:00 MDT,7.59,85.2,6.51,272.4,8.59,12.23,,W,,4.03
AMB,04/18/2018 08:00 MDT,8.8,85.5,3.6,209.1,13.89,13.44,,SSW,,5.3
AMB,04/18/2018 09:00 MDT,8.91,85.4,16.51,132.9,23.31,13.79,,SE,,5.38
AMB,04/18/2018 10:00 MDT,9.9,85.1,15.99,143.1,19.6,13.82,,SE,,6.27
AMB,04/18/2018 11:00 MDT,12.31,85.4,14.7,145.1,18.99,13.84,,SE,,8.72
AMB,04/18/2018 12:00 MDT,13.6,84.2,14.99,146.1,20.49,13.83,,SE,,9.66
AMB,04/18/2018 13:00 MDT,15.6,82.2,16.51,144.6,21.21,13.79,,SE,,11.08
AMB,04/18/2018 14:00 MDT,17.71,79.0,19.1,136.2,27.2,13.75,,SE,,12.23
AMB,04/18/2018 15:00 MDT,19.71,80.2,13.8,148.9,26.19,13.71,,SSE,,14.53
AMB,04/18/2018 16:00 MDT,20.7,76.2,12.91,153.8,24.81,13.7,,SSE,,14.31
AMB,04/18/2018 17:00 MDT,22.3,71.4,5.7,195.0,16.89,13.71,,SSW,,14.35
AMB,04/18/2018 18:00 MDT,22.89,62.3,6.4,188.4,20.8,13.75,,S,,11.78
AMB,04/18/2018 19:00 MDT,22.8,47.9,12.01,159.2,26.6,13.78,,SSE,,5.81
AMB,04/18/2018 20:00 MDT,21.9,44.9,9.8,190.0,25.5,12.78,,S,,3.56
AMB,04/18/2018 21:00 MDT,20.8,44.1,11.79,181.3,24.81,12.52,,S,,2.17
AMB,04/18/2018 22:00 MDT,19.6,41.0,23.8,144.9,35.3,12.45,,SE,,-0.48
AMB,04/18/2018 23:00 MDT,19.2,37.1,27.0,147.8,39.71,12.41,,SSE,,-2.96
AMB,04/19/2018 00:00 MDT,19.2,35.4,32.3,143.4,42.1,12.37,,SE,,-3.94
AMB,04/19/2018 01:00 MDT,19.09,34.7,30.09,142.7,36.39,12.34,,SE,,-4.45
AMB,04/19/2018 02:00 MDT,19.29,31.7,28.5,142.4,34.0,12.3,,SE,,-6.15
AMB,04/19/2018 03:00 MDT,19.09,31.5,28.1,141.4,34.0,12.28,,SE,,-6.45
AMB,04/19/2018 04:00 MDT,19.09,30.8,27.11,141.6,34.58,12.26,,SE,,-6.92
AMB,04/19/2018 05:00 MDT,19.09,30.9,25.21,139.9,32.39,12.24,,SE,,-6.85
AMB,04/19/2018 06:00 MDT,19.71,29.4,25.1,139.3,32.39,12.23,,SE,,-7.33
AMB,04/19/2018 07:00 MDT,19.8,30.3,22.68,141.5,28.7,12.22,,SE,,-6.63
AMB,04/19/2018 08:00 MDT,19.8,32.1,21.79,142.5,31.21,12.31,,SE,,-5.44
AMB,04/19/2018 09:00 MDT,20.5,31.7,20.2,142.5,32.39,12.79,,SE,,-5.08
AMB,04/19/2018 10:00 MDT,21.6,31.9,13.4,168.7,31.0,13.46,,SSE,,-3.99
AMB,04/19/2018 11:00 MDT,22.8,31.8,13.0,179.2,33.69,13.69,,S,,-2.99
AMB,04/19/2018 12:00 MDT,25.39,28.9,9.8,179.3,28.19,13.64,,S,,-2.73
AMB,04/19/2018 13:00 MDT,28.2,29.1,6.91,186.6,21.9,13.57,,S,,-0.14
AMB,04/19/2018 14:00 MDT,28.2,28.3,7.09,184.7,21.61,13.6,,S,,-0.73
AMB,04/19/2018 15:00 MDT,28.8,27.9,8.1,184.1,20.49,13.59,,S,,-0.51
AMB,04/19/2018 16:00 MDT,29.89,26.3,6.69,191.9,22.1,13.59,,SSW,,-0.82
AMB,04/19/2018 17:00 MDT,30.7,25.8,7.2,189.0,22.59,13.57,,S,,-0.52
AMB,04/19/2018 18:00 MDT,29.7,26.7,10.69,180.5,36.48,13.63,,S,,-0.66
AMB,04/19/2018 19:00 MDT,28.4,28.8,9.8,178.9,23.4,13.56,,S,,-0.18
AMB,04/19/2018 20:00 MDT,27.39,28.1,4.29,166.6,15.59,12.64,,SSE,,-1.58
AMB,04/19/2018 21:00 MDT,27.39,28.4,8.01,105.1,24.58,12.49,,ESE,,-1.36
AMB,04/19/2018 22:00 MDT,26.4,34.2,9.8,68.5,20.29,12.43,,ENE,,1.73
AMB,04/19/2018 23:00 MDT,24.69,55.4,11.1,73.2,29.8,12.39,,ENE,,10.81
AMB,04/20/2018 00:00 MDT,24.1,64.3,19.48,87.8,38.7,12.35,,E,,13.65
AMB,04/20/2018 01:00 MDT,23.4,72.3,25.3,103.2,37.0,12.32,,ESE,,15.7
AMB,04/20/2018 02:00 MDT,24.91,62.9,24.09,105.4,35.39,12.3,,ESE,,13.92
AMB,04/20/2018 03:00 MDT,24.91,60.1,27.4,97.5,46.89,12.28,,E,,12.87
AMB,04/20/2018 04:00 MDT,23.11,73.3,20.4,79.5,47.0,12.26,,E,,15.74
AMB,04/20/2018 05:00 MDT,21.2,91.8,17.9,51.7,38.99,12.25,,NE,,19.16
AMB,04/20/2018 06:00 MDT,21.31,90.5,13.2,71.6,34.58,12.24,,ENE,,18.93
AMB,04/20/2018 07:00 MDT,21.0,92.5,12.71,72.7,24.99,12.24,,ENE,,19.14
AMB,04/20/2018 08:00 MDT,21.4,93.2,11.79,14.1,25.59,12.27,,NNE,,19.72
AMB,04/20/2018 09:00 MDT,21.7,93.0,9.19,7.8,27.4,12.47,,N,,19.96
AMB,04/20/2018 10:00 MDT,21.99,93.1,10.49,35.3,26.71,12.95,,NE,,20.28
AMB,04/20/2018 11:00 MDT,22.1,93.2,12.59,45.0,25.1,13.44,,NE,,20.41
AMB,04/20/2018 12:00 MDT,21.6,92.9,18.41,110.8,27.6,13.7,,ESE,,19.84
AMB,04/20/2018 13:00 MDT,22.41,93.2,14.99,63.6,27.29,13.68,,ENE,,20.72
AMB,04/20/2018 14:00 MDT,23.31,93.6,12.71,13.0,23.91,13.64,,NNE,,21.71
AMB,04/20/2018 15:00 MDT,23.31,93.9,16.51,320.1,26.4,13.71,,NW,,21.79
AMB,04/20/2018 16:00 MDT,23.7,93.9,16.69,336.1,28.5,13.74,,NNW,,22.18
AMB,04/20/2018 17:00 MDT,23.5,94.0,22.3,305.3,37.2,13.79,,NW,,22.01
AMB,04/20/2018 18:00 MDT,24.1,94.4,27.69,296.1,38.3,13.81,,WNW,,22.7
AMB,04/20/2018 19:00 MDT,24.69,94.8,32.7,291.9,48.09,13.68,,WNW,,23.39
AMB,04/20/2018 20:00 MDT,24.49,94.8,35.39,303.4,52.21,12.77,,WNW,,23.19
AMB,04/20/2018 21:00 MDT,24.1,94.5,37.89,311.0,61.69,12.51,,NW,,22.73
AMB,04/20/2018 22:00 MDT,23.9,93.9,36.1,312.7,53.8,12.45,,NW,,22.38
AMB,04/20/2018 23:00 MDT,24.6,88.6,36.6,314.5,55.7,12.41,,NW,,21.67
AMB,04/21/2018 00:00 MDT,25.9,72.7,33.29,319.5,44.4,12.38,,NW,,18.24
AMB,04/21/2018 01:00 MDT,26.2,68.1,27.81,317.4,41.9,12.34,,NW,,16.99
AMB,04/21/2018 02:00 MDT,25.7,69.4,27.89,322.5,39.71,12.32,,NW,,16.95
AMB,04/21/2018 03:00 MDT,25.5,67.6,25.3,331.3,35.59,12.29,,NNW,,16.15
AMB,04/21/2018 04:00 MDT,25.3,66.5,23.09,337.6,32.99,12.28,,NNW,,15.58
AMB,04/21/2018 05:00 MDT,24.8,68.0,22.5,333.2,30.6,12.26,,NNW,,15.62
AMB,04/21/2018 06:00 MDT,24.3,69.2,20.69,337.9,29.51,12.25,,NNW,,15.54
AMB,04/21/2018 07:00 MDT,24.4,68.3,21.9,343.4,28.5,12.31,,NNW,,15.34
AMB,04/21/2018 08:00 MDT,25.11,63.6,19.6,339.1,27.81,13.49,,NNW,,14.36
AMB,04/21/2018 09:00 MDT,26.1,61.1,17.49,336.6,25.88,13.61,,NNW,,14.38
AMB,04/21/2018 10:00 MDT,27.1,58.8,17.2,326.9,24.58,13.64,,NNW,,14.44
AMB,04/21/2018 11:00 MDT,27.1,62.4,20.4,317.1,30.8,13.67,,NW,,15.81
AMB,04/21/2018 12:00 MDT,28.51,57.5,15.21,319.6,26.31,13.65,,NW,,15.25
AMB,04/21/2018 13:00 MDT,29.1,57.3,16.11,292.1,22.59,13.64,,WNW,,15.72
AMB,04/21/2018 14:00 MDT,29.61,56.7,18.99,296.4,27.4,13.64,,WNW,,15.95
AMB,04/21/2018 15:00 MDT,29.8,55.2,19.89,285.1,28.7,13.65,,WNW,,15.51
AMB,04/21/2018 16:00 MDT,30.51,54.2,14.9,281.2,24.09,13.63,,W,,15.75
AMB,04/21/2018 17:00 MDT,30.9,54.1,19.6,285.4,25.59,13.64,,WNW,,16.07
AMB,04/21/2018 18:00 MDT,31.1,53.5,19.89,284.2,31.38,13.66,,WNW,,16.0
AMB,04/21/2018 19:00 MDT,31.89,44.1,18.19,282.4,24.09,13.65,,WNW,,12.29
AMB,04/21/2018 20:00 MDT,32.9,39.0,13.31,297.7,23.69,12.79,,WNW,,10.42
AMB,04/21/2018 21:00 MDT,32.79,39.0,8.81,309.0,12.71,12.53,,NW,,10.33
AMB,04/21/2018 22:00 MDT,32.0,40.5,7.0,9.1,12.3,12.46,,N,,10.46
AMB,04/21/2018 23:00 MDT,30.9,51.8,11.3,15.0,16.6,12.42,,NNE,,15.07
AMB,04/22/2018 00:00 MDT,30.51,60.9,14.0,15.0,17.6,12.39,,NNE,,18.47
AMB,04/22/2018 01:00 MDT,30.09,66.6,15.1,11.9,19.39,12.36,,NNE,,20.19
AMB,04/22/2018 02:00 MDT,31.41,52.5,18.99,352.2,27.0,12.33,,N,,15.85
AMB,04/22/2018 03:00 MDT,30.79,53.2,14.81,6.0,23.2,12.31,,N,,15.58
AMB,04/22/2018 04:00 MDT,30.4,56.2,13.89,13.5,21.61,12.29,,NNE,,16.49
AMB,04/22/2018 05:00 MDT,29.89,58.2,14.0,20.3,18.9,12.28,,NNE,,16.83
AMB,04/22/2018 06:00 MDT,29.5,60.0,13.31,18.6,17.6,12.27,,NNE,,17.17
AMB,04/22/2018 07:00 MDT,29.41,61.3,12.3,25.6,16.89,12.36,,NNE,,17.59
AMB,04/22/2018 08:00 MDT,30.31,62.3,12.5,26.6,16.4,13.47,,NNE,,18.82
AMB,04/22/2018 09:00 MDT,31.89,58.5,8.9,46.3,14.41,13.54,,NE,,18.83
AMB,04/22/2018 10:00 MDT,33.49,53.2,5.39,52.8,11.3,13.54,,NE,,18.1
AMB,04/22/2018 11:00 MDT,36.3,47.4,1.61,54.9,7.49,13.51,,NE,,17.99
AMB,04/22/2018 12:00 MDT,39.0,40.5,0.0,,2.3,13.44,,,,16.79
