# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,01/11/2017 15:00 MST,13.21,89.0,28.1,259.3,45.5,12.12,,W,,10.54
AMB,01/11/2017 16:00 MST,12.6,88.7,23.8,258.9,41.09,12.08,,W,,9.86
AMB,01/11/2017 17:00 MST,12.4,88.6,19.6,259.7,34.58,12.06,,W,,9.64
AMB,01/11/2017 18:00 MST,12.09,88.4,15.59,263.7,23.4,12.05,,W,,9.28
AMB,01/11/2017 19:00 MST,11.7,88.3,12.59,256.4,18.3,12.05,,WSW,,8.87
AMB,01/11/2017 20:00 MST,11.5,88.1,12.39,264.2,13.8,12.05,,W,,8.62
AMB,01/11/2017 21:00 MST,11.19,87.9,11.61,259.5,13.8,12.05,,W,,8.27
AMB,01/11/2017 22:00 MST,11.1,87.9,13.09,258.3,19.1,12.05,,WSW,,8.18
AMB,01/11/2017 23:00 MST,10.9,87.8,12.1,260.9,14.0,12.05,,W,,7.95
AMB,01/12/2017 00:00 MST,10.8,87.8,9.89,264.6,13.2,12.04,,W,,7.86
AMB,01/12/2017 01:00 MST,10.71,87.7,8.81,252.0,13.4,12.04,,WSW,,7.74
AMB,01/12/2017 02:00 MST,10.6,87.6,11.1,265.9,13.4,12.04,,W,,7.61
AMB,01/12/2017 03:00 MST,10.29,87.5,9.71,266.0,12.71,12.04,,W,,7.28
AMB,01/12/2017 04:00 MST,10.09,87.4,5.99,256.5,10.8,12.04,,WSW,,7.05
AMB,01/12/2017 05:00 MST,10.09,87.3,4.99,243.4,9.31,12.04,,WSW,,7.03
AMB,01/12/2017 06:00 MST,10.29,87.4,5.61,227.0,10.8,12.04,,SW,,7.25
AMB,01/12/2017 07:00 MST,10.0,87.3,6.2,224.1,12.3,12.04,,SW,,6.94
AMB,01/12/2017 08:00 MST,9.81,87.2,5.61,240.0,9.6,12.04,,WSW,,6.73
AMB,01/12/2017 09:00 MST,9.7,87.2,0.49,248.0,4.99,12.04,,WSW,,6.62
AMB,01/12/2017 10:00 MST,10.8,87.8,0.0,,4.7,12.05,,,,7.86
AMB,01/12/2017 11:00 MST,12.09,88.4,3.49,153.2,6.91,12.11,,SSE,,9.28
AMB,01/12/2017 12:00 MST,13.3,89.0,4.21,160.7,6.91,12.23,,SSE,,10.63
AMB,01/12/2017 13:00 MST,14.0,89.3,4.7,135.4,6.8,12.35,,SE,,11.4
AMB,01/12/2017 14:00 MST,15.01,89.9,2.51,151.9,3.89,12.41,,SSE,,12.55
AMB,01/12/2017 15:00 MST,16.0,90.3,0.4,143.3,3.69,12.4,,SE,,13.63
AMB,01/12/2017 16:00 MST,16.3,90.5,0.0,,0.0,12.34,,,,13.98
AMB,01/12/2017 17:00 MST,15.69,90.0,1.7,210.1,7.49,12.24,,SSW,,13.24
AMB,01/12/2017 18:00 MST,14.11,89.2,1.9,204.4,7.09,12.11,,SSW,,11.48
AMB,01/12/2017 19:00 MST,12.79,88.6,3.2,188.9,5.7,12.07,,S,,10.02
AMB,01/12/2017 20:00 MST,12.7,88.7,0.69,177.5,5.61,12.05,,S,,9.96
AMB,01/12/2017 21:00 MST,12.31,88.4,4.21,187.7,7.61,12.04,,S,,9.5
AMB,01/12/2017 22:00 MST,12.09,88.3,4.21,203.3,6.8,12.04,,SSW,,9.26
AMB,01/12/2017 23:00 MST,11.7,88.0,4.7,186.5,5.79,12.03,,S,,8.79
AMB,01/13/2017 00:00 MST,11.7,87.8,4.21,153.4,5.61,12.03,,SSE,,8.74
AMB,01/13/2017 01:00 MST,12.0,88.3,3.2,155.1,4.99,12.03,,SSE,,9.17
AMB,01/13/2017 02:00 MST,12.51,88.5,2.51,143.7,4.41,12.03,,SE,,9.72
AMB,01/13/2017 03:00 MST,12.6,88.6,3.89,135.2,4.7,12.03,,SE,,9.83
AMB,01/13/2017 04:00 MST,12.79,88.8,3.31,136.5,4.41,12.03,,SE,,10.07
AMB,01/13/2017 05:00 MST,13.1,88.9,3.2,135.0,3.69,12.03,,SE,,10.41
AMB,01/13/2017 06:00 MST,13.6,89.2,3.0,131.4,3.6,12.03,,SE,,10.98
AMB,01/13/2017 07:00 MST,13.8,89.2,3.8,132.5,6.51,12.03,,SE,,11.17
AMB,01/13/2017 08:00 MST,13.89,89.3,5.7,130.9,7.9,12.03,,SE,,11.29
AMB,01/13/2017 09:00 MST,14.11,89.4,6.6,132.3,12.3,12.03,,SE,,11.53
AMB,01/13/2017 10:00 MST,14.79,89.8,4.81,129.8,9.4,12.04,,SE,,12.3
AMB,01/13/2017 11:00 MST,16.5,90.8,3.6,133.9,7.49,12.08,,SE,,14.25
AMB,01/13/2017 12:00 MST,17.91,91.3,5.61,132.1,13.09,12.08,,SE,,15.77
AMB,01/13/2017 13:00 MST,19.9,92.5,3.89,154.8,9.19,12.11,,SSE,,18.05
AMB,01/13/2017 14:00 MST,21.9,93.3,3.0,164.8,6.91,12.09,,SSE,,20.24
AMB,01/13/2017 15:00 MST,23.7,94.3,1.79,185.0,8.59,12.09,,S,,22.28
AMB,01/13/2017 16:00 MST,22.8,93.5,1.9,175.2,8.19,12.07,,S,,21.18
AMB,01/13/2017 17:00 MST,20.8,92.4,2.71,185.7,7.2,12.04,,S,,18.92
AMB,01/13/2017 18:00 MST,18.1,91.2,3.49,175.4,7.81,12.03,,S,,15.94
AMB,01/13/2017 19:00 MST,16.39,90.4,1.5,158.0,5.7,12.03,,SSE,,14.04
AMB,01/13/2017 20:00 MST,15.6,90.0,0.0,,0.0,12.03,,,,13.16
AMB,01/13/2017 21:00 MST,15.6,90.2,0.0,,0.0,12.03,,,,13.21
AMB,01/13/2017 22:00 MST,15.49,90.1,0.0,,0.0,12.03,,,,13.07
AMB,01/13/2017 23:00 MST,15.21,89.8,0.0,,0.0,12.03,,,,12.72
AMB,01/14/2017 00:00 MST,15.3,90.0,0.0,,0.0,12.03,,,,12.86
AMB,01/14/2017 01:00 MST,15.01,89.8,0.0,,0.0,12.03,,,,12.52
AMB,01/14/2017 02:00 MST,14.7,89.6,0.0,,0.0,12.03,,,,12.16
AMB,01/14/2017 03:00 MST,14.0,88.9,0.0,,0.0,12.03,,,,11.29
AMB,01/14/2017 04:00 MST,12.99,88.2,0.0,,0.0,12.02,,,,10.12
AMB,01/14/2017 05:00 MST,12.4,87.9,0.0,,0.0,12.02,,,,9.46
AMB,01/14/2017 06:00 MST,12.09,87.6,0.0,,0.0,12.02,,,,9.08
AMB,01/14/2017 07:00 MST,11.61,87.4,0.0,,0.0,12.02,,,,8.55
AMB,01/14/2017 08:00 MST,11.3,87.3,0.0,,0.0,12.02,,,,8.22
AMB,01/14/2017 09:00 MST,12.79,88.1,0.49,190.9,4.9,12.13,,S,,9.89
AMB,01/14/2017 10:00 MST,15.91,89.6,5.21,192.0,7.81,12.25,,SSW,,13.36
AMB,01/14/2017 11:00 MST,18.0,90.6,6.11,188.1,10.29,12.4,,S,,15.68
AMB,01/14/2017 12:00 MST,19.2,90.7,6.69,156.3,10.8,12.54,,SSE,,16.89
AMB,01/14/2017 13:00 MST,20.1,90.8,7.49,155.4,10.29,12.58,,SSE,,17.81
AMB,01/14/2017 14:00 MST,21.09,91.7,6.4,152.1,13.69,12.56,,SSE,,19.02
AMB,01/14/2017 15:00 MST,23.2,93.0,3.8,133.8,8.81,12.48,,SE,,21.45
AMB,01/14/2017 16:00 MST,23.7,93.1,0.6,146.3,7.81,12.33,,SSE,,21.97
AMB,01/14/2017 17:00 MST,22.41,91.9,0.0,,0.0,12.22,,,,20.38
AMB,01/14/2017 18:00 MST,18.0,89.6,0.0,,0.0,12.15,,,,15.42
AMB,01/14/2017 19:00 MST,13.5,88.1,0.0,,0.0,12.1,,,,10.59
AMB,01/14/2017 20:00 MST,12.31,88.2,7.09,118.9,13.69,12.08,,ESE,,9.45
AMB,01/14/2017 21:00 MST,12.2,88.0,7.2,117.3,11.61,12.06,,ESE,,9.29
AMB,01/14/2017 22:00 MST,11.7,87.7,6.29,89.4,8.81,12.04,,E,,8.72
AMB,01/14/2017 23:00 MST,12.0,87.6,4.99,60.3,6.4,12.04,,ENE,,8.99
AMB,01/15/2017 00:00 MST,12.31,87.7,5.21,56.1,6.29,12.03,,NE,,9.32
AMB,01/15/2017 01:00 MST,12.31,87.6,5.7,66.9,7.81,12.02,,ENE,,9.29
AMB,01/15/2017 02:00 MST,12.0,87.4,5.7,73.0,8.19,12.02,,ENE,,8.94
AMB,01/15/2017 03:00 MST,11.89,87.7,8.7,78.3,12.91,12.02,,ENE,,8.9
AMB,01/15/2017 04:00 MST,12.31,88.1,9.1,51.5,13.2,12.02,,NE,,9.42
AMB,01/15/2017 05:00 MST,12.79,88.2,6.29,56.0,11.01,12.02,,NE,,9.92
AMB,01/15/2017 06:00 MST,12.2,88.2,9.31,74.5,13.0,12.02,,ENE,,9.34
AMB,01/15/2017 07:00 MST,11.89,88.1,10.29,54.0,16.4,12.01,,NE,,9.01
AMB,01/15/2017 08:00 MST,11.89,87.4,12.5,39.1,16.89,12.01,,NE,,8.83
AMB,01/15/2017 09:00 MST,14.9,47.3,14.7,24.5,18.3,12.18,,NNE,,-1.74
AMB,01/15/2017 10:00 MST,17.2,27.2,15.3,9.3,17.81,13.11,,N,,-11.08
AMB,01/15/2017 11:00 MST,18.9,21.4,13.89,8.0,17.49,13.38,,N,,-14.37
AMB,01/15/2017 12:00 MST,20.19,18.5,11.3,5.7,14.99,13.33,,N,,-16.13
AMB,01/15/2017 13:00 MST,21.31,17.9,7.4,348.4,9.6,13.31,,NNW,,-15.84
AMB,01/15/2017 14:00 MST,23.4,18.7,3.31,359.3,7.49,13.28,,N,,-13.25
AMB,01/15/2017 15:00 MST,23.59,20.9,3.0,12.9,5.3,13.1,,NNE,,-10.89
AMB,01/15/2017 16:00 MST,24.8,23.8,0.4,22.6,3.4,12.82,,NNE,,-7.25
AMB,01/15/2017 17:00 MST,24.91,29.7,0.2,342.1,1.79,12.68,,NNW,,-2.58
AMB,01/15/2017 18:00 MST,19.29,37.4,2.91,328.4,7.61,12.49,,NNW,,-2.71
AMB,01/15/2017 19:00 MST,17.1,40.4,9.1,299.7,11.5,12.41,,WNW,,-3.06
AMB,01/15/2017 20:00 MST,16.2,29.7,11.7,305.2,13.8,12.38,,NW,,-10.18
AMB,01/15/2017 21:00 MST,15.3,15.0,14.2,319.3,16.69,12.36,,NW,,-24.09
AMB,01/15/2017 22:00 MST,14.11,14.1,15.39,337.1,22.91,12.34,,NNW,,-26.18
AMB,01/15/2017 23:00 MST,11.7,20.9,18.19,3.8,24.2,12.32,,N,,-20.88
AMB,01/16/2017 00:00 MST,10.29,28.4,20.8,13.6,27.29,12.31,,NNE,,-16.22
AMB,01/16/2017 01:00 MST,9.3,39.2,25.79,11.8,31.9,12.29,,NNE,,-10.71
AMB,01/16/2017 02:00 MST,10.99,45.4,29.71,18.8,35.1,12.28,,NNE,,-6.18
AMB,01/16/2017 03:00 MST,11.8,49.1,30.2,18.4,34.4,12.27,,NNE,,-3.8
AMB,01/16/2017 04:00 MST,12.0,50.6,27.4,11.1,34.29,12.25,,N,,-2.99
AMB,01/16/2017 05:00 MST,12.51,49.1,27.81,18.4,37.89,12.24,,NNE,,-3.15
AMB,01/16/2017 06:00 MST,13.69,42.9,27.2,21.7,37.6,12.23,,NNE,,-4.89
AMB,01/16/2017 07:00 MST,14.11,35.5,24.29,34.7,33.29,12.22,,NE,,-8.41
AMB,01/16/2017 08:00 MST,14.31,31.1,24.58,25.1,31.21,12.2,,NNE,,-10.91
AMB,01/16/2017 09:00 MST,14.2,25.6,22.59,10.1,27.0,13.35,,N,,-14.86
AMB,01/16/2017 10:00 MST,15.8,21.8,19.89,19.8,23.91,13.47,,NNE,,-16.63
AMB,01/16/2017 11:00 MST,16.81,17.0,16.8,14.9,25.59,13.44,,NNE,,-20.53
AMB,01/16/2017 12:00 MST,18.0,12.8,17.9,23.5,23.8,13.4,,NNE,,-24.83
AMB,01/16/2017 13:00 MST,17.91,11.3,18.7,11.9,24.29,13.41,,NNE,,-27.16
AMB,01/16/2017 14:00 MST,17.91,10.7,18.3,4.8,24.29,13.44,,N,,-28.14
AMB,01/16/2017 15:00 MST,17.6,10.7,17.29,357.0,25.3,13.24,,N,,-28.38
AMB,01/16/2017 16:00 MST,17.4,11.0,20.69,5.0,24.9,12.86,,N,,-28.04
AMB,01/16/2017 17:00 MST,18.3,6.9,21.9,14.0,25.1,12.71,,NNE,,-35.47
AMB,01/16/2017 18:00 MST,17.6,8.3,18.99,24.0,24.58,12.53,,NNE,,-32.84
AMB,01/16/2017 19:00 MST,18.1,8.6,18.5,38.1,25.88,12.46,,NE,,-31.84
AMB,01/16/2017 20:00 MST,16.59,11.3,11.3,12.0,23.0,12.43,,NNE,,-28.2
AMB,01/16/2017 21:00 MST,16.2,16.2,14.2,13.4,23.4,12.41,,NNE,,-21.93
AMB,01/16/2017 22:00 MST,14.9,29.6,9.8,1.0,20.2,12.39,,N,,-11.39
AMB,01/16/2017 23:00 MST,15.69,32.8,13.6,31.0,18.9,12.38,,NNE,,-8.62
AMB,01/17/2017 00:00 MST,16.11,27.3,12.71,29.4,16.51,12.37,,NNE,,-11.95
AMB,01/17/2017 01:00 MST,15.6,17.1,10.4,1.7,17.4,12.36,,N,,-21.41
AMB,01/17/2017 02:00 MST,15.21,9.4,11.9,3.9,18.01,12.35,,N,,-32.51
AMB,01/17/2017 03:00 MST,17.49,5.2,11.9,24.5,19.1,12.34,,NNE,,-40.76
AMB,01/17/2017 04:00 MST,19.51,5.9,14.2,21.6,17.81,12.33,,NNE,,-37.21
AMB,01/17/2017 05:00 MST,19.99,5.6,14.81,13.4,16.89,12.32,,NNE,,-37.73
AMB,01/17/2017 06:00 MST,20.89,6.1,15.59,23.9,21.0,12.31,,NNE,,-35.64
AMB,01/17/2017 07:00 MST,22.8,4.8,17.81,25.6,23.0,12.31,,NNE,,-38.26
AMB,01/17/2017 08:00 MST,24.1,4.9,19.48,30.3,24.29,12.34,,NNE,,-36.99
AMB,01/17/2017 09:00 MST,24.69,11.0,14.81,2.5,25.1,13.4,,N,,-22.33
AMB,01/17/2017 10:00 MST,25.5,23.9,17.81,19.4,23.49,13.42,,NNE,,-6.57
AMB,01/17/2017 11:00 MST,26.2,31.6,16.11,18.0,20.8,13.39,,NNE,,-0.14
AMB,01/17/2017 12:00 MST,26.1,44.4,14.7,6.8,19.19,13.37,,N,,7.16
AMB,01/17/2017 13:00 MST,26.91,43.8,13.8,10.5,18.99,13.35,,N,,7.59
AMB,01/17/2017 14:00 MST,28.6,39.5,14.5,8.8,18.1,13.35,,N,,6.84
AMB,01/17/2017 15:00 MST,30.09,37.1,13.6,16.8,16.69,13.26,,NNE,,6.79
AMB,01/17/2017 16:00 MST,30.7,36.4,13.89,31.3,18.9,12.88,,NNE,,6.91
AMB,01/17/2017 17:00 MST,30.31,37.8,16.11,26.7,20.0,12.73,,NNE,,7.4
AMB,01/17/2017 18:00 MST,28.2,42.5,11.3,16.9,15.9,12.54,,NNE,,8.1
AMB,01/17/2017 19:00 MST,28.9,40.7,11.9,30.2,15.39,12.47,,NNE,,7.77
AMB,01/17/2017 20:00 MST,29.41,39.9,12.71,44.4,15.59,12.45,,NE,,7.79
AMB,01/17/2017 21:00 MST,29.1,41.1,10.49,33.4,14.5,12.43,,NNE,,8.17
AMB,01/17/2017 22:00 MST,28.29,42.7,9.8,5.8,13.69,12.41,,N,,8.28
AMB,01/17/2017 23:00 MST,28.99,41.3,9.71,354.7,10.6,12.4,,N,,8.18
AMB,01/18/2017 00:00 MST,28.51,42.5,9.31,334.3,10.69,12.39,,NNW,,8.38
AMB,01/18/2017 01:00 MST,28.71,39.7,8.9,315.1,10.6,12.38,,NW,,7.05
AMB,01/18/2017 02:00 MST,29.1,36.2,6.11,303.2,10.4,12.37,,WNW,,5.36
AMB,01/18/2017 03:00 MST,30.2,31.7,4.9,282.7,6.4,12.36,,WNW,,3.45
AMB,01/18/2017 04:00 MST,29.61,35.2,10.0,269.2,13.8,12.36,,W,,5.21
AMB,01/18/2017 05:00 MST,27.9,42.8,9.4,254.5,13.2,12.35,,WSW,,7.98
AMB,01/18/2017 06:00 MST,25.0,47.8,11.01,258.9,23.4,12.34,,W,,7.79
AMB,01/18/2017 07:00 MST,25.9,45.7,20.4,265.1,26.89,12.33,,W,,7.61
AMB,01/18/2017 08:00 MST,25.7,44.8,18.3,263.8,22.01,12.36,,W,,6.99
AMB,01/18/2017 09:00 MST,27.1,38.9,18.99,272.4,21.61,13.4,,W,,5.15
AMB,01/18/2017 10:00 MST,26.01,41.4,20.89,270.9,27.69,13.43,,W,,5.53
AMB,01/18/2017 11:00 MST,25.5,40.8,20.49,268.7,26.19,13.46,,W,,4.75
AMB,01/18/2017 12:00 MST,26.8,33.8,12.39,261.1,19.71,13.4,,W,,1.83
AMB,01/18/2017 13:00 MST,27.9,36.3,9.8,262.2,14.99,13.35,,W,,4.35
AMB,01/18/2017 14:00 MST,28.09,36.6,10.29,260.2,15.1,13.37,,W,,4.7
AMB,01/18/2017 15:00 MST,30.7,31.9,9.19,238.4,13.2,13.25,,WSW,,4.02
AMB,01/18/2017 16:00 MST,30.31,33.1,9.8,251.2,15.59,12.88,,WSW,,4.48
AMB,01/18/2017 17:00 MST,29.19,33.1,11.1,231.2,17.9,12.7,,SW,,3.49
AMB,01/18/2017 18:00 MST,27.1,36.2,9.89,239.5,15.3,12.52,,WSW,,3.58
AMB,01/18/2017 19:00 MST,25.3,36.0,7.4,170.0,15.7,12.48,,S,,1.85
AMB,01/18/2017 20:00 MST,26.29,33.5,13.69,200.6,26.4,12.46,,SSW,,1.19
AMB,01/18/2017 21:00 MST,22.6,32.7,11.1,194.5,28.01,12.44,,SSW,,-2.59
AMB,01/18/2017 22:00 MST,24.21,33.5,25.7,210.2,41.29,12.43,,SSW,,-0.65
AMB,01/18/2017 23:00 MST,23.11,28.2,29.59,211.7,49.39,12.41,,SSW,,-5.22
AMB,01/19/2017 00:00 MST,19.4,29.2,28.1,194.2,44.58,12.4,,SSW,,-7.74
AMB,01/19/2017 01:00 MST,21.4,30.6,25.21,201.0,38.41,12.39,,SSW,,-5.03
AMB,01/19/2017 02:00 MST,19.99,31.4,32.19,196.1,51.7,12.38,,SSW,,-5.73
AMB,01/19/2017 03:00 MST,15.91,51.5,32.99,183.2,54.0,12.37,,S,,1.02
AMB,01/19/2017 04:00 MST,17.2,76.3,33.11,188.7,52.5,12.36,,S,,10.94
AMB,01/19/2017 05:00 MST,15.01,86.5,38.41,178.8,55.79,12.36,,S,,11.66
AMB,01/19/2017 06:00 MST,14.31,89.7,37.78,189.5,52.59,12.35,,S,,11.8
AMB,01/19/2017 07:00 MST,14.5,89.6,25.5,194.7,42.59,12.34,,SSW,,11.97
AMB,01/19/2017 08:00 MST,14.2,89.5,12.3,181.5,24.0,12.33,,S,,11.64
AMB,01/19/2017 09:00 MST,15.4,90.2,13.49,217.5,22.3,12.36,,SW,,13.01
AMB,01/19/2017 10:00 MST,15.6,90.0,11.7,227.4,20.2,12.46,,SW,,13.16
AMB,01/19/2017 11:00 MST,14.59,89.4,12.59,233.5,30.49,12.78,,SW,,12.0
AMB,01/19/2017 12:00 MST,14.79,89.5,8.7,248.6,17.9,12.99,,WSW,,12.23
AMB,01/19/2017 13:00 MST,14.79,89.6,13.4,268.7,19.6,13.16,,W,,12.25
AMB,01/19/2017 14:00 MST,14.4,89.5,12.3,266.5,18.41,13.07,,W,,11.84
AMB,01/19/2017 15:00 MST,14.31,89.5,8.7,279.5,13.69,13.09,,W,,11.75
AMB,01/19/2017 16:00 MST,13.5,89.1,6.4,307.7,10.2,12.9,,NW,,10.85
AMB,01/19/2017 17:00 MST,12.51,88.6,6.51,324.2,10.29,12.61,,NW,,9.75
AMB,01/19/2017 18:00 MST,11.8,88.2,7.61,324.1,11.01,12.47,,NW,,8.94
AMB,01/19/2017 19:00 MST,11.8,88.2,6.51,324.3,10.29,12.42,,NW,,8.94
AMB,01/19/2017 20:00 MST,11.3,87.9,8.59,327.1,12.5,12.39,,NNW,,8.37
AMB,01/19/2017 21:00 MST,10.6,87.5,8.99,320.8,11.9,12.37,,NW,,7.58
AMB,01/19/2017 22:00 MST,10.4,87.5,10.2,321.7,13.49,12.35,,NW,,7.38
AMB,01/19/2017 23:00 MST,10.0,87.2,8.01,340.9,9.8,12.34,,NNW,,6.91
AMB,01/20/2017 00:00 MST,9.81,87.2,6.51,344.7,8.59,12.32,,NNW,,6.73
AMB,01/20/2017 01:00 MST,9.5,86.9,5.91,326.8,7.7,12.31,,NNW,,6.34
AMB,01/20/2017 02:00 MST,9.1,86.4,1.3,321.1,3.89,12.3,,NW,,5.82
AMB,01/20/2017 03:00 MST,7.81,85.4,0.11,285.2,1.3,12.29,,WNW,,4.3
AMB,01/20/2017 04:00 MST,8.2,86.5,7.4,260.1,10.49,12.29,,W,,4.96
AMB,01/20/2017 05:00 MST,8.29,86.3,6.8,242.5,10.69,12.28,,WSW,,5.0
AMB,01/20/2017 06:00 MST,8.29,86.1,2.8,195.3,6.6,12.28,,SSW,,4.95
AMB,01/20/2017 07:00 MST,7.39,85.8,4.0,237.8,7.49,12.27,,WSW,,3.99
AMB,01/20/2017 08:00 MST,7.9,86.2,5.1,227.1,8.19,12.27,,SW,,4.59
AMB,01/20/2017 09:00 MST,8.4,86.4,5.1,184.1,11.9,12.28,,S,,5.13
AMB,01/20/2017 10:00 MST,9.19,86.8,5.5,171.0,10.2,12.46,,S,,6.01
AMB,01/20/2017 11:00 MST,10.29,87.5,3.89,171.9,9.1,12.62,,S,,7.28
AMB,01/20/2017 12:00 MST,12.9,88.2,3.31,177.5,14.0,12.96,,S,,10.03
AMB,01/20/2017 13:00 MST,9.9,86.9,9.71,165.4,27.6,13.24,,SSE,,6.74
AMB,01/20/2017 14:00 MST,10.2,86.7,12.39,183.7,39.8,13.42,,S,,6.98
AMB,01/20/2017 15:00 MST,9.1,86.3,13.31,181.7,36.19,13.31,,S,,5.8
AMB,01/20/2017 16:00 MST,9.0,86.4,17.49,163.6,37.4,12.95,,SSE,,5.72
AMB,01/20/2017 17:00 MST,8.8,86.6,16.11,137.1,31.38,12.66,,SE,,5.58
AMB,01/20/2017 18:00 MST,8.91,86.6,13.8,138.2,23.2,12.48,,SE,,5.69
AMB,01/20/2017 19:00 MST,9.19,86.8,16.4,143.6,27.11,12.43,,SE,,6.01
AMB,01/20/2017 20:00 MST,9.1,86.6,14.41,142.8,24.81,12.4,,SE,,5.87
AMB,01/20/2017 21:00 MST,9.3,86.7,21.61,144.5,30.8,12.37,,SE,,6.1
AMB,01/20/2017 22:00 MST,9.1,86.5,18.5,136.6,24.99,12.35,,SE,,5.85
AMB,01/20/2017 23:00 MST,9.1,86.6,18.01,148.6,22.59,12.33,,SSE,,5.87
AMB,01/21/2017 00:00 MST,9.9,87.1,13.0,160.4,23.49,12.32,,SSE,,6.79
AMB,01/21/2017 01:00 MST,10.0,87.0,18.1,141.0,25.21,12.3,,SE,,6.86
AMB,01/21/2017 02:00 MST,9.9,87.0,16.11,145.8,20.49,12.29,,SE,,6.76
AMB,01/21/2017 03:00 MST,9.9,87.0,17.81,140.7,21.3,12.27,,SE,,6.76
AMB,01/21/2017 04:00 MST,9.9,87.0,17.6,137.5,20.8,12.26,,SE,,6.76
AMB,01/21/2017 05:00 MST,10.09,87.1,14.41,144.3,18.01,12.26,,SE,,6.98
AMB,01/21/2017 06:00 MST,10.09,87.1,11.7,143.8,14.29,12.25,,SE,,6.98
AMB,01/21/2017 07:00 MST,10.2,87.1,10.0,155.3,14.0,12.24,,SSE,,7.09
AMB,01/21/2017 08:00 MST,10.71,87.4,4.7,255.5,9.89,12.24,,WSW,,7.66
AMB,01/21/2017 09:00 MST,10.71,87.4,14.81,268.7,22.59,12.24,,W,,7.66
AMB,01/21/2017 10:00 MST,9.61,86.9,20.0,275.3,24.7,12.34,,W,,6.45
AMB,01/21/2017 11:00 MST,8.91,86.5,24.09,273.4,31.38,12.53,,W,,5.66
AMB,01/21/2017 12:00 MST,8.4,86.3,36.6,282.3,61.9,12.64,,WNW,,5.11
AMB,01/21/2017 13:00 MST,8.4,86.2,37.78,286.4,54.2,12.72,,WNW,,5.08
AMB,01/21/2017 14:00 MST,8.4,86.1,42.5,285.7,63.19,12.95,,WNW,,5.06
AMB,01/21/2017 15:00 MST,7.3,85.7,47.2,282.3,70.69,12.84,,WNW,,3.87
AMB,01/21/2017 16:00 MST,6.91,85.6,42.99,284.6,66.59,12.65,-1.9,WNW,,3.46
AMB,01/21/2017 17:00 MST,6.6,85.4,41.99,287.1,56.89,12.44,-2.3,WNW,,3.11
AMB,01/21/2017 18:00 MST,6.4,85.3,38.1,285.5,55.01,12.34,-2.29,WNW,,2.89
AMB,01/21/2017 19:00 MST,6.3,85.2,35.79,284.3,54.8,12.29,-2.25,WNW,,2.76
AMB,01/21/2017 20:00 MST,6.1,85.2,30.71,284.2,46.19,12.27,-2.07,WNW,,2.57
AMB,01/21/2017 21:00 MST,6.21,85.2,23.6,274.8,35.1,12.25,-1.13,W,,2.67
AMB,01/21/2017 22:00 MST,6.4,85.3,26.6,283.0,39.39,12.24,-1.21,WNW,,2.89
AMB,01/21/2017 23:00 MST,6.49,85.3,20.6,275.9,37.49,12.23,-0.35,W,,2.97
AMB,01/22/2017 00:00 MST,6.6,85.3,16.69,266.8,25.3,12.22,0.38,W,,3.08
AMB,01/22/2017 01:00 MST,6.4,85.2,14.41,262.6,26.31,12.22,0.5,W,,2.86
AMB,01/22/2017 02:00 MST,6.1,84.9,8.19,250.6,14.81,12.21,1.55,WSW,,2.49
AMB,01/22/2017 03:00 MST,5.59,84.7,10.8,236.2,19.48,12.21,0.17,SW,,1.94
AMB,01/22/2017 04:00 MST,5.79,84.9,12.91,238.9,19.89,12.21,-0.04,WSW,,2.18
AMB,01/22/2017 05:00 MST,5.9,84.9,11.9,236.2,20.8,12.2,0.33,SW,,2.29
AMB,01/22/2017 06:00 MST,5.4,84.6,9.6,201.3,22.79,12.2,0.23,SSW,,1.72
AMB,01/22/2017 07:00 MST,5.59,84.9,18.81,197.5,34.4,12.2,-1.36,SSW,,1.99
AMB,01/22/2017 08:00 MST,6.01,85.1,23.4,184.9,38.5,12.21,-1.39,S,,2.45
AMB,01/22/2017 09:00 MST,6.4,85.3,29.8,195.1,43.69,12.25,-1.55,SSW,,2.89
AMB,01/22/2017 10:00 MST,6.91,85.5,30.49,187.3,49.79,12.4,-0.87,S,,3.44
AMB,01/22/2017 11:00 MST,8.1,86.2,33.4,183.2,53.19,12.73,,S,,4.79
AMB,01/22/2017 12:00 MST,8.2,86.1,36.1,182.0,56.89,13.06,,S,,4.86
AMB,01/22/2017 13:00 MST,8.49,86.3,35.7,176.1,56.3,13.66,,S,,5.2
AMB,01/22/2017 14:00 MST,8.91,86.5,35.59,180.9,56.89,13.28,,S,,5.66
AMB,01/22/2017 15:00 MST,9.81,87.1,35.9,176.0,55.5,12.94,,S,,6.7
AMB,01/22/2017 16:00 MST,11.19,87.8,34.4,171.8,57.49,12.77,,S,,8.24
AMB,01/22/2017 17:00 MST,11.8,88.1,32.91,169.0,66.59,12.61,,S,,8.92
AMB,01/22/2017 18:00 MST,12.6,88.6,38.9,170.0,60.4,12.46,,S,,9.83
AMB,01/22/2017 19:00 MST,13.41,88.9,40.98,173.1,68.79,12.4,,S,,10.71
