# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,01/12/2022 00:00 MST,20.8,47.3,22.39,321.5,33.29,12.6,,NW,,3.69
AMB,01/12/2022 01:00 MST,21.8,49.4,19.9,330.6,24.7,12.58,,NNW,,5.56
AMB,01/12/2022 02:00 MST,22.9,42.3,19.4,322.7,26.2,12.56,,NW,,3.18
AMB,01/12/2022 03:00 MST,23.0,43.7,26.7,297.7,36.8,12.54,,WNW,,3.98
AMB,01/12/2022 04:00 MST,22.7,49.6,27.89,297.1,41.6,12.53,,WNW,,6.48
AMB,01/12/2022 05:00 MST,21.3,63.5,26.4,296.0,37.6,12.52,,WNW,,10.71
AMB,01/12/2022 06:00 MST,20.9,63.3,24.4,300.3,35.8,12.51,,WNW,,10.25
AMB,01/12/2022 07:00 MST,20.9,58.6,26.4,297.9,44.2,12.51,,WNW,,8.52
AMB,01/12/2022 08:00 MST,22.4,70.8,28.19,309.5,46.79,12.52,,NW,,14.25
AMB,01/12/2022 09:00 MST,23.5,85.6,25.89,307.8,37.9,13.55,,NW,,19.77
AMB,01/12/2022 10:00 MST,24.6,83.5,22.2,304.6,33.5,13.94,,NW,,20.26
AMB,01/12/2022 11:00 MST,25.7,78.9,20.49,307.6,29.4,13.89,,NW,,19.98
AMB,01/12/2022 12:00 MST,26.5,77.2,20.9,303.2,31.9,13.85,,WNW,,20.24
AMB,01/12/2022 13:00 MST,27.1,77.5,20.79,304.7,32.4,13.84,,NW,,20.92
AMB,01/12/2022 14:00 MST,27.6,75.6,21.9,298.5,34.5,13.82,,WNW,,20.81
AMB,01/12/2022 15:00 MST,27.3,79.6,23.9,292.5,35.7,13.87,,WNW,,21.75
AMB,01/12/2022 16:00 MST,28.9,69.9,26.59,299.4,39.2,13.88,,WNW,,20.2
AMB,01/12/2022 17:00 MST,29.2,59.6,25.2,311.7,34.59,13.73,,NW,,16.73
AMB,01/12/2022 18:00 MST,29.7,49.5,19.49,307.4,32.1,13.41,,NW,,12.91
AMB,01/12/2022 19:00 MST,27.4,68.7,16.2,301.6,23.9,13.15,,WNW,,18.35
AMB,01/12/2022 20:00 MST,28.5,54.5,16.2,307.8,26.4,12.96,,NW,,14.0
AMB,01/12/2022 21:00 MST,30.0,38.1,17.9,323.6,28.4,12.81,,NW,,7.3
AMB,01/12/2022 22:00 MST,31.6,19.4,18.49,334.3,23.8,12.71,,NNW,,-5.7
AMB,01/12/2022 23:00 MST,32.5,13.6,15.9,340.5,19.9,12.64,,NNW,,-12.1
AMB,01/13/2022 00:00 MST,34.0,12.0,13.0,339.6,16.8,12.6,,NNW,,-13.36
AMB,01/13/2022 01:00 MST,36.1,9.8,12.0,8.2,13.5,12.57,,N,,-15.63
AMB,01/13/2022 02:00 MST,38.1,8.8,8.3,28.4,12.5,12.56,,NNE,,-16.16
AMB,01/13/2022 03:00 MST,38.1,9.3,6.7,79.4,10.7,12.54,,E,,-15.1
AMB,01/13/2022 04:00 MST,38.9,13.1,5.9,146.1,10.79,12.53,,SE,,-7.72
AMB,01/13/2022 05:00 MST,38.4,10.8,10.79,151.9,14.6,12.52,,SSE,,-11.96
AMB,01/13/2022 06:00 MST,37.3,10.9,10.5,161.6,16.7,12.52,,SSE,,-12.64
AMB,01/13/2022 07:00 MST,36.6,10.3,11.4,206.0,18.8,12.51,,SSW,,-14.29
AMB,01/13/2022 08:00 MST,35.5,10.6,11.9,209.4,19.6,12.58,,SSW,,-14.59
AMB,01/13/2022 09:00 MST,37.3,10.3,14.31,208.9,23.4,13.73,,SSW,,-13.74
AMB,01/13/2022 10:00 MST,36.9,11.2,10.5,230.1,22.6,13.75,,SW,,-12.42
AMB,01/13/2022 11:00 MST,37.6,11.4,8.8,224.6,20.0,13.69,,SW,,-11.52
AMB,01/13/2022 12:00 MST,36.8,10.8,11.4,229.0,30.8,13.7,,SW,,-13.21
AMB,01/13/2022 13:00 MST,36.4,10.9,14.9,229.2,34.8,13.72,,SW,,-13.34
AMB,01/13/2022 14:00 MST,35.0,13.8,13.3,223.0,32.69,13.73,,SW,,-9.8
AMB,01/13/2022 15:00 MST,34.9,12.2,24.4,233.8,42.99,13.81,,SW,,-12.32
AMB,01/13/2022 16:00 MST,34.6,16.3,19.4,239.2,33.99,13.83,,WSW,,-6.78
AMB,01/13/2022 17:00 MST,33.6,22.9,22.6,233.3,39.79,13.61,,SW,,-0.57
AMB,01/13/2022 18:00 MST,32.6,26.1,18.1,237.8,33.1,13.31,,WSW,,1.36
AMB,01/13/2022 19:00 MST,32.1,29.2,22.3,233.6,37.3,13.09,,SW,,3.33
AMB,01/13/2022 20:00 MST,30.4,35.0,27.19,255.7,39.6,12.92,,WSW,,5.78
AMB,01/13/2022 21:00 MST,28.1,42.7,37.3,268.1,53.5,12.78,,W,,8.11
AMB,01/13/2022 22:00 MST,25.3,55.4,38.79,266.4,50.6,12.68,,W,,11.38
AMB,01/13/2022 23:00 MST,21.5,67.5,41.39,276.2,54.1,12.61,,W,,12.29
AMB,01/14/2022 00:00 MST,19.2,78.0,30.7,262.1,41.39,12.57,,W,,13.39
AMB,01/14/2022 01:00 MST,16.5,93.7,25.29,277.7,33.8,12.54,,W,,14.98
AMB,01/14/2022 02:00 MST,16.0,93.2,22.5,299.9,34.59,12.52,,WNW,,14.36
AMB,01/14/2022 03:00 MST,15.4,88.7,28.7,307.1,51.99,12.5,,NW,,12.62
AMB,01/14/2022 04:00 MST,15.1,86.7,28.49,306.4,41.2,12.49,,NW,,11.8
AMB,01/14/2022 05:00 MST,14.2,92.1,22.69,290.4,32.69,12.48,,WNW,,12.3
AMB,01/14/2022 06:00 MST,13.8,92.8,22.39,306.5,32.4,12.47,,NW,,12.08
AMB,01/14/2022 07:00 MST,13.8,92.3,22.9,324.5,35.1,12.46,,NW,,11.95
AMB,01/14/2022 08:00 MST,13.7,92.2,21.6,329.6,32.69,12.46,,NNW,,11.83
AMB,01/14/2022 09:00 MST,13.6,92.0,14.9,341.5,22.9,12.76,,NNW,,11.68
AMB,01/14/2022 10:00 MST,14.9,91.4,20.49,11.1,36.49,13.98,,N,,12.82
AMB,01/14/2022 11:00 MST,16.2,85.6,20.3,1.4,39.0,14.0,,N,,12.59
AMB,01/14/2022 12:00 MST,18.0,77.0,13.8,348.6,29.4,13.94,,NNW,,11.93
AMB,01/14/2022 13:00 MST,18.3,72.6,13.9,355.9,23.8,13.87,,N,,10.87
AMB,01/14/2022 14:00 MST,18.5,69.9,12.0,349.2,23.5,13.86,,N,,10.21
AMB,01/14/2022 15:00 MST,17.4,82.8,11.7,341.1,25.4,13.87,,NNW,,13.01
AMB,01/14/2022 16:00 MST,17.2,76.3,17.0,351.8,25.8,13.95,,N,,10.94
AMB,01/14/2022 17:00 MST,17.8,60.8,19.6,349.7,32.69,13.87,,N,,6.41
AMB,01/14/2022 18:00 MST,16.5,56.5,22.6,356.5,32.8,13.45,,N,,3.57
AMB,01/14/2022 19:00 MST,16.9,45.8,23.69,5.3,31.6,13.2,,N,,-0.58
AMB,01/14/2022 20:00 MST,17.9,35.3,21.39,27.7,37.6,13.02,,NNE,,-5.16
AMB,01/14/2022 21:00 MST,18.5,27.1,25.29,26.5,40.5,12.87,,NNE,,-10.03
AMB,01/14/2022 22:00 MST,19.7,20.1,24.29,33.1,38.1,12.74,,NNE,,-14.92
AMB,01/14/2022 23:00 MST,22.1,12.5,17.4,37.3,34.5,12.65,,NE,,-22.01
AMB,01/15/2022 00:00 MST,23.1,10.2,17.8,10.8,28.1,12.58,,N,,-24.96
AMB,01/15/2022 01:00 MST,23.5,8.9,18.6,0.5,25.29,12.54,,N,,-27.11
AMB,01/15/2022 02:00 MST,24.0,7.4,17.1,357.8,22.39,12.51,,N,,-30.01
AMB,01/15/2022 03:00 MST,25.0,6.2,18.3,354.0,23.4,12.49,,N,,-32.34
AMB,01/15/2022 04:00 MST,26.4,4.8,17.2,346.4,22.39,12.48,,NNW,,-35.68
AMB,01/15/2022 05:00 MST,26.2,4.8,17.3,338.7,20.6,12.46,,NNW,,-35.83
AMB,01/15/2022 06:00 MST,27.2,4.3,18.0,335.9,22.2,12.46,,NNW,,-36.95
AMB,01/15/2022 07:00 MST,27.0,4.5,16.59,341.3,20.2,12.45,,NNW,,-36.34
AMB,01/15/2022 08:00 MST,26.3,5.8,19.0,340.9,24.5,12.51,,NNW,,-32.54
AMB,01/15/2022 09:00 MST,27.5,8.1,20.2,338.1,25.59,13.84,,NNW,,-25.76
AMB,01/15/2022 10:00 MST,27.7,7.7,16.7,341.4,24.4,13.88,,NNW,,-26.52
AMB,01/15/2022 11:00 MST,28.5,9.4,14.4,332.4,21.09,13.84,,NNW,,-22.28
AMB,01/15/2022 12:00 MST,29.4,11.7,14.8,319.0,22.6,13.8,,NW,,-17.47
AMB,01/15/2022 13:00 MST,30.1,14.9,12.5,327.9,17.8,13.74,,NNW,,-12.23
AMB,01/15/2022 14:00 MST,30.4,16.4,14.1,328.5,18.3,13.73,,NNW,,-10.09
AMB,01/15/2022 15:00 MST,31.1,15.9,16.0,310.6,26.2,13.75,,NW,,-10.13
AMB,01/15/2022 16:00 MST,30.5,15.6,16.59,282.6,22.39,13.81,,WNW,,-11.0
AMB,01/15/2022 17:00 MST,30.3,16.1,18.0,269.6,24.59,13.8,,W,,-10.54
AMB,01/15/2022 18:00 MST,28.2,17.8,20.49,260.5,25.7,13.42,,W,,-10.26
AMB,01/15/2022 19:00 MST,27.5,16.4,25.0,265.1,30.3,13.19,,W,,-12.46
AMB,01/15/2022 20:00 MST,27.5,13.2,26.3,263.6,31.3,13.01,,W,,-16.68
AMB,01/15/2022 21:00 MST,27.1,13.0,26.2,268.7,31.39,12.85,,W,,-17.29
AMB,01/15/2022 22:00 MST,26.7,11.9,26.4,269.2,31.09,12.73,,W,,-19.28
AMB,01/15/2022 23:00 MST,27.2,11.0,28.1,267.5,31.9,12.63,,W,,-20.37
AMB,01/16/2022 00:00 MST,27.1,9.5,27.0,267.6,32.99,12.57,,W,,-23.16
AMB,01/16/2022 01:00 MST,26.8,9.1,27.59,265.8,32.69,12.53,,W,,-24.18
AMB,01/16/2022 02:00 MST,26.4,9.7,30.9,264.8,37.0,12.5,,W,,-23.32
AMB,01/16/2022 03:00 MST,26.3,10.5,30.6,265.1,37.0,12.48,,W,,-21.94
AMB,01/16/2022 04:00 MST,25.9,11.3,30.8,270.5,41.6,12.47,,W,,-20.88
AMB,01/16/2022 05:00 MST,25.8,11.1,31.8,281.0,41.39,12.46,,W,,-21.3
AMB,01/16/2022 06:00 MST,24.9,11.9,32.99,277.9,40.3,12.45,,W,,-20.71
AMB,01/16/2022 07:00 MST,24.0,12.8,31.8,271.8,37.49,12.44,,W,,-20.05
AMB,01/16/2022 08:00 MST,24.0,13.8,31.2,265.7,38.19,12.45,,W,,-18.63
AMB,01/16/2022 09:00 MST,25.2,12.1,27.0,275.5,35.8,13.52,,W,,-20.16
AMB,01/16/2022 10:00 MST,25.6,12.0,21.2,272.5,27.8,13.93,,W,,-20.0
AMB,01/16/2022 11:00 MST,27.0,11.7,19.2,276.3,27.7,13.91,,W,,-19.37
AMB,01/16/2022 12:00 MST,28.1,11.8,16.3,283.1,22.0,13.86,,WNW,,-18.34
AMB,01/16/2022 13:00 MST,28.7,11.7,16.5,284.2,22.39,13.83,,WNW,,-18.03
AMB,01/16/2022 14:00 MST,28.8,12.5,14.4,294.6,18.8,13.8,,WNW,,-16.69
AMB,01/16/2022 15:00 MST,28.4,12.1,14.9,277.8,19.4,13.82,,W,,-17.62
AMB,01/16/2022 16:00 MST,28.5,11.2,15.7,273.0,19.79,13.85,,W,,-19.01
AMB,01/16/2022 17:00 MST,28.4,9.0,18.3,265.1,21.7,13.82,,W,,-23.16
AMB,01/16/2022 18:00 MST,27.8,7.7,19.1,264.8,22.5,13.41,,W,,-26.44
AMB,01/16/2022 19:00 MST,26.9,7.9,17.1,262.2,19.4,13.18,,W,,-26.66
AMB,01/16/2022 20:00 MST,26.5,8.1,17.4,259.6,21.5,13.0,,W,,-26.52
AMB,01/16/2022 21:00 MST,26.4,8.0,19.1,256.9,23.8,12.85,,WSW,,-26.82
AMB,01/16/2022 22:00 MST,26.6,8.0,17.5,260.1,22.39,12.73,,W,,-26.66
AMB,01/16/2022 23:00 MST,26.9,7.9,18.0,267.5,22.39,12.63,,W,,-26.66
AMB,01/17/2022 00:00 MST,26.9,8.1,20.09,265.5,23.8,12.57,,W,,-26.21
AMB,01/17/2022 01:00 MST,26.6,8.5,20.09,266.5,23.99,12.53,,W,,-25.57
AMB,01/17/2022 02:00 MST,26.4,8.7,19.3,264.9,22.5,12.5,,W,,-25.3
AMB,01/17/2022 03:00 MST,26.1,9.6,19.49,263.8,22.6,12.48,,W,,-23.74
AMB,01/17/2022 04:00 MST,26.1,10.2,19.1,266.5,23.1,12.46,,W,,-22.63
AMB,01/17/2022 05:00 MST,27.1,8.9,19.3,270.3,25.1,12.45,,W,,-24.36
AMB,01/17/2022 06:00 MST,28.2,15.0,20.09,276.8,25.0,12.44,,W,,-13.64
AMB,01/17/2022 07:00 MST,27.9,12.6,16.5,267.5,21.6,12.44,,W,,-17.25
AMB,01/17/2022 08:00 MST,28.0,8.2,16.8,267.2,20.3,12.51,,W,,-25.16
AMB,01/17/2022 09:00 MST,28.5,6.9,15.2,267.5,19.2,13.83,,W,,-27.88
AMB,01/17/2022 10:00 MST,28.9,6.9,12.7,264.5,16.59,13.86,,W,,-27.58
AMB,01/17/2022 11:00 MST,29.9,8.0,9.4,255.5,12.8,13.8,,WSW,,-24.17
AMB,01/17/2022 12:00 MST,30.9,10.2,7.2,251.0,10.4,13.72,,WSW,,-18.9
AMB,01/17/2022 13:00 MST,30.2,12.7,9.1,265.6,13.5,13.79,,W,,-15.27
AMB,01/17/2022 14:00 MST,30.8,15.2,9.0,261.1,14.6,13.78,,W,,-11.27
AMB,01/17/2022 15:00 MST,29.6,13.3,7.7,254.4,13.1,13.8,,WSW,,-14.85
AMB,01/17/2022 16:00 MST,30.1,17.0,8.4,237.2,12.6,13.82,,WSW,,-9.61
AMB,01/17/2022 17:00 MST,29.2,11.2,8.5,228.4,11.5,13.76,,SW,,-18.46
AMB,01/17/2022 18:00 MST,28.2,6.7,8.7,232.5,12.6,13.34,,SW,,-28.62
AMB,01/17/2022 19:00 MST,27.8,5.9,10.7,243.7,14.5,13.13,,WSW,,-31.14
AMB,01/17/2022 20:00 MST,28.1,5.4,12.6,247.1,17.2,12.96,,WSW,,-32.46
AMB,01/17/2022 21:00 MST,27.9,5.2,12.3,247.8,17.3,12.81,,WSW,,-33.25
AMB,01/17/2022 22:00 MST,27.0,6.7,12.39,237.2,17.2,12.69,,WSW,,-29.51
AMB,01/17/2022 23:00 MST,26.3,8.2,12.9,232.7,17.6,12.61,,SW,,-26.45
AMB,01/18/2022 00:00 MST,25.5,9.5,12.6,238.6,16.89,12.55,,WSW,,-24.4
AMB,01/18/2022 01:00 MST,24.6,11.1,13.0,244.4,18.49,12.51,,WSW,,-22.24
AMB,01/18/2022 02:00 MST,23.6,12.8,15.2,251.4,18.6,12.49,,WSW,,-20.37
AMB,01/18/2022 03:00 MST,22.3,16.5,18.49,260.9,23.5,12.47,,W,,-16.6
AMB,01/18/2022 04:00 MST,21.5,20.5,21.3,266.5,25.89,12.45,,W,,-13.03
AMB,01/18/2022 05:00 MST,20.2,25.3,20.09,271.7,25.29,12.44,,W,,-9.95
AMB,01/18/2022 06:00 MST,19.8,29.0,20.4,271.4,24.2,12.43,,W,,-7.53
AMB,01/18/2022 07:00 MST,18.8,33.8,22.2,271.3,26.2,12.43,,W,,-5.26
AMB,01/18/2022 08:00 MST,17.9,39.9,21.6,259.0,26.59,12.42,,W,,-2.6
AMB,01/18/2022 09:00 MST,17.7,49.0,21.2,265.6,25.2,12.7,,W,,1.6
AMB,01/18/2022 10:00 MST,17.4,53.8,22.2,286.5,27.8,14.02,,WNW,,3.35
AMB,01/18/2022 11:00 MST,18.4,50.4,21.6,291.3,26.59,14.05,,WNW,,2.86
AMB,01/18/2022 12:00 MST,19.0,51.5,19.2,276.4,25.59,14.02,,W,,3.88
AMB,01/18/2022 13:00 MST,18.7,60.0,22.2,266.2,32.3,13.99,,W,,6.97
AMB,01/18/2022 14:00 MST,17.9,58.3,24.4,280.5,31.2,14.04,,W,,5.58
AMB,01/18/2022 15:00 MST,17.9,54.6,22.0,280.9,26.7,14.04,,W,,4.14
AMB,01/18/2022 16:00 MST,16.5,58.4,19.4,281.6,25.5,14.1,,WNW,,4.3
AMB,01/18/2022 17:00 MST,17.9,54.8,17.6,311.6,26.7,14.02,,NW,,4.22
AMB,01/18/2022 18:00 MST,17.3,54.7,15.9,304.6,24.59,13.45,,NW,,3.62
AMB,01/18/2022 19:00 MST,17.8,67.7,19.1,314.1,28.19,13.24,,NW,,8.81
AMB,01/18/2022 20:00 MST,17.2,52.6,18.4,306.5,26.59,13.06,,NW,,2.67
AMB,01/18/2022 21:00 MST,15.4,59.0,16.4,302.1,24.1,12.91,,WNW,,3.49
AMB,01/18/2022 22:00 MST,15.1,73.4,16.4,286.2,21.0,12.78,,WNW,,8.03
AMB,01/18/2022 23:00 MST,13.9,86.2,18.4,276.4,23.6,12.66,,W,,10.49
AMB,01/19/2022 00:00 MST,12.7,92.0,21.9,271.9,27.19,12.58,,W,,10.79
AMB,01/19/2022 01:00 MST,13.5,92.2,15.29,284.7,22.99,12.52,,WNW,,11.63
AMB,01/19/2022 02:00 MST,12.5,91.5,18.6,288.7,27.0,12.48,,WNW,,10.47
AMB,01/19/2022 03:00 MST,12.1,91.6,17.8,279.5,26.4,12.45,,W,,10.1
AMB,01/19/2022 04:00 MST,12.3,91.7,18.19,266.4,24.5,12.43,,W,,10.32
AMB,01/19/2022 05:00 MST,13.1,91.8,23.6,282.3,36.49,12.41,,WNW,,11.14
AMB,01/19/2022 06:00 MST,12.5,91.5,17.9,278.8,26.89,12.4,,W,,10.47
AMB,01/19/2022 07:00 MST,10.8,90.8,17.3,277.3,26.4,12.4,,W,,8.61
AMB,01/19/2022 08:00 MST,10.2,90.7,19.6,279.5,30.5,12.4,,W,,7.99
AMB,01/19/2022 09:00 MST,10.9,90.7,18.4,275.3,25.5,13.3,,W,,8.69
AMB,01/19/2022 10:00 MST,12.0,90.4,20.09,269.7,26.7,14.07,,W,,9.7
AMB,01/19/2022 11:00 MST,12.7,90.3,21.0,255.5,27.19,14.1,,WSW,,10.37
AMB,01/19/2022 12:00 MST,12.8,89.9,22.2,256.9,30.7,14.09,,WSW,,10.36
AMB,01/19/2022 13:00 MST,12.3,89.9,23.4,267.2,32.69,14.12,,W,,9.87
AMB,01/19/2022 14:00 MST,12.5,90.2,18.19,276.6,32.8,14.14,,W,,10.14
AMB,01/19/2022 15:00 MST,12.4,90.3,15.4,279.1,22.8,14.16,,W,,10.07
AMB,01/19/2022 16:00 MST,12.5,90.4,7.8,274.1,16.8,14.17,,W,,10.19
AMB,01/19/2022 17:00 MST,10.1,90.6,15.5,280.8,21.0,13.68,,W,,7.87
AMB,01/19/2022 18:00 MST,9.3,90.2,10.79,310.8,17.2,13.38,,NW,,6.98
AMB,01/19/2022 19:00 MST,8.9,90.2,11.9,333.6,19.0,13.2,,NNW,,6.58
AMB,01/19/2022 20:00 MST,8.7,90.0,14.9,334.4,20.79,13.04,,NNW,,6.34
AMB,01/19/2022 21:00 MST,8.8,90.1,14.8,341.8,19.4,12.89,,NNW,,6.46
AMB,01/19/2022 22:00 MST,8.5,90.0,14.1,336.7,19.4,12.76,,NNW,,6.14
AMB,01/19/2022 23:00 MST,8.3,89.8,13.39,313.4,19.1,12.65,,NW,,5.89
AMB,01/20/2022 00:00 MST,8.2,89.7,11.7,332.6,15.1,12.56,,NNW,,5.77
AMB,01/20/2022 01:00 MST,8.4,89.8,15.29,333.8,20.0,12.49,,NNW,,5.99
AMB,01/20/2022 02:00 MST,8.6,86.9,17.2,333.6,21.8,12.45,,NNW,,5.46
AMB,01/20/2022 03:00 MST,8.9,80.9,17.8,317.0,22.6,12.42,,NW,,4.17
AMB,01/20/2022 04:00 MST,8.8,79.5,20.49,312.8,29.19,12.4,,NW,,3.69
AMB,01/20/2022 05:00 MST,8.7,78.9,20.4,304.5,32.6,12.38,,NW,,3.43
AMB,01/20/2022 06:00 MST,13.4,39.1,24.59,316.4,34.4,12.37,,NW,,-7.07
AMB,01/20/2022 07:00 MST,15.1,30.7,25.7,321.5,35.89,12.37,,NW,,-10.48
AMB,01/20/2022 08:00 MST,16.6,25.7,25.0,317.9,35.5,12.51,,NW,,-12.72
AMB,01/20/2022 09:00 MST,16.6,26.6,28.19,318.4,36.8,14.05,,NW,,-12.04
AMB,01/20/2022 10:00 MST,17.4,26.0,28.79,320.8,40.09,14.07,,NW,,-11.81
AMB,01/20/2022 11:00 MST,18.2,26.2,29.19,319.9,38.4,14.05,,NW,,-10.96
AMB,01/20/2022 12:00 MST,18.3,33.3,28.79,322.2,36.8,14.02,,NW,,-6.01
AMB,01/20/2022 13:00 MST,19.2,56.5,28.4,318.5,39.7,14.0,,NW,,6.11
AMB,01/20/2022 14:00 MST,20.5,74.5,28.19,319.4,42.99,13.98,,NW,,13.59
AMB,01/20/2022 15:00 MST,21.3,79.1,22.69,314.4,33.8,13.94,,NW,,15.76
AMB,01/20/2022 16:00 MST,19.1,89.5,21.0,298.8,27.59,13.99,,WNW,,16.48
AMB,01/20/2022 17:00 MST,16.3,93.2,20.49,285.8,28.6,14.03,,WNW,,14.66
AMB,01/20/2022 18:00 MST,18.3,93.8,18.0,274.8,28.1,13.5,,W,,16.79
AMB,01/20/2022 19:00 MST,18.7,94.1,20.3,268.1,27.59,13.28,,W,,17.26
AMB,01/20/2022 20:00 MST,19.8,94.3,22.3,266.4,30.0,13.11,,W,,18.41
AMB,01/20/2022 21:00 MST,19.3,94.1,26.7,268.7,37.79,12.95,,W,,17.86
AMB,01/20/2022 22:00 MST,19.1,93.9,28.7,265.3,36.19,12.81,,W,,17.61
AMB,01/20/2022 23:00 MST,17.3,93.3,28.79,271.5,41.09,12.69,,W,,15.67
AMB,01/21/2022 00:00 MST,17.3,93.4,31.0,283.9,43.29,12.6,,WNW,,15.7
AMB,01/21/2022 01:00 MST,17.0,93.2,27.89,290.6,40.39,12.53,,WNW,,15.35
AMB,01/21/2022 02:00 MST,15.9,92.8,29.49,295.6,43.8,12.48,,WNW,,14.16
AMB,01/21/2022 03:00 MST,15.5,92.7,26.3,291.4,42.2,12.45,,WNW,,13.74
AMB,01/21/2022 04:00 MST,15.0,92.5,21.0,279.0,35.5,12.43,,W,,13.19
AMB,01/21/2022 05:00 MST,13.8,92.0,20.09,290.0,41.69,12.42,,WNW,,11.88
AMB,01/21/2022 06:00 MST,12.8,91.7,13.9,331.7,23.1,12.41,,NNW,,10.81
AMB,01/21/2022 07:00 MST,11.4,91.2,14.4,336.7,22.69,12.4,,NNW,,9.3
AMB,01/21/2022 08:00 MST,10.8,91.0,13.2,347.1,22.39,12.4,,NNW,,8.66
AMB,01/21/2022 09:00 MST,10.3,90.8,11.6,352.2,19.4,12.48,,N,,8.12
AMB,01/21/2022 10:00 MST,11.7,91.1,9.49,342.3,17.9,12.67,,NNW,,9.58
AMB,01/21/2022 11:00 MST,12.1,90.9,8.1,349.3,16.3,13.09,,N,,9.92
AMB,01/21/2022 12:00 MST,12.5,90.8,7.7,357.8,15.29,13.88,,N,,10.29
AMB,01/21/2022 13:00 MST,14.1,91.1,5.4,348.5,14.99,14.06,,NNW,,11.95
AMB,01/21/2022 14:00 MST,13.9,91.0,6.1,359.8,13.3,14.06,,N,,11.73
AMB,01/21/2022 15:00 MST,13.6,90.8,6.2,351.9,11.9,14.01,,N,,11.38
AMB,01/21/2022 16:00 MST,13.3,90.8,4.3,321.4,12.8,14.1,,NW,,11.08
AMB,01/21/2022 17:00 MST,12.0,90.7,3.3,334.1,9.6,14.07,,NNW,,9.77
AMB,01/21/2022 18:00 MST,11.4,90.6,1.9,43.5,10.5,13.63,,NE,,9.16
AMB,01/21/2022 19:00 MST,9.9,90.3,3.9,16.0,8.9,13.34,,NNE,,7.6
AMB,01/21/2022 20:00 MST,9.7,90.3,4.3,20.7,12.9,13.15,,NNE,,7.4
AMB,01/21/2022 21:00 MST,9.3,90.1,6.2,77.8,10.3,12.99,,ENE,,6.95
AMB,01/21/2022 22:00 MST,9.2,90.1,9.8,86.1,14.8,12.85,,E,,6.86
AMB,01/21/2022 23:00 MST,9.1,90.0,10.4,60.9,14.31,12.72,,ENE,,6.73
AMB,01/22/2022 00:00 MST,9.1,89.8,13.69,64.0,17.9,12.62,,ENE,,6.68
AMB,01/22/2022 01:00 MST,9.1,89.5,13.8,52.3,20.2,12.54,,NE,,6.61
AMB,01/22/2022 02:00 MST,9.8,80.2,12.9,38.2,20.3,12.48,,NE,,4.86
AMB,01/22/2022 03:00 MST,11.3,58.5,14.6,36.3,20.79,12.45,,NE,,-0.56
AMB,01/22/2022 04:00 MST,12.5,41.8,16.1,50.5,23.99,12.42,,NE,,-6.51
AMB,01/22/2022 05:00 MST,12.3,40.5,16.1,83.4,21.9,12.41,,E,,-7.34
AMB,01/22/2022 06:00 MST,11.2,60.2,16.4,95.0,19.6,12.39,,E,,-0.04
AMB,01/22/2022 07:00 MST,12.6,49.0,12.39,80.5,16.7,12.39,,E,,-3.11
AMB,01/22/2022 08:00 MST,15.0,23.4,17.9,75.6,20.6,12.57,,ENE,,-15.93
AMB,01/22/2022 09:00 MST,19.2,15.4,13.69,64.8,19.4,14.01,,ENE,,-20.44
AMB,01/22/2022 10:00 MST,21.3,14.5,7.7,57.8,14.31,14.0,,ENE,,-19.87
AMB,01/22/2022 11:00 MST,22.9,13.7,11.09,70.7,16.1,13.95,,ENE,,-19.65
AMB,01/22/2022 12:00 MST,25.1,20.3,6.8,77.1,11.3,13.86,,ENE,,-10.21
AMB,01/22/2022 13:00 MST,23.7,22.3,4.6,21.4,9.1,13.75,,NNE,,-9.5
AMB,01/22/2022 14:00 MST,22.3,7.2,6.7,9.4,8.19,13.71,,N,,-31.76
AMB,01/22/2022 15:00 MST,24.3,14.5,2.6,33.9,5.99,13.69,,NE,,-17.45
AMB,01/22/2022 16:00 MST,23.3,9.9,3.4,24.7,5.6,13.69,,NNE,,-25.35
AMB,01/22/2022 17:00 MST,23.7,11.3,5.99,55.3,8.3,13.83,,NE,,-22.61
AMB,01/22/2022 18:00 MST,21.8,20.8,6.8,47.3,8.5,13.46,,NE,,-12.49
AMB,01/22/2022 19:00 MST,21.3,31.1,5.1,7.9,8.1,13.22,,N,,-4.78
AMB,01/22/2022 20:00 MST,20.8,26.1,2.7,343.3,6.4,13.05,,NNW,,-8.8
AMB,01/22/2022 21:00 MST,22.6,35.6,4.8,13.6,8.0,12.89,,NNE,,-0.79
AMB,01/22/2022 22:00 MST,21.9,34.6,10.5,321.3,14.2,12.76,,NW,,-2.02
AMB,01/22/2022 23:00 MST,24.1,37.6,13.5,8.0,16.5,12.65,,N,,1.72
AMB,01/23/2022 00:00 MST,23.1,41.6,12.6,7.3,19.1,12.56,,N,,3.0
AMB,01/23/2022 01:00 MST,25.1,37.2,9.8,19.4,16.89,12.51,,NNE,,2.38
AMB,01/23/2022 02:00 MST,25.1,39.7,10.2,16.8,14.8,12.47,,NNE,,3.79
