# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
,,Fahrenheit,%,Miles/hour,Degrees,Miles/hour,volts,Fahrenheit,code,Fahrenheit,Fahrenheit
AMB,04/28/2011 07:00 MDT,24.3,59.5,19.19,226.3,31.99,12.64,,SW,,12.07
AMB,04/28/2011 08:00 MDT,25.39,52.4,22.3,221.4,34.0,13.19,,SW,,10.21
AMB,04/28/2011 09:00 MDT,26.4,49.5,23.0,219.8,38.59,13.86,,SW,,9.86
AMB,04/28/2011 10:00 MDT,25.59,50.6,14.81,172.5,34.49,13.86,,S,,9.6
AMB,04/28/2011 11:00 MDT,27.9,37.5,23.09,191.5,45.39,13.86,,SSW,,5.06
AMB,04/28/2011 12:00 MDT,28.09,43.8,23.8,179.2,39.71,13.85,,S,,8.67
AMB,04/28/2011 13:00 MDT,28.99,43.7,25.79,166.2,44.4,13.84,,SSE,,9.44
AMB,04/28/2011 14:00 MDT,30.7,40.5,18.59,174.3,38.7,13.79,,S,,9.29
AMB,04/28/2011 15:00 MDT,32.0,40.6,12.59,178.1,36.6,13.75,,S,,10.52
AMB,04/28/2011 16:00 MDT,31.69,41.4,17.49,187.4,41.09,13.75,,S,,10.68
AMB,04/28/2011 17:00 MDT,32.2,44.7,17.6,180.4,41.7,13.77,,S,,12.88
AMB,04/28/2011 18:00 MDT,31.89,44.7,19.89,176.1,45.19,13.81,,S,,12.6
AMB,04/28/2011 19:00 MDT,31.89,45.2,18.3,196.4,39.39,13.42,,SSW,,12.85
AMB,04/28/2011 20:00 MDT,30.0,61.2,21.5,223.8,46.89,13.01,,SW,,18.11
AMB,04/28/2011 21:00 MDT,30.0,60.9,19.19,218.8,45.1,12.86,,SW,,17.99
AMB,04/28/2011 22:00 MDT,29.41,65.4,23.4,231.2,45.7,12.8,,SW,,19.11
AMB,04/28/2011 23:00 MDT,27.0,82.2,24.81,233.6,45.19,12.76,,SW,,22.23
AMB,04/29/2011 00:00 MDT,25.5,85.6,21.79,235.4,39.5,12.73,,SW,,21.73
AMB,04/29/2011 01:00 MDT,22.5,96.1,30.4,243.1,47.0,12.71,,WSW,,21.54
AMB,04/29/2011 02:00 MDT,20.41,95.6,34.99,256.6,50.8,12.69,,WSW,,19.34
AMB,04/29/2011 03:00 MDT,18.1,94.9,43.2,253.6,59.5,12.67,,WSW,,16.87
AMB,04/29/2011 04:00 MDT,16.39,94.3,37.49,253.7,59.59,12.66,,WSW,,15.02
AMB,04/29/2011 05:00 MDT,13.6,93.2,32.3,259.6,47.6,12.65,,W,,11.98
AMB,04/29/2011 06:00 MDT,10.51,92.1,28.99,252.4,39.19,12.64,,WSW,,8.64
AMB,04/29/2011 07:00 MDT,10.2,92.1,24.81,249.9,39.8,12.63,,WSW,,8.34
AMB,04/29/2011 08:00 MDT,9.3,91.6,29.91,259.7,51.2,12.64,,W,,7.32
AMB,04/29/2011 09:00 MDT,8.71,91.1,29.8,251.5,43.11,12.78,,WSW,,6.62
AMB,04/29/2011 10:00 MDT,9.0,90.9,25.39,257.6,32.5,13.19,,WSW,,6.86
AMB,04/29/2011 11:00 MDT,9.81,91.1,22.39,263.7,30.8,13.74,,W,,7.71
AMB,04/29/2011 12:00 MDT,10.29,91.4,24.29,272.4,34.0,14.06,,W,,8.25
AMB,04/29/2011 13:00 MDT,9.7,90.6,24.7,260.0,34.29,14.07,,W,,7.47
AMB,04/29/2011 14:00 MDT,10.9,90.8,21.39,254.8,31.29,14.07,,WSW,,8.71
AMB,04/29/2011 15:00 MDT,9.81,91.1,29.39,272.6,40.6,14.08,,W,,7.71
AMB,04/29/2011 16:00 MDT,8.1,90.9,30.49,274.4,42.19,14.11,,W,,5.96
AMB,04/29/2011 17:00 MDT,8.91,91.3,26.71,272.4,38.01,14.12,,W,,6.86
AMB,04/29/2011 18:00 MDT,9.1,91.1,33.8,267.6,47.6,14.13,,W,,7.0
AMB,04/29/2011 19:00 MDT,7.39,90.7,30.49,271.8,52.59,13.76,,W,,5.21
AMB,04/29/2011 20:00 MDT,7.2,90.6,24.49,274.3,41.29,13.28,0.18,W,,5.0
AMB,04/29/2011 21:00 MDT,7.0,90.5,19.71,286.7,28.1,12.97,0.49,WNW,,4.78
AMB,04/29/2011 22:00 MDT,6.8,90.6,23.4,277.3,37.78,12.82,-0.27,W,,4.61
AMB,04/29/2011 23:00 MDT,6.6,90.5,28.19,264.1,41.79,12.76,-1.09,W,,4.38
AMB,04/30/2011 00:00 MDT,6.8,90.5,23.69,271.7,39.19,12.72,-0.3,W,,4.58
AMB,04/30/2011 01:00 MDT,6.3,90.3,24.9,290.6,45.5,12.69,-1.16,WNW,,4.04
AMB,04/30/2011 02:00 MDT,6.21,90.3,30.8,299.0,46.19,12.66,-1.92,WNW,,3.95
AMB,04/30/2011 03:00 MDT,6.3,90.3,22.39,307.4,38.18,12.64,-0.85,NW,,4.04
AMB,04/30/2011 04:00 MDT,6.49,90.4,17.6,291.7,28.1,12.63,0.09,WNW,,4.25
AMB,04/30/2011 05:00 MDT,7.0,90.6,18.01,273.5,27.89,12.62,0.73,W,,4.8
AMB,04/30/2011 06:00 MDT,6.4,90.4,17.0,302.0,26.71,12.61,0.06,WNW,,4.16
AMB,04/30/2011 07:00 MDT,6.21,90.3,18.01,293.9,32.7,12.6,-0.37,WNW,,3.95
AMB,04/30/2011 08:00 MDT,6.01,90.2,22.59,307.3,35.99,12.61,-1.29,NW,,3.73
AMB,04/30/2011 09:00 MDT,6.4,90.3,23.0,311.5,32.19,12.69,-0.79,NW,,4.14
AMB,04/30/2011 10:00 MDT,8.01,90.7,18.81,320.1,32.91,12.85,,NW,,5.83
AMB,04/30/2011 11:00 MDT,9.81,91.2,13.31,332.3,28.9,13.12,,NNW,,7.73
AMB,04/30/2011 12:00 MDT,14.11,92.9,9.1,314.0,17.49,13.8,,NW,,12.41
AMB,04/30/2011 13:00 MDT,18.0,94.3,8.7,314.0,17.0,13.94,,NW,,16.62
AMB,04/30/2011 14:00 MDT,22.5,95.7,7.9,312.4,13.49,13.88,,NW,,21.44
AMB,04/30/2011 15:00 MDT,23.31,96.2,11.01,293.1,17.4,13.86,,WNW,,22.37
AMB,04/30/2011 16:00 MDT,21.99,96.3,13.31,282.1,19.39,13.91,,WNW,,21.08
AMB,04/30/2011 17:00 MDT,18.9,94.7,13.6,302.8,23.2,13.94,,WNW,,17.61
AMB,04/30/2011 18:00 MDT,14.7,93.0,18.19,318.5,28.79,14.0,,NW,,13.02
AMB,04/30/2011 19:00 MDT,12.99,92.4,21.39,321.4,33.2,14.03,,NW,,11.18
AMB,04/30/2011 20:00 MDT,11.7,92.3,23.8,317.8,36.31,13.54,,NW,,9.87
AMB,04/30/2011 21:00 MDT,11.3,92.2,16.4,332.0,27.11,13.1,,NNW,,9.45
AMB,04/30/2011 22:00 MDT,10.6,91.9,14.81,14.5,29.91,12.85,,NNE,,8.68
AMB,04/30/2011 23:00 MDT,9.81,91.7,13.6,16.7,30.89,12.77,,NNE,,7.85
AMB,05/01/2011 00:00 MDT,9.9,91.7,14.81,22.3,33.11,12.73,,NNE,,7.94
AMB,05/01/2011 01:00 MDT,9.3,91.5,11.9,29.0,31.99,12.69,,NNE,,7.3
AMB,05/01/2011 02:00 MDT,9.1,91.4,10.89,38.7,25.3,12.67,,NE,,7.08
AMB,05/01/2011 03:00 MDT,9.1,91.3,11.01,43.8,30.09,12.65,,NE,,7.05
AMB,05/01/2011 04:00 MDT,8.8,91.2,9.89,357.8,25.7,12.64,,N,,6.73
AMB,05/01/2011 05:00 MDT,8.71,91.4,9.8,26.8,23.49,12.63,,NNE,,6.69
AMB,05/01/2011 06:00 MDT,9.0,91.4,12.91,357.5,25.1,12.62,,N,,6.98
AMB,05/01/2011 07:00 MDT,9.5,91.6,15.59,9.8,26.19,12.63,,N,,7.52
AMB,05/01/2011 08:00 MDT,11.19,91.1,13.4,10.6,21.39,13.26,,N,,9.07
AMB,05/01/2011 09:00 MDT,11.7,90.7,13.2,15.1,21.5,14.02,,NNE,,9.48
AMB,05/01/2011 10:00 MDT,14.5,91.2,7.81,351.0,17.49,14.0,,N,,12.37
AMB,05/01/2011 11:00 MDT,15.91,91.0,7.2,355.4,17.49,13.98,,N,,13.72
AMB,05/01/2011 12:00 MDT,16.2,92.2,10.89,321.4,20.2,13.98,,NW,,14.31
AMB,05/01/2011 13:00 MDT,18.81,94.7,12.91,294.6,24.9,13.98,,WNW,,17.52
AMB,05/01/2011 14:00 MDT,19.4,94.2,11.79,292.9,22.39,13.94,,WNW,,17.98
AMB,05/01/2011 15:00 MDT,21.09,95.2,15.7,278.3,31.79,13.92,,W,,19.91
AMB,05/01/2011 16:00 MDT,17.6,94.8,21.21,276.5,30.4,13.97,,W,,16.35
AMB,05/01/2011 17:00 MDT,16.39,94.5,20.2,285.5,34.81,14.02,,WNW,,15.07
AMB,05/01/2011 18:00 MDT,14.9,93.4,27.81,279.2,41.2,14.06,,W,,13.32
AMB,05/01/2011 19:00 MDT,13.69,92.6,26.4,280.1,42.19,14.08,,W,,11.92
AMB,05/01/2011 20:00 MDT,13.41,91.9,21.5,284.3,35.99,13.35,,WNW,,11.47
AMB,05/01/2011 21:00 MDT,12.6,91.8,19.48,296.3,30.49,12.97,,WNW,,10.64
AMB,05/01/2011 22:00 MDT,12.4,91.0,18.81,306.1,26.4,12.84,,NW,,10.24
AMB,05/01/2011 23:00 MDT,12.6,90.2,13.89,336.3,25.3,12.78,,NNW,,10.24
AMB,05/02/2011 00:00 MDT,13.3,91.0,21.7,324.1,30.09,12.75,,NW,,11.13
AMB,05/02/2011 01:00 MDT,12.9,90.4,17.69,342.1,30.71,12.72,,NNW,,10.59
AMB,05/02/2011 02:00 MDT,12.6,88.0,16.11,342.6,25.88,12.69,,NNW,,9.68
AMB,05/02/2011 03:00 MDT,12.51,85.4,13.49,330.5,23.6,12.67,,NNW,,8.91
AMB,05/02/2011 04:00 MDT,12.2,82.6,11.79,334.8,18.3,12.66,,NNW,,7.86
AMB,05/02/2011 05:00 MDT,12.51,82.8,13.6,326.6,19.6,12.64,,NNW,,8.22
AMB,05/02/2011 06:00 MDT,12.6,79.5,12.71,329.7,20.49,12.63,,NNW,,7.39
AMB,05/02/2011 07:00 MDT,12.7,74.2,12.3,346.3,18.5,12.64,,NNW,,5.95
AMB,05/02/2011 08:00 MDT,15.01,66.7,7.29,38.2,15.3,13.26,,NE,,5.81
AMB,05/02/2011 09:00 MDT,16.39,62.6,7.9,35.6,17.2,13.99,,NE,,5.72
AMB,05/02/2011 10:00 MDT,18.9,59.5,5.1,44.7,13.31,13.97,,NE,,6.97
AMB,05/02/2011 11:00 MDT,21.2,53.9,3.31,15.5,8.01,13.94,,NNE,,6.93
AMB,05/02/2011 12:00 MDT,26.6,47.2,1.7,70.3,5.3,13.93,,ENE,,8.98
AMB,05/02/2011 13:00 MDT,25.5,51.2,4.0,264.0,11.1,13.9,,W,,9.79
AMB,05/02/2011 14:00 MDT,25.3,53.2,4.0,267.2,13.2,13.85,,W,,10.46
AMB,05/02/2011 15:00 MDT,25.39,56.7,5.79,264.3,13.09,13.8,,W,,11.99
AMB,05/02/2011 16:00 MDT,25.2,55.7,7.81,267.5,12.91,13.81,,W,,11.41
AMB,05/02/2011 17:00 MDT,25.7,48.9,8.9,263.0,16.6,13.84,,W,,8.94
AMB,05/02/2011 18:00 MDT,25.11,50.1,13.4,262.5,21.7,13.9,,W,,8.94
AMB,05/02/2011 19:00 MDT,25.2,51.1,11.79,244.7,18.9,13.94,,WSW,,9.46
AMB,05/02/2011 20:00 MDT,24.1,56.0,17.29,236.0,25.39,13.38,,SW,,10.5
AMB,05/02/2011 21:00 MDT,24.01,62.2,16.69,232.4,23.2,12.95,,SW,,12.81
AMB,05/02/2011 22:00 MDT,24.69,53.4,14.41,233.0,18.9,12.84,,SW,,9.98
AMB,05/02/2011 23:00 MDT,26.8,29.7,17.29,238.1,23.8,12.79,,WSW,,-0.93
AMB,05/03/2011 00:00 MDT,28.2,32.4,20.0,238.9,28.41,12.75,,WSW,,2.16
AMB,05/03/2011 01:00 MDT,28.9,32.6,19.19,237.9,26.71,12.72,,WSW,,2.91
AMB,05/03/2011 02:00 MDT,28.8,33.4,15.9,224.7,23.6,12.7,,SW,,3.34
AMB,05/03/2011 03:00 MDT,28.4,33.0,15.39,217.5,31.0,12.68,,SW,,2.73
AMB,05/03/2011 04:00 MDT,28.09,35.9,18.99,216.8,34.49,12.67,,SW,,4.28
AMB,05/03/2011 05:00 MDT,28.0,41.2,18.81,212.6,38.59,12.66,,SSW,,7.23
AMB,05/03/2011 06:00 MDT,28.51,49.6,27.11,230.8,46.6,12.65,,SW,,11.86
AMB,05/03/2011 07:00 MDT,27.1,55.2,25.1,225.8,41.61,12.64,,SW,,12.98
AMB,05/03/2011 08:00 MDT,23.79,69.3,25.59,215.8,45.7,12.67,,SW,,15.09
AMB,05/03/2011 09:00 MDT,23.4,75.7,25.39,217.4,46.6,13.11,,SW,,16.77
AMB,05/03/2011 10:00 MDT,24.21,75.3,19.3,205.5,43.51,13.86,,SSW,,17.43
AMB,05/03/2011 11:00 MDT,26.1,74.0,24.29,217.4,40.2,13.86,,SW,,18.85
AMB,05/03/2011 12:00 MDT,27.19,71.1,23.6,224.2,37.78,13.82,,SW,,18.96
AMB,05/03/2011 13:00 MDT,27.9,70.2,18.41,227.4,35.39,13.8,,SW,,19.34
AMB,05/03/2011 14:00 MDT,28.99,65.2,16.89,210.8,34.69,13.78,,SSW,,18.64
AMB,05/03/2011 15:00 MDT,30.4,66.0,10.4,223.6,28.1,13.76,,SW,,20.27
AMB,05/03/2011 16:00 MDT,29.89,66.3,12.1,204.7,26.89,13.78,,SSW,,19.89
AMB,05/03/2011 17:00 MDT,27.3,75.6,18.01,233.2,31.38,13.84,,SW,,20.52
AMB,05/03/2011 18:00 MDT,24.8,93.3,17.69,243.5,32.5,13.78,,WSW,,23.12
AMB,05/03/2011 19:00 MDT,24.21,96.6,24.9,249.7,40.98,13.28,,WSW,,23.37
AMB,05/03/2011 20:00 MDT,23.9,96.4,32.19,253.9,44.29,13.24,,WSW,,23.01
AMB,05/03/2011 21:00 MDT,23.11,95.7,40.98,263.0,50.09,12.99,,W,,22.05
AMB,05/03/2011 22:00 MDT,22.41,89.4,34.2,260.8,53.19,12.84,,W,,19.73
AMB,05/03/2011 23:00 MDT,22.21,85.8,33.6,268.0,52.88,12.79,,W,,18.55
AMB,05/04/2011 00:00 MDT,21.4,88.5,35.39,272.1,62.3,12.75,,W,,18.49
AMB,05/04/2011 01:00 MDT,20.3,87.6,38.41,273.3,63.19,12.72,,W,,17.16
AMB,05/04/2011 02:00 MDT,18.81,86.4,41.2,271.8,60.6,12.7,,W,,15.37
AMB,05/04/2011 03:00 MDT,18.1,92.4,46.48,270.1,68.2,12.68,,W,,16.24
AMB,05/04/2011 04:00 MDT,16.39,94.2,37.6,266.7,57.69,12.66,,W,,14.99
AMB,05/04/2011 05:00 MDT,13.89,84.9,31.99,265.2,43.11,12.64,,W,,10.14
AMB,05/04/2011 06:00 MDT,13.21,76.9,27.81,258.0,37.6,12.63,,WSW,,7.24
AMB,05/04/2011 07:00 MDT,12.4,74.0,26.19,256.3,32.5,12.65,,WSW,,5.6
AMB,05/04/2011 08:00 MDT,12.4,77.3,23.31,249.0,29.51,13.32,,WSW,,6.57
AMB,05/04/2011 09:00 MDT,12.6,86.8,20.6,252.4,27.81,14.03,,WSW,,9.37
AMB,05/04/2011 10:00 MDT,13.69,86.8,24.7,259.7,35.21,14.03,,W,,10.44
AMB,05/04/2011 11:00 MDT,15.3,64.9,28.1,258.8,37.4,14.04,,W,,5.49
AMB,05/04/2011 12:00 MDT,16.7,60.6,29.1,259.0,42.39,14.04,,W,,5.3
AMB,05/04/2011 13:00 MDT,18.1,59.2,29.59,261.1,39.59,14.03,,W,,6.11
AMB,05/04/2011 14:00 MDT,19.99,50.9,27.89,271.7,38.41,13.98,,W,,4.55
AMB,05/04/2011 15:00 MDT,21.2,45.9,25.39,275.6,34.9,13.95,,W,,3.4
AMB,05/04/2011 16:00 MDT,21.6,51.3,21.61,271.9,29.1,13.93,,W,,6.21
AMB,05/04/2011 17:00 MDT,22.6,44.8,21.79,274.0,28.1,13.94,,W,,4.16
AMB,05/04/2011 18:00 MDT,24.91,31.8,17.9,299.8,23.49,13.93,,WNW,,-1.14
AMB,05/04/2011 19:00 MDT,26.91,19.5,16.28,305.5,20.8,13.91,,NW,,-9.5
AMB,05/04/2011 20:00 MDT,27.7,14.1,17.6,322.5,22.59,13.32,,NW,,-15.25
AMB,05/04/2011 21:00 MDT,27.0,12.8,18.01,318.3,24.2,12.97,,NW,,-17.66
AMB,05/04/2011 22:00 MDT,26.91,12.2,18.5,311.1,24.29,12.83,,NW,,-18.65
AMB,05/04/2011 23:00 MDT,27.0,11.3,15.1,322.5,20.8,12.77,,NW,,-20.02
AMB,05/05/2011 00:00 MDT,27.0,10.5,13.31,323.0,17.69,12.74,,NW,,-21.39
AMB,05/05/2011 01:00 MDT,26.91,10.5,12.5,319.2,15.39,12.71,,NW,,-21.46
AMB,05/05/2011 02:00 MDT,27.81,11.1,12.3,316.1,14.29,12.69,,NW,,-19.72
AMB,05/05/2011 03:00 MDT,28.71,11.8,13.89,299.4,16.2,12.67,,WNW,,-17.86
AMB,05/05/2011 04:00 MDT,28.6,11.9,9.1,275.4,12.1,12.66,,W,,-17.78
AMB,05/05/2011 05:00 MDT,29.1,12.4,8.41,265.3,10.69,12.65,,W,,-16.6
AMB,05/05/2011 06:00 MDT,28.99,12.7,6.2,232.4,8.01,12.64,,SW,,-16.23
AMB,05/05/2011 07:00 MDT,29.3,14.5,9.31,216.7,12.1,12.64,,SW,,-13.41
AMB,05/05/2011 08:00 MDT,30.51,15.0,13.0,234.4,15.79,13.19,,SW,,-11.77
AMB,05/05/2011 09:00 MDT,32.11,16.6,13.4,231.2,17.81,13.8,,SW,,-8.44
AMB,05/05/2011 10:00 MDT,33.21,16.8,12.91,227.6,20.0,13.77,,SW,,-7.3
AMB,05/05/2011 11:00 MDT,34.2,16.3,13.31,224.5,20.49,13.76,,SW,,-7.1
AMB,05/05/2011 12:00 MDT,35.29,16.0,10.89,220.0,18.01,13.76,,SW,,-6.59
AMB,05/05/2011 13:00 MDT,37.51,17.5,7.61,223.2,16.51,13.75,,SW,,-2.93
AMB,05/05/2011 14:00 MDT,37.2,18.3,10.4,219.8,18.41,13.69,,SW,,-2.25
AMB,05/05/2011 15:00 MDT,36.9,19.2,14.09,225.2,20.09,13.65,,SW,,-1.5
AMB,05/05/2011 16:00 MDT,37.8,20.4,13.4,223.8,22.19,13.65,,SW,,0.53
AMB,05/05/2011 17:00 MDT,37.99,24.8,18.41,227.9,29.71,13.67,,SW,,4.88
AMB,05/05/2011 18:00 MDT,37.9,30.0,22.1,233.0,31.0,13.72,,SW,,8.99
AMB,05/05/2011 19:00 MDT,38.41,28.8,22.79,232.6,32.5,13.68,,SW,,8.53
AMB,05/05/2011 20:00 MDT,38.61,29.1,20.69,230.0,33.29,13.24,,SW,,8.93
AMB,05/05/2011 21:00 MDT,38.1,30.0,20.89,232.4,31.61,12.97,,SW,,9.17
AMB,05/05/2011 22:00 MDT,38.1,30.3,22.79,232.0,38.5,12.85,,SW,,9.39
AMB,05/05/2011 23:00 MDT,38.3,30.5,23.0,232.0,35.39,12.8,,SW,,9.71
AMB,05/06/2011 00:00 MDT,38.3,31.1,22.01,232.9,35.79,12.76,,SW,,10.14
AMB,05/06/2011 01:00 MDT,38.3,30.6,24.58,232.4,37.29,12.74,,SW,,9.78
AMB,05/06/2011 02:00 MDT,37.8,31.8,20.49,235.3,32.99,12.71,,SW,,10.2
AMB,05/06/2011 03:00 MDT,36.7,32.8,20.49,243.8,28.9,12.7,,WSW,,9.93
AMB,05/06/2011 04:00 MDT,36.5,33.0,20.6,242.5,28.59,12.68,,WSW,,9.89
AMB,05/06/2011 05:00 MDT,36.81,35.2,26.11,241.6,44.58,12.67,,WSW,,11.61
AMB,05/06/2011 06:00 MDT,36.39,38.4,34.9,244.8,47.89,12.66,,WSW,,13.21
AMB,05/06/2011 07:00 MDT,34.9,41.5,31.99,248.9,43.28,12.67,,WSW,,13.64
AMB,05/06/2011 08:00 MDT,33.8,43.1,24.29,243.7,33.51,13.09,,WSW,,13.51
AMB,05/06/2011 09:00 MDT,33.69,44.0,21.39,243.3,31.61,13.74,,WSW,,13.88
AMB,05/06/2011 10:00 MDT,33.49,48.2,28.59,250.7,39.91,13.76,,WSW,,15.8
AMB,05/06/2011 11:00 MDT,33.8,52.5,26.11,251.0,39.1,13.76,,WSW,,18.07
AMB,05/06/2011 12:00 MDT,34.2,54.7,24.7,246.0,36.19,13.76,,WSW,,19.41
AMB,05/06/2011 13:00 MDT,34.3,58.0,23.0,243.2,32.39,13.76,,WSW,,20.89
AMB,05/06/2011 14:00 MDT,35.49,56.8,16.69,245.0,27.29,13.72,,WSW,,21.51
AMB,05/06/2011 15:00 MDT,36.7,56.6,14.9,247.4,22.5,13.68,,WSW,,22.56
AMB,05/06/2011 16:00 MDT,37.0,56.3,17.6,247.6,26.71,13.67,,WSW,,22.72
AMB,05/06/2011 17:00 MDT,37.2,54.8,17.0,245.3,30.31,13.69,,WSW,,22.26
AMB,05/06/2011 18:00 MDT,37.99,54.0,13.8,243.5,24.29,13.72,,WSW,,22.65
AMB,05/06/2011 19:00 MDT,37.8,52.8,15.3,235.4,26.19,13.46,,SW,,21.93
AMB,05/06/2011 20:00 MDT,37.99,51.2,16.2,236.0,26.6,13.26,,SW,,21.37
AMB,05/06/2011 21:00 MDT,37.51,49.3,20.49,234.8,37.69,12.95,,SW,,20.03
AMB,05/06/2011 22:00 MDT,37.4,46.2,20.49,238.8,33.8,12.86,,WSW,,18.4
AMB,05/06/2011 23:00 MDT,37.71,44.5,22.01,240.2,31.5,12.81,,WSW,,17.81
AMB,05/07/2011 00:00 MDT,37.8,46.4,22.1,238.4,30.49,12.78,,WSW,,18.87
AMB,05/07/2011 01:00 MDT,37.8,46.8,19.48,237.6,28.41,12.76,,WSW,,19.07
AMB,05/07/2011 02:00 MDT,37.8,47.3,23.69,242.6,31.29,12.74,,WSW,,19.32
AMB,05/07/2011 03:00 MDT,37.71,47.0,16.4,232.0,25.99,12.72,,SW,,19.09
AMB,05/07/2011 04:00 MDT,38.3,42.2,18.01,222.5,36.31,12.7,,SW,,17.11
AMB,05/07/2011 05:00 MDT,38.5,39.4,21.3,223.6,35.59,12.69,,SW,,15.7
AMB,05/07/2011 06:00 MDT,38.5,39.4,18.9,222.0,31.29,12.68,,SW,,15.7
AMB,05/07/2011 07:00 MDT,38.5,39.9,19.8,217.6,34.9,12.69,,SW,,15.99
AMB,05/07/2011 08:00 MDT,39.31,37.0,23.0,197.6,37.69,13.21,,SSW,,14.98
AMB,05/07/2011 09:00 MDT,39.7,35.7,21.9,213.8,36.19,13.66,,SW,,14.51
AMB,05/07/2011 10:00 MDT,39.79,36.2,22.68,221.8,38.18,13.65,,SW,,14.91
AMB,05/07/2011 11:00 MDT,39.9,37.6,21.9,217.5,37.78,13.64,,SW,,15.88
AMB,05/07/2011 12:00 MDT,39.99,38.3,21.09,222.8,37.2,13.66,,SW,,16.39
AMB,05/07/2011 13:00 MDT,39.51,41.3,21.09,201.6,34.69,13.67,,SSW,,17.71
AMB,05/07/2011 14:00 MDT,40.41,45.4,18.41,186.2,33.6,13.65,,S,,20.75
AMB,05/07/2011 15:00 MDT,41.79,43.7,18.81,192.4,34.49,13.6,,SSW,,21.11
AMB,05/07/2011 16:00 MDT,42.3,43.8,18.19,195.0,38.5,13.61,,SSW,,21.62
AMB,05/07/2011 17:00 MDT,42.91,45.1,16.4,208.4,31.61,13.61,,SSW,,22.88
AMB,05/07/2011 18:00 MDT,44.01,42.4,14.61,211.8,28.19,13.61,,SSW,,22.41
AMB,05/07/2011 19:00 MDT,44.49,37.6,15.1,196.3,33.2,13.56,,SSW,,19.99
AMB,05/07/2011 20:00 MDT,43.7,38.1,17.0,195.8,37.6,13.18,,SSW,,19.6
AMB,05/07/2011 21:00 MDT,42.21,38.7,14.9,183.4,44.9,12.93,,S,,18.62
AMB,05/07/2011 22:00 MDT,41.79,34.7,22.3,201.0,51.9,12.85,,SSW,,15.71
AMB,05/07/2011 23:00 MDT,40.6,35.0,27.81,194.5,53.6,12.81,,SSW,,14.85
AMB,05/08/2011 00:00 MDT,39.0,41.1,25.79,197.5,45.19,12.78,,SSW,,17.13
AMB,05/08/2011 01:00 MDT,38.1,45.7,22.91,186.1,41.09,12.76,,S,,18.79
AMB,05/08/2011 02:00 MDT,37.8,45.8,22.5,186.4,47.11,12.74,,S,,18.57
AMB,05/08/2011 03:00 MDT,37.99,43.7,25.5,196.3,61.0,12.72,,SSW,,17.64
AMB,05/08/2011 04:00 MDT,37.09,46.7,28.01,200.5,55.1,12.71,,SSW,,18.37
AMB,05/08/2011 05:00 MDT,36.0,50.4,28.41,199.0,52.99,12.7,,SSW,,19.16
AMB,05/08/2011 06:00 MDT,34.81,51.8,28.5,200.4,54.4,12.69,,SSW,,18.7
AMB,05/08/2011 07:00 MDT,34.59,49.1,29.19,192.4,58.79,12.68,,SSW,,17.24
AMB,05/08/2011 08:00 MDT,34.5,48.3,29.1,191.5,57.69,12.87,,SSW,,16.77
AMB,05/08/2011 09:00 MDT,34.0,48.8,26.31,183.7,48.59,13.1,,S,,16.55
AMB,05/08/2011 10:00 MDT,33.4,51.9,22.39,184.5,45.7,13.56,,S,,17.43
AMB,05/08/2011 11:00 MDT,32.9,57.0,22.59,176.8,51.7,13.77,,S,,19.17
AMB,05/08/2011 12:00 MDT,32.7,59.7,22.68,172.6,49.39,13.77,,S,,20.07
AMB,05/08/2011 13:00 MDT,33.3,62.4,15.7,173.4,46.71,13.77,,S,,21.69
AMB,05/08/2011 14:00 MDT,33.49,68.6,19.89,172.6,44.49,13.74,,S,,24.15
AMB,05/08/2011 15:00 MDT,33.49,72.7,19.3,177.1,40.09,13.75,,S,,25.56
AMB,05/08/2011 16:00 MDT,31.3,88.0,19.48,171.6,40.2,13.78,,S,,28.11
AMB,05/08/2011 17:00 MDT,29.61,97.1,19.19,178.9,50.0,13.85,,S,,28.88
AMB,05/08/2011 18:00 MDT,29.19,97.9,18.5,170.3,56.8,13.66,,S,,28.66
AMB,05/08/2011 19:00 MDT,28.71,97.8,11.9,177.6,50.4,13.58,,S,,28.16
AMB,05/08/2011 20:00 MDT,26.4,97.2,7.7,186.0,17.81,13.11,,S,,25.7
AMB,05/08/2011 21:00 MDT,27.0,97.8,7.9,138.7,21.21,12.91,,SE,,26.45
AMB,05/08/2011 22:00 MDT,26.6,97.5,12.01,160.1,67.09,12.84,,SSE,,25.98
AMB,05/08/2011 23:00 MDT,26.8,97.6,8.41,154.4,17.81,12.8,,SSE,,26.2
AMB,05/09/2011 00:00 MDT,26.1,97.3,7.0,149.7,18.59,12.76,,SSE,,25.43
AMB,05/09/2011 01:00 MDT,25.39,97.0,5.5,147.9,10.69,12.74,,SSE,,24.65
AMB,05/09/2011 02:00 MDT,24.49,96.8,10.69,180.1,30.8,12.72,,S,,23.7
AMB,05/09/2011 03:00 MDT,23.59,96.6,18.3,196.1,34.81,12.7,,SSW,,22.75
AMB,05/09/2011 04:00 MDT,23.31,96.5,10.6,148.0,20.8,12.69,,SSE,,22.45
