# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,03/06/2020 21:00 MST,25.11,53.8,17.69,126.6,24.99,12.48,,SE,,10.54
AMB,03/06/2020 22:00 MST,24.91,53.1,16.11,135.8,26.89,12.45,,SE,,10.06
AMB,03/06/2020 23:00 MST,25.5,49.8,15.9,163.3,35.21,12.43,,SSE,,9.16
AMB,03/07/2020 00:00 MST,25.0,49.8,15.99,159.2,41.09,12.41,,SSE,,8.7
AMB,03/07/2020 01:00 MST,24.4,50.9,10.49,171.3,36.48,12.39,,S,,8.63
AMB,03/07/2020 02:00 MST,24.49,51.5,11.3,176.3,31.21,12.37,,S,,8.98
AMB,03/07/2020 03:00 MST,24.49,53.1,11.41,177.1,32.1,12.35,,S,,9.67
AMB,03/07/2020 04:00 MST,25.0,53.9,14.99,187.6,42.1,12.34,,S,,10.48
AMB,03/07/2020 05:00 MST,24.69,57.0,13.09,183.4,44.2,12.33,,S,,11.46
AMB,03/07/2020 06:00 MST,24.4,60.9,17.29,184.9,50.69,12.32,,S,,12.69
AMB,03/07/2020 07:00 MST,23.9,65.2,18.41,178.5,42.9,12.32,,S,,13.78
AMB,03/07/2020 08:00 MST,24.1,68.3,16.8,174.1,41.79,12.97,,S,,15.05
AMB,03/07/2020 09:00 MST,24.3,70.6,15.7,168.8,45.19,13.03,,S,,16.01
AMB,03/07/2020 10:00 MST,25.39,69.2,20.4,173.6,53.51,13.68,,S,,16.59
AMB,03/07/2020 11:00 MST,25.39,72.1,24.2,175.9,61.69,13.74,,S,,17.55
AMB,03/07/2020 12:00 MST,26.01,68.7,18.7,181.3,54.29,13.73,,S,,17.02
AMB,03/07/2020 13:00 MST,26.4,67.0,18.41,176.6,46.48,13.69,,S,,16.8
AMB,03/07/2020 14:00 MST,26.8,68.3,11.3,179.9,36.8,13.71,,S,,17.64
AMB,03/07/2020 15:00 MST,26.8,67.9,18.1,182.5,37.6,13.7,,S,,17.5
AMB,03/07/2020 16:00 MST,26.01,75.4,14.9,179.0,45.1,13.42,,S,,19.21
AMB,03/07/2020 17:00 MST,25.3,79.8,11.3,182.2,32.99,12.94,,S,,19.86
AMB,03/07/2020 18:00 MST,25.7,69.8,13.8,193.8,40.8,12.62,,SSW,,17.09
AMB,03/07/2020 19:00 MST,25.0,70.9,12.91,176.7,32.7,12.51,,S,,16.78
AMB,03/07/2020 20:00 MST,23.79,86.8,15.9,179.0,38.3,12.46,,S,,20.38
AMB,03/07/2020 21:00 MST,23.7,82.5,19.8,177.4,44.29,12.44,,S,,19.09
AMB,03/07/2020 22:00 MST,23.11,85.3,19.19,189.3,48.3,12.41,,S,,19.3
AMB,03/07/2020 23:00 MST,21.99,97.1,23.91,210.1,53.6,12.39,,SSW,,21.28
AMB,03/08/2020 00:00 MST,21.4,99.6,19.3,221.4,35.5,12.37,,SW,,21.3
AMB,03/08/2020 01:00 MST,21.09,90.9,17.2,219.9,35.9,12.35,,SW,,18.82
AMB,03/08/2020 03:00 MDT,19.71,99.9,17.81,224.0,36.48,12.32,,SW,,19.69
AMB,03/08/2020 04:00 MDT,19.0,99.9,21.7,219.4,43.51,12.3,,SW,,18.98
AMB,03/08/2020 05:00 MDT,19.0,99.9,21.7,219.4,43.51,12.3,,SW,,18.98
AMB,03/08/2020 06:00 MDT,18.7,99.9,19.6,234.2,45.5,12.3,,SW,,18.68
AMB,03/08/2020 07:00 MDT,18.81,99.9,12.5,238.9,20.49,12.3,,WSW,,18.79
AMB,03/08/2020 08:00 MDT,18.5,99.9,19.39,240.9,37.0,12.29,,WSW,,18.48
AMB,03/08/2020 09:00 MDT,17.8,99.9,16.4,243.6,31.5,12.34,,WSW,,17.78
AMB,03/08/2020 10:00 MDT,17.71,99.9,12.91,257.6,21.0,12.55,,WSW,,17.69
AMB,03/08/2020 11:00 MDT,17.6,99.9,10.0,242.3,18.81,12.87,,WSW,,17.58
AMB,03/08/2020 12:00 MDT,18.1,100.0,8.3,233.2,17.9,13.63,,SW,,18.1
AMB,03/08/2020 13:00 MDT,18.9,100.0,7.2,254.8,17.4,13.68,,WSW,,18.9
AMB,03/08/2020 14:00 MDT,18.3,99.9,10.11,262.3,17.2,13.72,,W,,18.28
AMB,03/08/2020 15:00 MDT,19.0,99.9,7.49,238.7,16.51,13.71,,WSW,,18.98
AMB,03/08/2020 16:00 MDT,21.4,100.0,6.69,229.8,17.81,13.59,,SW,,21.4
AMB,03/08/2020 17:00 MDT,20.41,99.9,5.1,226.8,11.9,13.62,,SW,,20.39
AMB,03/08/2020 18:00 MDT,18.1,99.9,9.71,242.6,16.28,13.68,,WSW,,18.08
AMB,03/08/2020 19:00 MDT,17.6,100.0,13.4,233.8,22.01,12.93,,SW,,17.6
AMB,03/08/2020 20:00 MDT,17.01,99.9,14.61,241.0,22.68,12.58,,WSW,,16.99
AMB,03/08/2020 21:00 MDT,17.4,99.9,10.8,244.2,18.59,12.49,,WSW,,17.38
AMB,03/08/2020 22:00 MDT,16.81,99.9,15.1,235.9,26.19,12.45,,SW,,16.79
AMB,03/08/2020 23:00 MDT,16.3,99.9,19.19,236.0,29.39,12.42,,SW,,16.28
AMB,03/09/2020 01:00 MDT,17.01,99.9,22.79,232.1,39.19,12.38,,SW,,16.99
AMB,03/09/2020 02:00 MDT,17.6,99.9,22.91,225.1,39.71,12.35,,SW,,17.58
AMB,03/09/2020 03:00 MDT,17.6,99.9,18.59,219.8,35.59,12.33,,SW,,17.58
AMB,03/09/2020 04:00 MDT,17.01,99.9,17.29,186.0,37.89,12.32,,S,,16.99
AMB,03/09/2020 05:00 MDT,16.3,99.9,20.2,187.9,38.59,12.31,,S,,16.28
AMB,03/09/2020 06:00 MDT,16.39,98.9,23.4,192.4,41.09,12.3,,SSW,,16.13
AMB,03/09/2020 07:00 MDT,16.3,94.9,18.5,194.9,39.3,12.29,,SSW,,15.08
AMB,03/09/2020 08:00 MDT,15.69,99.8,21.09,184.9,38.5,12.29,,S,,15.64
AMB,03/09/2020 09:00 MDT,15.49,99.7,27.11,178.0,43.11,12.37,,S,,15.42
AMB,03/09/2020 10:00 MDT,16.0,99.8,24.9,179.5,44.09,12.68,,S,,15.95
AMB,03/09/2020 11:00 MDT,16.5,99.9,18.59,177.1,38.79,13.05,,S,,16.48
AMB,03/09/2020 12:00 MDT,17.01,99.9,14.81,186.1,27.29,13.73,,S,,16.99
AMB,03/09/2020 13:00 MDT,17.4,99.8,12.3,196.4,21.39,13.71,,SSW,,17.35
AMB,03/09/2020 14:00 MDT,18.3,96.4,11.41,200.0,24.0,13.67,,SSW,,17.43
AMB,03/09/2020 15:00 MDT,18.3,91.8,9.19,191.9,21.61,13.72,,SSW,,16.29
AMB,03/09/2020 16:00 MDT,20.1,84.0,6.51,214.0,24.0,13.69,,SW,,15.98
AMB,03/09/2020 17:00 MDT,18.81,81.0,15.9,185.0,32.39,13.77,,S,,13.88
AMB,03/09/2020 18:00 MDT,18.7,76.6,20.6,190.3,37.29,13.54,,S,,12.49
AMB,03/09/2020 19:00 MDT,17.91,86.1,15.99,222.5,30.6,12.84,,SW,,14.41
AMB,03/09/2020 20:00 MDT,17.49,92.4,15.99,219.4,35.7,12.56,,SW,,15.64
AMB,03/09/2020 21:00 MDT,18.3,76.0,16.89,200.9,38.5,12.48,,SSW,,11.92
AMB,03/09/2020 22:00 MDT,18.61,75.3,17.0,206.5,38.99,12.44,,SSW,,12.01
AMB,03/09/2020 23:00 MDT,19.71,70.6,25.3,211.3,41.9,12.42,,SSW,,11.6
AMB,03/10/2020 00:00 MDT,19.51,73.1,23.8,207.1,40.31,12.39,,SSW,,12.2
AMB,03/10/2020 01:00 MDT,19.0,77.3,29.3,207.5,47.2,12.37,,SSW,,12.99
AMB,03/10/2020 02:00 MDT,19.71,70.9,36.89,210.3,48.5,12.35,,SSW,,11.69
AMB,03/10/2020 03:00 MDT,19.8,65.6,26.31,229.5,44.9,12.32,,SW,,10.01
AMB,03/10/2020 04:00 MDT,18.5,79.0,16.51,233.0,33.51,12.31,,SW,,13.0
AMB,03/10/2020 05:00 MDT,17.2,86.0,15.99,235.1,26.8,12.3,,SW,,13.68
AMB,03/10/2020 06:00 MDT,17.8,78.9,15.99,232.7,28.9,12.29,,SW,,12.29
AMB,03/10/2020 07:00 MDT,17.6,78.6,11.3,224.2,19.48,12.28,,SW,,12.01
AMB,03/10/2020 08:00 MDT,17.29,81.4,13.2,241.3,20.2,12.28,,WSW,,12.51
AMB,03/10/2020 09:00 MDT,17.1,86.8,13.89,255.5,19.1,13.2,,WSW,,13.8
AMB,03/10/2020 10:00 MDT,17.01,95.7,16.51,264.6,23.8,13.77,,W,,15.98
AMB,03/10/2020 11:00 MDT,17.6,98.3,15.5,274.3,23.91,13.76,,W,,17.2
AMB,03/10/2020 12:00 MDT,18.5,93.3,12.71,285.6,17.69,13.72,,WNW,,16.86
AMB,03/10/2020 13:00 MDT,20.1,77.5,10.2,270.2,16.89,13.66,,W,,14.11
AMB,03/10/2020 14:00 MDT,20.8,74.9,11.5,285.7,16.69,13.63,,WNW,,14.0
AMB,03/10/2020 15:00 MDT,21.4,71.0,13.09,279.5,20.4,13.64,,W,,13.35
AMB,03/10/2020 16:00 MDT,22.41,63.7,9.4,268.6,17.49,13.64,,W,,11.83
AMB,03/10/2020 17:00 MDT,22.1,69.8,5.21,250.5,12.59,13.69,,WSW,,13.63
AMB,03/10/2020 18:00 MDT,22.69,74.3,5.21,221.6,13.09,13.53,,SW,,15.65
AMB,03/10/2020 19:00 MDT,22.21,75.9,8.99,223.2,15.59,12.96,,SW,,15.68
AMB,03/10/2020 20:00 MDT,21.09,73.9,7.81,205.6,15.21,12.62,,SSW,,13.97
AMB,03/10/2020 21:00 MDT,20.41,74.6,11.61,195.5,22.5,12.51,,SSW,,13.53
AMB,03/10/2020 22:00 MDT,20.7,73.6,11.61,199.5,19.6,12.47,,SSW,,13.5
AMB,03/10/2020 23:00 MDT,20.89,71.8,10.2,215.4,19.39,12.44,,SW,,13.12
AMB,03/11/2020 00:00 MDT,21.2,65.1,10.4,226.8,17.0,12.41,,SW,,11.18
AMB,03/11/2020 01:00 MDT,21.6,60.2,12.8,222.4,26.8,12.39,,SW,,9.78
AMB,03/11/2020 02:00 MDT,22.21,64.9,18.1,206.8,32.39,12.37,,SSW,,12.07
AMB,03/11/2020 03:00 MDT,21.4,73.4,16.89,199.3,30.0,12.35,,SSW,,14.12
AMB,03/11/2020 04:00 MDT,20.89,81.8,15.99,197.1,31.09,12.33,,SSW,,16.14
AMB,03/11/2020 05:00 MDT,21.09,89.3,18.5,196.8,37.6,12.32,,SSW,,18.4
AMB,03/11/2020 06:00 MDT,21.51,83.1,18.19,207.4,31.79,12.3,,SSW,,17.11
AMB,03/11/2020 07:00 MDT,21.4,83.0,18.99,227.6,29.19,12.3,,SW,,16.98
AMB,03/11/2020 08:00 MDT,21.09,90.5,17.81,218.7,32.7,12.29,,SW,,18.71
AMB,03/11/2020 09:00 MDT,21.09,96.5,16.6,212.6,28.99,12.39,,SSW,,20.24
AMB,03/11/2020 10:00 MDT,22.1,96.8,17.49,188.7,31.61,13.42,,S,,21.32
AMB,03/11/2020 11:00 MDT,24.21,81.1,5.99,190.4,18.59,13.67,,S,,19.18
AMB,03/11/2020 12:00 MDT,25.2,86.9,4.7,264.0,14.2,13.61,,W,,21.8
AMB,03/11/2020 13:00 MDT,24.69,96.0,3.6,252.1,10.8,13.68,,WSW,,23.7
AMB,03/11/2020 14:00 MDT,24.69,95.9,11.61,228.3,26.71,13.62,,SW,,23.67
AMB,03/11/2020 15:00 MDT,23.9,100.0,13.6,238.7,29.59,13.67,,WSW,,23.9
AMB,03/11/2020 16:00 MDT,24.01,100.0,13.8,245.7,32.39,13.73,,WSW,,24.01
AMB,03/11/2020 17:00 MDT,24.1,99.9,17.9,251.0,33.69,13.74,,WSW,,24.08
AMB,03/11/2020 18:00 MDT,24.21,99.9,18.1,254.7,37.11,13.42,,WSW,,24.19
AMB,03/11/2020 19:00 MDT,24.49,100.0,21.0,264.4,38.41,12.92,,W,,24.49
AMB,03/11/2020 20:00 MDT,23.7,100.0,21.9,254.7,30.8,12.59,,WSW,,23.7
AMB,03/11/2020 21:00 MDT,22.5,100.0,23.4,257.5,31.09,12.49,,WSW,,22.5
AMB,03/11/2020 22:00 MDT,22.1,99.9,24.81,261.3,30.4,12.45,,W,,22.08
AMB,03/11/2020 23:00 MDT,20.7,99.9,25.39,259.9,33.6,12.43,,W,,20.68
AMB,03/12/2020 00:00 MDT,21.0,99.1,30.8,269.0,39.91,12.4,,W,,20.78
AMB,03/12/2020 01:00 MDT,21.31,99.0,28.19,262.3,36.31,12.38,,W,,21.07
AMB,03/12/2020 02:00 MDT,21.31,100.0,32.19,264.7,45.59,12.36,,W,,21.31
AMB,03/12/2020 03:00 MDT,21.2,99.9,40.49,272.9,49.5,12.34,,W,,21.18
AMB,03/12/2020 04:00 MDT,20.8,99.2,39.3,284.2,52.21,12.32,,WNW,,20.61
AMB,03/12/2020 05:00 MDT,20.41,94.1,36.19,289.8,47.6,12.31,,WNW,,18.96
AMB,03/12/2020 06:00 MDT,19.8,99.5,33.8,284.3,42.39,12.3,,WNW,,19.68
AMB,03/12/2020 07:00 MDT,18.7,94.3,35.1,278.8,41.99,12.29,,W,,17.31
AMB,03/12/2020 08:00 MDT,18.61,83.6,35.39,275.5,46.1,12.37,,W,,14.41
AMB,03/12/2020 09:00 MDT,19.29,67.8,32.91,271.1,44.0,13.68,,W,,10.27
AMB,03/12/2020 10:00 MDT,19.6,69.1,29.19,268.7,38.1,13.79,,W,,11.0
AMB,03/12/2020 11:00 MDT,19.71,63.7,27.2,276.0,37.2,13.81,,W,,9.27
AMB,03/12/2020 12:00 MDT,19.6,56.5,28.59,281.7,38.7,13.81,,WNW,,6.48
AMB,03/12/2020 13:00 MDT,20.3,35.5,26.8,266.9,36.39,13.78,,W,,-2.9
AMB,03/12/2020 14:00 MDT,21.79,30.5,22.39,268.5,34.0,13.74,,W,,-4.75
AMB,03/12/2020 15:00 MDT,22.21,31.6,22.5,279.6,31.0,13.73,,W,,-3.65
AMB,03/12/2020 16:00 MDT,22.69,29.8,19.6,277.6,31.61,13.73,,W,,-4.45
AMB,03/12/2020 17:00 MDT,23.31,32.2,12.19,268.8,22.91,13.72,,W,,-2.28
AMB,03/12/2020 18:00 MDT,22.69,30.9,17.09,277.7,22.68,13.5,,W,,-3.69
AMB,03/12/2020 19:00 MDT,22.6,27.9,18.81,268.9,25.79,12.98,,W,,-5.89
AMB,03/12/2020 20:00 MDT,22.8,24.3,13.09,254.8,19.3,12.64,,WSW,,-8.53
AMB,03/12/2020 21:00 MDT,23.59,18.3,12.3,251.1,18.01,12.5,,WSW,,-13.52
AMB,03/12/2020 22:00 MDT,24.4,16.7,14.7,261.3,23.4,12.46,,W,,-14.64
AMB,03/12/2020 23:00 MDT,25.11,15.2,14.81,296.0,20.4,12.43,,WNW,,-15.89
AMB,03/13/2020 00:00 MDT,25.39,13.3,13.6,308.4,20.89,12.4,,NW,,-18.22
AMB,03/13/2020 01:00 MDT,25.59,12.1,8.01,256.2,19.71,12.38,,WSW,,-19.85
AMB,03/13/2020 02:00 MDT,25.7,12.0,3.8,187.5,11.21,12.36,,S,,-19.92
AMB,03/13/2020 03:00 MDT,26.71,11.3,5.5,181.9,11.3,12.34,,S,,-20.25
AMB,03/13/2020 04:00 MDT,24.8,15.4,11.61,141.2,15.21,12.32,,SE,,-15.89
AMB,03/13/2020 05:00 MDT,24.4,17.5,12.71,135.6,18.3,12.31,,SE,,-13.73
AMB,03/13/2020 06:00 MDT,24.6,19.9,8.3,133.4,13.2,12.29,,SE,,-11.02
AMB,03/13/2020 07:00 MDT,23.59,36.1,15.59,125.9,23.49,12.29,,SE,,0.39
AMB,03/13/2020 08:00 MDT,20.89,60.4,23.09,123.2,26.71,12.28,,ESE,,9.19
AMB,03/13/2020 09:00 MDT,20.5,64.8,25.3,124.6,31.38,12.34,,SE,,10.4
AMB,03/13/2020 10:00 MDT,20.19,68.8,26.11,130.6,38.9,12.63,,SE,,11.47
AMB,03/13/2020 11:00 MDT,19.29,69.5,28.41,128.7,38.5,12.86,,SE,,10.84
AMB,03/13/2020 12:00 MDT,19.2,70.5,23.4,130.4,33.29,13.37,,SE,,11.07
AMB,03/13/2020 13:00 MDT,18.39,72.9,17.49,126.7,25.7,13.81,,SE,,11.05
AMB,03/13/2020 14:00 MDT,20.7,90.5,8.41,126.8,18.19,13.79,,SE,,18.33
AMB,03/13/2020 15:00 MDT,23.9,83.5,2.01,110.6,9.1,13.68,,ESE,,19.57
AMB,03/13/2020 16:00 MDT,23.31,92.2,3.89,125.6,8.3,13.63,,SE,,21.35
AMB,03/13/2020 17:00 MDT,21.09,99.9,9.89,131.4,13.31,13.69,,SE,,21.07
AMB,03/13/2020 18:00 MDT,19.6,99.9,6.4,138.8,13.0,13.79,,SE,,19.58
AMB,03/13/2020 19:00 MDT,19.8,99.9,3.69,230.0,8.81,13.01,,SW,,19.78
AMB,03/13/2020 20:00 MDT,19.6,98.4,10.11,240.3,16.51,12.64,,WSW,,19.22
AMB,03/13/2020 21:00 MDT,18.3,66.5,14.61,236.0,27.29,12.49,,SW,,8.89
AMB,03/13/2020 22:00 MDT,19.51,58.3,20.0,234.2,29.19,12.44,,SW,,7.09
AMB,03/13/2020 23:00 MDT,18.1,84.4,17.49,204.9,33.2,12.41,,SSW,,14.13
AMB,03/14/2020 00:00 MDT,16.81,99.9,22.1,189.6,36.8,12.38,,S,,16.79
AMB,03/14/2020 01:00 MDT,17.2,99.9,24.58,191.1,39.8,12.35,,S,,17.18
AMB,03/14/2020 02:00 MDT,18.0,99.9,22.68,165.5,41.61,12.33,,SSE,,17.98
AMB,03/14/2020 03:00 MDT,18.5,99.9,29.3,164.6,43.8,12.31,,SSE,,18.48
AMB,03/14/2020 04:00 MDT,18.7,99.9,27.89,172.7,44.2,12.3,,S,,18.68
AMB,03/14/2020 05:00 MDT,18.61,99.9,29.51,169.4,49.3,12.29,,S,,18.59
AMB,03/14/2020 06:00 MDT,18.61,99.9,27.49,172.4,45.39,12.28,,S,,18.59
AMB,03/14/2020 07:00 MDT,18.39,99.9,22.68,168.6,43.6,12.28,,SSE,,18.37
AMB,03/14/2020 08:00 MDT,18.39,99.9,12.5,167.9,34.0,12.27,,SSE,,18.37
AMB,03/14/2020 09:00 MDT,18.5,99.9,14.09,162.7,40.69,12.3,,SSE,,18.48
AMB,03/14/2020 10:00 MDT,19.09,99.9,13.69,163.4,45.7,12.46,,SSE,,19.07
AMB,03/14/2020 11:00 MDT,19.9,99.9,28.9,169.8,55.1,12.77,,S,,19.88
AMB,03/14/2020 12:00 MDT,19.9,99.9,28.1,179.3,59.79,13.19,,S,,19.88
AMB,03/14/2020 13:00 MDT,19.8,99.9,30.89,177.5,53.8,13.28,,S,,19.78
AMB,03/14/2020 14:00 MDT,20.1,100.0,24.0,174.3,59.01,13.63,,S,,20.1
AMB,03/14/2020 15:00 MDT,20.5,100.0,28.19,175.1,60.6,13.8,,S,,20.5
AMB,03/14/2020 16:00 MDT,20.7,100.0,31.29,167.5,65.5,13.81,,SSE,,20.7
AMB,03/14/2020 17:00 MDT,20.5,100.0,37.6,168.2,69.28,13.83,,SSE,,20.5
AMB,03/14/2020 18:00 MDT,20.61,100.0,44.58,169.5,70.08,13.73,,S,,20.61
AMB,03/14/2020 19:00 MDT,20.7,99.9,45.1,168.5,71.69,13.33,,SSE,,20.68
AMB,03/14/2020 20:00 MDT,20.19,99.9,34.69,175.0,71.69,12.66,,S,,20.17
AMB,03/14/2020 21:00 MDT,20.5,99.9,28.41,178.1,54.69,12.5,,S,,20.48
AMB,03/14/2020 22:00 MDT,20.61,99.9,26.71,180.6,57.4,12.45,,S,,20.59
AMB,03/14/2020 23:00 MDT,20.3,99.9,28.5,177.9,61.4,12.42,,S,,20.28
AMB,03/15/2020 00:00 MDT,19.71,99.9,26.89,181.5,55.7,12.39,,S,,19.69
AMB,03/15/2020 01:00 MDT,19.29,99.9,23.69,195.1,56.19,12.36,,SSW,,19.27
AMB,03/15/2020 02:00 MDT,18.81,99.9,25.3,196.6,60.6,12.34,,SSW,,18.79
AMB,03/15/2020 03:00 MDT,18.9,99.9,28.41,197.3,56.59,12.32,,SSW,,18.88
AMB,03/15/2020 04:00 MDT,18.9,99.9,25.5,183.8,52.5,12.3,,S,,18.88
AMB,03/15/2020 05:00 MDT,18.81,99.9,28.5,175.7,54.09,12.29,,S,,18.79
AMB,03/15/2020 06:00 MDT,18.39,99.9,23.31,161.5,46.1,12.28,,SSE,,18.37
AMB,03/15/2020 07:00 MDT,18.3,99.9,28.01,177.5,52.39,12.28,,S,,18.28
AMB,03/15/2020 08:00 MDT,18.1,99.9,27.4,179.3,47.2,12.28,,S,,18.08
AMB,03/15/2020 09:00 MDT,17.91,99.9,19.71,178.4,49.1,12.34,,S,,17.89
AMB,03/15/2020 10:00 MDT,18.7,99.9,14.0,178.7,45.5,12.89,,S,,18.68
AMB,03/15/2020 11:00 MDT,19.51,99.9,11.79,177.0,40.8,13.32,,S,,19.49
AMB,03/15/2020 12:00 MDT,21.0,100.0,10.11,179.4,31.99,13.66,,S,,21.0
AMB,03/15/2020 13:00 MDT,21.51,99.9,15.21,172.3,36.31,13.65,,S,,21.49
AMB,03/15/2020 14:00 MDT,21.79,99.9,11.3,182.3,34.29,13.66,,S,,21.77
AMB,03/15/2020 15:00 MDT,22.5,99.9,10.29,181.1,30.71,13.66,,S,,22.48
AMB,03/15/2020 16:00 MDT,21.51,99.9,16.28,185.7,48.7,13.68,,S,,21.49
AMB,03/15/2020 17:00 MDT,20.89,99.9,17.2,184.6,46.39,13.78,,S,,20.87
AMB,03/15/2020 18:00 MDT,21.31,99.9,12.1,185.3,37.78,13.51,,S,,21.29
AMB,03/15/2020 19:00 MDT,21.2,99.9,19.19,182.3,45.19,12.86,,S,,21.18
AMB,03/15/2020 20:00 MDT,20.89,99.9,22.5,187.6,47.29,12.62,,S,,20.87
AMB,03/15/2020 21:00 MDT,20.3,99.9,20.0,179.3,51.61,12.5,,S,,20.28
AMB,03/15/2020 22:00 MDT,20.3,99.9,17.9,195.6,42.9,12.45,,SSW,,20.28
AMB,03/15/2020 23:00 MDT,20.89,99.9,17.69,186.6,40.31,12.42,,S,,20.87
AMB,03/16/2020 00:00 MDT,21.0,99.9,15.9,187.1,41.5,12.4,,S,,20.98
AMB,03/16/2020 01:00 MDT,20.7,99.9,24.9,181.6,50.89,12.38,,S,,20.68
AMB,03/16/2020 02:00 MDT,20.3,99.9,21.61,171.3,42.59,12.35,,S,,20.28
AMB,03/16/2020 03:00 MDT,19.99,99.9,11.3,177.2,41.38,12.33,,S,,19.97
AMB,03/16/2020 04:00 MDT,19.9,99.9,10.6,176.7,36.71,12.31,,S,,19.88
AMB,03/16/2020 05:00 MDT,19.71,99.9,11.1,178.9,32.1,12.3,,S,,19.69
AMB,03/16/2020 06:00 MDT,19.2,99.9,13.89,175.8,35.99,12.29,,S,,19.18
AMB,03/16/2020 07:00 MDT,19.0,99.9,8.99,173.8,28.19,12.29,,S,,18.98
AMB,03/16/2020 08:00 MDT,18.61,99.9,7.0,173.5,24.7,12.28,,S,,18.59
AMB,03/16/2020 09:00 MDT,18.7,99.9,5.21,179.2,22.19,12.45,,S,,18.68
AMB,03/16/2020 10:00 MDT,19.0,99.9,13.69,178.0,28.59,13.25,,S,,18.98
AMB,03/16/2020 11:00 MDT,20.5,99.1,10.49,184.5,28.1,13.68,,S,,20.28
AMB,03/16/2020 12:00 MDT,21.6,89.4,7.0,203.5,21.09,13.6,,SSW,,18.93
AMB,03/16/2020 13:00 MDT,23.59,78.8,6.4,189.8,24.99,13.54,,S,,17.9
AMB,03/16/2020 14:00 MDT,23.4,64.3,13.09,155.5,28.7,13.58,,SSE,,12.99
AMB,03/16/2020 15:00 MDT,23.2,55.9,18.99,144.0,40.31,13.63,,SE,,9.62
AMB,03/16/2020 16:00 MDT,22.41,50.9,24.29,137.8,39.39,13.72,,SE,,6.79
AMB,03/16/2020 17:00 MDT,23.31,50.1,19.8,140.9,38.5,13.75,,SE,,7.27
AMB,03/16/2020 18:00 MDT,23.59,45.2,10.11,145.1,24.0,13.73,,SE,,5.26
AMB,03/16/2020 19:00 MDT,23.31,45.9,8.9,128.8,15.7,12.92,,SE,,5.34
AMB,03/16/2020 20:00 MDT,23.31,48.6,9.89,142.3,18.9,12.61,,SE,,6.6
AMB,03/16/2020 21:00 MDT,22.5,58.7,11.7,174.1,27.6,12.49,,S,,10.06
AMB,03/16/2020 22:00 MDT,21.99,64.0,12.39,155.1,29.59,12.45,,SSE,,11.54
AMB,03/16/2020 23:00 MDT,21.4,66.4,10.29,148.5,26.4,12.42,,SSE,,11.82
AMB,03/17/2020 00:00 MDT,21.0,72.1,11.3,147.2,28.7,12.4,,SSE,,13.32
AMB,03/17/2020 01:00 MDT,20.8,74.3,11.21,140.6,27.0,12.37,,SE,,13.82
AMB,03/17/2020 02:00 MDT,21.4,67.2,11.01,135.7,26.19,12.35,,SE,,12.09
AMB,03/17/2020 03:00 MDT,22.69,61.1,17.29,152.9,37.49,12.33,,SSE,,11.15
AMB,03/17/2020 04:00 MDT,23.11,61.9,12.59,168.5,30.31,12.32,,SSE,,11.84
AMB,03/17/2020 05:00 MDT,22.89,64.5,9.89,185.9,34.49,12.3,,S,,12.57
AMB,03/17/2020 06:00 MDT,21.7,65.1,17.81,174.2,34.58,12.29,,S,,11.65
AMB,03/17/2020 07:00 MDT,20.3,74.6,15.1,165.8,28.99,12.28,,SSE,,13.43
AMB,03/17/2020 08:00 MDT,19.09,92.9,13.69,151.1,27.49,12.39,,SSE,,17.35
AMB,03/17/2020 09:00 MDT,19.99,85.1,21.7,138.2,32.79,13.64,,SE,,16.18
AMB,03/17/2020 10:00 MDT,21.79,72.0,12.3,151.0,27.49,13.7,,SSE,,14.05
AMB,03/17/2020 11:00 MDT,23.5,65.4,9.6,163.0,27.11,13.65,,SSE,,13.47
AMB,03/17/2020 12:00 MDT,23.59,52.4,13.69,157.6,32.59,13.66,,SSE,,8.53
AMB,03/17/2020 13:00 MDT,25.81,41.7,8.7,173.6,28.41,13.59,,S,,5.51
AMB,03/17/2020 14:00 MDT,26.29,37.1,10.69,178.0,42.59,13.57,,S,,3.39
AMB,03/17/2020 15:00 MDT,27.39,38.0,8.01,185.6,30.09,13.54,,S,,4.9
AMB,03/17/2020 16:00 MDT,26.71,40.5,13.09,179.4,38.59,13.57,,S,,5.68
AMB,03/17/2020 17:00 MDT,28.29,39.5,9.71,187.2,25.39,13.6,,S,,6.56
AMB,03/17/2020 18:00 MDT,27.9,42.6,10.49,185.6,30.31,13.55,,S,,7.88
AMB,03/17/2020 19:00 MDT,26.71,48.5,7.29,184.0,18.9,13.06,,S,,9.69
AMB,03/17/2020 20:00 MDT,24.4,59.5,8.41,189.3,25.7,12.61,,S,,12.16
AMB,03/17/2020 21:00 MDT,22.3,73.0,12.1,186.0,22.79,12.5,,S,,14.86
AMB,03/17/2020 22:00 MDT,20.8,87.6,9.31,172.2,20.29,12.46,,S,,17.66
AMB,03/17/2020 23:00 MDT,19.51,99.9,11.21,149.8,22.59,12.43,,SSE,,19.49
AMB,03/18/2020 00:00 MDT,19.2,99.9,10.29,152.6,20.8,12.41,,SSE,,19.18
