# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,02/19/2010 21:00 MST,7.3,89.6,19.6,253.7,28.59,12.9,,WSW,,4.85
AMB,02/19/2010 22:00 MST,7.5,89.3,13.31,249.6,20.8,12.87,,WSW,,4.98
AMB,02/19/2010 23:00 MST,6.91,88.7,9.8,253.6,14.81,12.85,2.17,WSW,,4.25
AMB,02/20/2010 00:00 MST,6.21,88.3,14.81,261.6,22.19,12.83,0.17,W,,3.46
AMB,02/20/2010 01:00 MST,6.1,89.0,21.61,266.2,29.71,12.81,-1.04,W,,3.52
AMB,02/20/2010 02:00 MST,6.1,88.8,15.21,256.5,29.51,12.79,-0.06,WSW,,3.47
AMB,02/20/2010 03:00 MST,6.01,88.7,11.79,259.9,17.49,12.77,0.5,W,,3.36
AMB,02/20/2010 04:00 MST,5.59,88.5,10.49,258.0,13.31,12.75,0.25,WSW,,2.89
AMB,02/20/2010 05:00 MST,5.0,88.3,8.41,256.9,11.1,12.74,0.04,WSW,,2.26
AMB,02/20/2010 06:00 MST,5.0,88.3,11.61,261.0,19.1,12.73,-0.81,W,,2.26
AMB,02/20/2010 07:00 MST,4.8,87.7,8.7,251.6,11.41,12.72,-0.31,WSW,,1.92
AMB,02/20/2010 08:00 MST,4.41,87.8,10.6,256.9,17.49,12.71,-1.35,WSW,,1.56
AMB,02/20/2010 09:00 MST,5.31,87.3,13.4,265.2,16.4,13.42,-0.79,W,,2.32
AMB,02/20/2010 10:00 MST,9.3,84.6,12.91,260.7,17.2,14.01,,W,,5.55
AMB,02/20/2010 11:00 MST,12.4,81.9,11.1,259.8,17.2,14.01,,W,,7.87
AMB,02/20/2010 12:00 MST,14.2,82.1,7.81,261.0,13.4,14.0,,W,,9.68
AMB,02/20/2010 13:00 MST,15.21,80.8,8.9,255.6,17.29,13.97,,WSW,,10.31
AMB,02/20/2010 14:00 MST,12.9,80.6,10.4,259.3,17.29,13.96,,W,,7.99
AMB,02/20/2010 15:00 MST,10.9,83.5,10.11,263.9,15.9,14.01,,W,,6.83
AMB,02/20/2010 16:00 MST,11.1,83.2,8.7,263.6,13.89,13.95,,W,,6.95
AMB,02/20/2010 17:00 MST,7.59,86.9,12.1,269.9,17.4,13.6,,W,,4.46
AMB,02/20/2010 18:00 MST,5.31,87.8,8.19,273.1,16.51,13.23,0.52,W,,2.45
AMB,02/20/2010 19:00 MST,3.9,88.0,6.91,199.7,15.3,12.99,-0.87,SSW,,1.11
AMB,02/20/2010 20:00 MST,3.51,87.8,7.0,215.0,13.2,12.91,-1.4,SW,,0.67
AMB,02/20/2010 21:00 MST,3.2,87.7,3.8,213.8,6.11,12.88,-0.23,SW,,0.34
AMB,02/20/2010 22:00 MST,3.0,87.6,3.69,227.1,5.61,12.85,-0.4,SW,,0.12
AMB,02/20/2010 23:00 MST,2.61,87.3,2.19,238.9,4.29,12.82,,WSW,,-0.34
AMB,02/21/2010 00:00 MST,2.61,86.4,4.7,240.6,8.41,12.8,-1.49,WSW,,-0.56
AMB,02/21/2010 01:00 MST,2.61,87.3,4.21,174.6,8.01,12.78,-1.21,S,,-0.34
AMB,02/21/2010 02:00 MST,2.19,87.8,3.09,171.6,6.2,12.76,-0.94,S,,-0.63
AMB,02/21/2010 03:00 MST,2.41,88.3,5.21,175.8,9.6,12.75,-2.01,S,,-0.29
AMB,02/21/2010 04:00 MST,2.7,87.9,9.48,206.7,15.9,12.74,-3.3,SSW,,-0.1
AMB,02/21/2010 05:00 MST,2.5,87.9,9.6,194.0,14.7,12.72,-3.6,SSW,,-0.3
AMB,02/21/2010 06:00 MST,2.19,88.0,8.3,190.2,13.09,12.71,-3.59,S,,-0.58
AMB,02/21/2010 07:00 MST,2.8,88.5,11.9,211.9,17.2,12.71,-3.84,SSW,,0.14
AMB,02/21/2010 08:00 MST,3.2,88.0,10.6,232.3,15.59,12.7,-2.96,SW,,0.42
AMB,02/21/2010 09:00 MST,4.6,87.0,8.5,242.2,12.59,12.78,-0.51,WSW,,1.55
AMB,02/21/2010 10:00 MST,7.3,84.4,7.09,228.3,9.6,13.5,,SW,,3.54
AMB,02/21/2010 11:00 MST,10.29,84.0,4.0,227.4,8.9,13.83,,SW,,6.37
AMB,02/21/2010 12:00 MST,14.2,81.0,4.09,222.2,9.31,13.99,,SW,,9.38
AMB,02/21/2010 13:00 MST,16.39,79.4,4.41,228.4,9.1,13.93,,SW,,11.06
AMB,02/21/2010 14:00 MST,17.49,77.8,4.9,248.4,11.61,13.9,,WSW,,11.67
AMB,02/21/2010 15:00 MST,11.8,79.9,9.89,267.8,14.81,13.94,,W,,6.73
AMB,02/21/2010 16:00 MST,13.1,80.2,5.1,255.0,11.79,13.99,,WSW,,8.08
AMB,02/21/2010 17:00 MST,5.9,86.3,9.4,273.7,14.29,13.88,0.94,W,,2.65
AMB,02/21/2010 18:00 MST,4.5,85.1,8.59,255.8,14.09,13.56,-0.66,WSW,,0.97
AMB,02/21/2010 19:00 MST,1.2,87.9,11.21,260.3,15.1,13.09,-5.8,W,,-1.58
AMB,02/21/2010 20:00 MST,0.1,88.1,13.2,265.7,17.0,12.94,-7.81,W,,-2.62
AMB,02/21/2010 21:00 MST,-0.0,87.5,13.4,266.8,19.39,12.88,-8.0,W,,-2.86
AMB,02/21/2010 22:00 MST,-0.8,87.2,9.71,289.7,14.5,12.85,-7.99,WNW,,-3.72
AMB,02/21/2010 23:00 MST,-0.71,88.0,9.1,311.8,11.79,12.82,-7.66,NW,,-3.44
AMB,02/22/2010 00:00 MST,-0.71,87.7,8.59,310.5,10.69,12.8,-7.48,NW,,-3.51
AMB,02/22/2010 01:00 MST,-1.1,88.1,8.7,317.7,11.01,12.78,-8.03,NW,,-3.8
AMB,02/22/2010 02:00 MST,-1.3,87.7,7.2,328.7,9.1,12.76,-7.68,NNW,,-4.09
AMB,02/22/2010 03:00 MST,-1.8,87.1,5.21,332.4,6.91,12.74,-7.29,NNW,,-4.73
AMB,02/22/2010 04:00 MST,-2.09,86.6,4.5,349.7,19.48,12.73,-7.21,N,,-5.14
AMB,02/22/2010 05:00 MST,-2.4,86.4,11.9,349.5,19.6,12.72,-10.83,N,,-5.49
AMB,02/22/2010 06:00 MST,-2.99,86.0,9.6,8.2,18.59,12.71,-10.85,N,,-6.17
AMB,02/22/2010 07:00 MST,-3.3,85.9,11.5,18.2,20.29,12.7,-11.91,NNE,,-6.5
AMB,02/22/2010 08:00 MST,-3.69,85.7,9.4,35.6,20.2,12.69,-11.7,NE,,-6.93
AMB,02/22/2010 09:00 MST,-2.7,85.4,13.49,16.1,24.99,13.29,-11.69,NNE,,-6.03
AMB,02/22/2010 10:00 MST,-2.0,84.9,18.01,5.1,31.61,14.08,-11.81,N,,-5.46
AMB,02/22/2010 11:00 MST,-1.8,85.2,21.61,354.5,35.21,14.08,-12.23,N,,-5.19
AMB,02/22/2010 12:00 MST,-0.99,84.8,22.59,339.5,34.29,14.07,-11.25,NNW,,-4.5
AMB,02/22/2010 13:00 MST,-0.09,83.0,22.39,332.1,31.38,14.06,-9.94,NNW,,-4.07
AMB,02/22/2010 14:00 MST,1.2,85.3,17.09,326.6,25.88,14.04,-7.17,NNW,,-2.22
AMB,02/22/2010 15:00 MST,1.8,86.6,18.5,323.4,26.19,14.02,-6.6,NW,,-1.31
AMB,02/22/2010 16:00 MST,1.8,86.5,16.89,322.1,22.1,14.02,-6.3,NW,,-1.33
AMB,02/22/2010 17:00 MST,1.4,87.0,17.29,305.7,23.4,14.02,-6.93,NW,,-1.6
AMB,02/22/2010 18:00 MST,0.9,86.3,18.19,323.6,23.4,13.61,-7.8,NW,,-2.27
AMB,02/22/2010 19:00 MST,1.6,81.9,25.21,333.4,35.99,13.12,-7.95,NNW,,-2.7
AMB,02/22/2010 20:00 MST,2.89,83.0,22.79,3.6,34.81,12.95,-5.76,N,,-1.15
AMB,02/22/2010 21:00 MST,2.3,85.9,22.5,356.4,33.51,12.89,-6.56,N,,-0.99
AMB,02/22/2010 22:00 MST,2.5,88.3,20.8,350.5,31.9,12.86,-6.01,N,,-0.2
AMB,02/22/2010 23:00 MST,2.61,88.8,19.1,357.7,30.49,12.84,-5.57,N,,0.03
AMB,02/23/2010 00:00 MST,3.0,88.9,19.8,354.3,31.21,12.81,-5.14,N,,0.44
AMB,02/23/2010 01:00 MST,3.4,88.9,19.39,348.9,30.2,12.79,-4.52,N,,0.83
AMB,02/23/2010 02:00 MST,3.6,88.9,20.0,359.7,27.0,12.77,-4.33,N,,1.03
AMB,02/23/2010 03:00 MST,4.1,88.0,18.81,349.2,25.88,12.76,-3.44,N,,1.3
AMB,02/23/2010 04:00 MST,4.89,88.1,20.49,332.5,29.51,12.74,-2.59,NNW,,2.11
AMB,02/23/2010 05:00 MST,5.5,85.5,21.09,334.0,25.39,12.73,-1.81,NNW,,2.05
AMB,02/23/2010 06:00 MST,6.21,78.0,22.59,329.2,27.6,12.71,-1.01,NNW,,0.75
AMB,02/23/2010 07:00 MST,7.59,73.1,24.99,323.9,31.0,12.7,,NW,,0.69
AMB,02/23/2010 08:00 MST,9.19,68.6,22.59,319.9,30.09,13.22,,NW,,0.86
AMB,02/23/2010 09:00 MST,10.9,69.7,22.91,311.3,29.71,14.01,,NW,,2.84
AMB,02/23/2010 10:00 MST,13.5,62.6,22.5,302.0,30.0,14.01,,WNW,,2.98
AMB,02/23/2010 11:00 MST,15.4,61.7,18.99,306.7,28.01,13.99,,NW,,4.47
AMB,02/23/2010 12:00 MST,16.81,56.4,13.69,301.5,18.41,13.95,,WNW,,3.83
AMB,02/23/2010 13:00 MST,17.49,54.3,13.89,297.6,18.3,13.93,,WNW,,3.63
AMB,02/23/2010 14:00 MST,18.81,48.8,10.6,295.1,14.0,13.91,,WNW,,2.54
AMB,02/23/2010 15:00 MST,21.2,31.1,7.9,316.4,11.21,13.87,,NW,,-4.86
AMB,02/23/2010 16:00 MST,21.9,35.5,6.91,298.4,11.01,13.86,,WNW,,-1.48
AMB,02/23/2010 17:00 MST,20.89,40.2,7.7,262.4,12.39,13.89,,W,,0.26
AMB,02/23/2010 18:00 MST,20.41,27.9,7.0,243.0,10.2,13.55,,WSW,,-7.79
AMB,02/23/2010 19:00 MST,19.0,24.1,12.01,237.1,16.4,13.09,,WSW,,-11.94
AMB,02/23/2010 20:00 MST,19.09,21.0,13.6,237.7,18.5,12.94,,WSW,,-14.58
AMB,02/23/2010 21:00 MST,18.7,20.0,15.1,246.0,19.3,12.9,,WSW,,-15.86
AMB,02/23/2010 22:00 MST,19.0,18.9,17.4,245.6,22.91,12.86,,WSW,,-16.7
AMB,02/23/2010 23:00 MST,19.6,18.2,19.71,239.0,29.8,12.84,,WSW,,-16.93
AMB,02/24/2010 00:00 MST,19.8,18.0,19.19,237.2,32.7,12.82,,WSW,,-16.98
AMB,02/24/2010 01:00 MST,19.71,19.2,15.1,219.7,28.9,12.8,,SW,,-15.81
AMB,02/24/2010 02:00 MST,18.81,20.8,13.8,201.4,31.0,12.78,,SSW,,-15.0
AMB,02/24/2010 03:00 MST,17.4,26.7,16.6,205.0,31.99,12.76,,SSW,,-11.28
AMB,02/24/2010 04:00 MST,17.8,22.3,27.2,208.9,39.1,12.75,,SSW,,-14.49
AMB,02/24/2010 05:00 MST,16.39,28.2,25.1,204.0,41.99,12.74,,SSW,,-11.06
AMB,02/24/2010 06:00 MST,18.3,34.4,28.1,229.0,51.99,12.73,,SW,,-5.34
AMB,02/24/2010 07:00 MST,14.79,58.4,28.7,215.5,47.29,12.72,,SW,,2.69
AMB,02/24/2010 08:00 MST,12.99,82.8,25.99,225.4,45.39,12.71,,SW,,8.69
AMB,02/24/2010 09:00 MST,14.11,90.0,21.09,199.4,45.5,13.01,,SSW,,11.68
AMB,02/24/2010 10:00 MST,15.3,87.7,19.6,206.4,34.0,13.57,,SSW,,12.26
AMB,02/24/2010 11:00 MST,15.6,91.0,14.41,222.6,28.41,13.97,,SW,,13.41
AMB,02/24/2010 12:00 MST,15.91,92.1,19.3,246.7,28.1,13.95,,WSW,,13.99
AMB,02/24/2010 13:00 MST,17.1,93.1,17.9,254.7,30.49,13.94,,WSW,,15.43
AMB,02/24/2010 14:00 MST,16.59,93.5,18.81,259.1,27.29,13.95,,W,,15.02
AMB,02/24/2010 15:00 MST,17.29,94.3,21.21,257.3,31.61,13.96,,WSW,,15.91
AMB,02/24/2010 16:00 MST,17.2,94.3,17.81,258.6,26.19,13.99,,WSW,,15.82
AMB,02/24/2010 17:00 MST,17.01,93.8,18.9,265.6,31.9,13.87,,W,,15.51
AMB,02/24/2010 18:00 MST,16.11,93.6,23.09,262.8,28.99,13.39,,W,,14.57
AMB,02/24/2010 19:00 MST,15.49,93.6,24.58,280.2,35.1,13.03,,W,,13.95
AMB,02/24/2010 20:00 MST,14.79,93.4,24.49,284.5,39.91,12.93,,WNW,,13.21
AMB,02/24/2010 21:00 MST,14.59,93.3,23.4,279.8,34.49,12.88,,W,,12.99
AMB,02/24/2010 22:00 MST,15.01,93.4,17.49,276.6,26.19,12.85,,W,,13.43
AMB,02/24/2010 23:00 MST,15.1,93.4,12.59,268.0,21.7,12.83,,W,,13.52
AMB,02/25/2010 00:00 MST,15.1,93.4,18.9,264.1,28.5,12.8,,W,,13.52
AMB,02/25/2010 01:00 MST,14.7,93.2,22.3,279.4,32.79,12.79,,W,,13.07
AMB,02/25/2010 02:00 MST,14.31,93.1,16.4,281.9,28.41,12.77,,WNW,,12.66
AMB,02/25/2010 03:00 MST,14.0,93.0,10.8,304.9,17.81,12.75,,NW,,12.33
AMB,02/25/2010 04:00 MST,13.5,92.8,14.29,301.5,27.69,12.74,,WNW,,11.78
AMB,02/25/2010 05:00 MST,13.41,92.7,19.1,273.9,30.0,12.73,,W,,11.67
AMB,02/25/2010 06:00 MST,12.31,92.3,20.09,278.9,30.0,12.72,,W,,10.48
AMB,02/25/2010 07:00 MST,10.4,91.6,18.01,288.7,30.8,12.71,,WNW,,8.41
AMB,02/25/2010 08:00 MST,10.8,91.9,17.69,288.9,27.29,12.71,,WNW,,8.88
AMB,02/25/2010 09:00 MST,11.61,91.9,22.01,276.3,31.9,12.75,,W,,9.69
AMB,02/25/2010 10:00 MST,10.71,91.4,23.91,280.0,37.6,12.88,,W,,8.67
AMB,02/25/2010 11:00 MST,12.9,92.1,15.59,299.0,24.29,13.2,,WNW,,11.01
AMB,02/25/2010 12:00 MST,15.1,92.7,14.61,287.5,22.1,13.3,,WNW,,13.34
AMB,02/25/2010 13:00 MST,14.2,92.5,1.79,315.7,30.49,13.21,,NW,,12.4
AMB,02/25/2010 14:00 MST,13.69,92.4,15.9,310.3,28.01,13.17,,NW,,11.87
AMB,02/25/2010 15:00 MST,15.49,93.0,13.6,297.9,28.01,13.14,,WNW,,13.8
AMB,02/25/2010 16:00 MST,14.79,92.7,21.5,284.3,33.29,13.08,,WNW,,13.03
AMB,02/25/2010 17:00 MST,12.9,92.2,21.79,298.9,40.8,13.02,,WNW,,11.04
AMB,02/25/2010 18:00 MST,11.19,91.8,27.29,299.3,42.5,13.16,,WNW,,9.24
AMB,02/25/2010 19:00 MST,10.4,91.7,24.49,299.6,39.8,12.9,,WNW,,8.44
AMB,02/25/2010 20:00 MST,10.51,91.8,15.9,304.4,28.1,12.79,,NW,,8.57
AMB,02/25/2010 21:00 MST,10.6,91.8,18.3,312.8,31.61,12.75,,NW,,8.66
AMB,02/25/2010 22:00 MST,10.4,91.7,20.69,293.8,29.51,12.72,,WNW,,8.44
AMB,02/25/2010 23:00 MST,10.09,91.5,18.1,288.3,30.49,12.71,,WNW,,8.08
AMB,02/26/2010 00:00 MST,10.0,91.5,17.49,294.6,32.99,12.7,,WNW,,7.99
AMB,02/26/2010 01:00 MST,9.5,91.4,14.9,320.4,24.49,12.69,,NW,,7.47
AMB,02/26/2010 02:00 MST,8.91,91.1,11.7,320.1,18.1,12.69,,NW,,6.82
AMB,02/26/2010 03:00 MST,8.1,90.5,13.89,287.8,19.6,12.68,,WNW,,5.87
AMB,02/26/2010 04:00 MST,7.59,90.3,17.09,275.7,24.81,12.68,,W,,5.31
AMB,02/26/2010 05:00 MST,7.7,90.3,16.51,264.3,20.89,12.68,,W,,5.42
AMB,02/26/2010 06:00 MST,7.5,90.2,14.09,264.1,18.59,12.67,,W,,5.2
AMB,02/26/2010 07:00 MST,7.11,90.1,13.6,281.2,17.49,12.67,1.62,W,,4.79
AMB,02/26/2010 08:00 MST,8.2,90.2,12.39,268.0,15.9,12.94,,W,,5.89
AMB,02/26/2010 09:00 MST,12.2,91.4,12.19,263.9,15.1,13.97,,W,,10.15
AMB,02/26/2010 10:00 MST,13.5,90.1,11.7,249.6,15.99,13.96,,WSW,,11.11
AMB,02/26/2010 11:00 MST,15.4,89.9,10.11,242.0,13.4,13.94,,WSW,,12.93
AMB,02/26/2010 12:00 MST,18.39,90.3,9.31,231.1,12.3,13.9,,SW,,15.99
AMB,02/26/2010 13:00 MST,18.1,85.3,9.31,212.8,13.8,13.86,,SSW,,14.38
AMB,02/26/2010 14:00 MST,18.5,80.4,7.9,164.1,11.7,13.82,,SSE,,13.4
AMB,02/26/2010 15:00 MST,18.9,77.2,8.01,162.9,13.8,13.82,,SSE,,12.86
AMB,02/26/2010 16:00 MST,18.0,69.3,11.5,155.9,23.0,13.83,,SSE,,9.53
AMB,02/26/2010 17:00 MST,16.7,58.3,11.5,163.5,21.0,13.8,,SSE,,4.45
AMB,02/26/2010 18:00 MST,16.11,42.3,12.59,168.4,29.1,13.44,,SSE,,-2.99
AMB,02/26/2010 19:00 MST,17.01,30.3,15.39,159.7,28.01,13.05,,SSE,,-9.07
AMB,02/26/2010 20:00 MST,17.4,29.4,14.0,152.3,35.21,12.94,,SSE,,-9.34
AMB,02/26/2010 21:00 MST,17.6,27.7,15.99,167.6,35.9,12.9,,SSE,,-10.37
AMB,02/26/2010 22:00 MST,18.0,26.7,23.91,147.3,36.48,12.86,,SSE,,-10.76
AMB,02/26/2010 23:00 MST,17.4,30.5,26.19,140.7,37.6,12.84,,SE,,-8.6
AMB,02/27/2010 00:00 MST,17.4,34.3,12.8,158.6,35.39,12.81,,SSE,,-6.19
AMB,02/27/2010 01:00 MST,18.39,30.9,16.11,172.7,32.7,12.79,,S,,-7.46
AMB,02/27/2010 02:00 MST,18.81,25.9,14.9,178.0,33.6,12.77,,S,,-10.67
AMB,02/27/2010 03:00 MST,18.7,27.6,14.99,168.4,38.3,12.75,,SSE,,-9.49
AMB,02/27/2010 04:00 MST,19.09,25.4,26.71,170.7,47.11,12.74,,S,,-10.82
AMB,02/27/2010 05:00 MST,19.9,26.4,32.79,181.5,57.49,12.72,,S,,-9.35
AMB,02/27/2010 06:00 MST,19.8,25.0,32.19,184.1,46.19,12.71,,S,,-10.53
AMB,02/27/2010 07:00 MST,19.99,26.6,28.99,184.6,44.49,12.7,,S,,-9.12
AMB,02/27/2010 08:00 MST,19.09,25.4,31.38,171.0,45.99,12.82,,S,,-10.82
AMB,02/27/2010 09:00 MST,19.9,24.1,28.59,167.8,46.1,13.83,,SSE,,-11.18
AMB,02/27/2010 10:00 MST,19.2,28.3,23.49,150.4,40.8,13.92,,SSE,,-8.55
AMB,02/27/2010 11:00 MST,19.29,32.1,22.01,147.2,31.79,13.92,,SSE,,-5.89
AMB,02/27/2010 12:00 MST,18.39,48.9,22.19,131.7,27.11,13.92,,SE,,2.19
AMB,02/27/2010 13:00 MST,18.5,60.4,18.99,133.1,27.0,13.92,,SE,,6.93
AMB,02/27/2010 14:00 MST,19.99,59.5,15.59,129.5,24.81,13.9,,SE,,8.0
AMB,02/27/2010 15:00 MST,19.6,65.9,17.49,137.5,24.49,13.9,,SE,,9.93
AMB,02/27/2010 16:00 MST,18.3,72.5,16.6,137.7,24.99,13.93,,SE,,10.84
AMB,02/27/2010 17:00 MST,17.49,75.5,9.4,143.7,16.8,13.76,,SE,,10.98
AMB,02/27/2010 18:00 MST,16.59,79.7,9.19,140.0,15.7,13.36,,SE,,11.34
AMB,02/27/2010 19:00 MST,15.49,82.8,9.31,136.9,13.6,13.02,,SE,,11.14
AMB,02/27/2010 20:00 MST,14.7,88.7,7.81,145.4,13.0,12.93,,SE,,11.93
AMB,02/27/2010 21:00 MST,14.11,93.4,9.31,149.0,14.81,12.89,,SSE,,12.53
AMB,02/27/2010 22:00 MST,14.0,93.2,7.9,156.3,12.39,12.86,,SSE,,12.38
AMB,02/27/2010 23:00 MST,13.89,93.1,9.89,145.1,16.8,12.83,,SE,,12.24
AMB,02/28/2010 00:00 MST,14.79,93.5,10.0,146.8,14.81,12.81,,SSE,,13.23
AMB,02/28/2010 01:00 MST,15.4,93.5,4.81,141.3,10.29,12.79,,SE,,13.84
AMB,02/28/2010 02:00 MST,15.49,93.7,2.91,189.1,5.21,12.77,,S,,13.98
AMB,02/28/2010 03:00 MST,16.2,93.8,3.8,254.2,6.6,12.75,,WSW,,14.71
AMB,02/28/2010 04:00 MST,14.59,93.3,7.49,358.1,11.79,12.74,,N,,12.99
AMB,02/28/2010 05:00 MST,14.31,93.3,10.8,3.8,14.81,12.73,,N,,12.71
AMB,02/28/2010 06:00 MST,14.11,93.2,13.8,4.0,17.81,12.72,,N,,12.48
AMB,02/28/2010 07:00 MST,13.69,93.0,14.41,355.3,18.99,12.71,,N,,12.02
AMB,02/28/2010 08:00 MST,13.41,92.9,15.5,341.4,21.21,12.72,,NNW,,11.72
AMB,02/28/2010 09:00 MST,14.4,93.1,13.4,345.4,23.31,12.88,,NNW,,12.75
AMB,02/28/2010 10:00 MST,15.69,93.3,9.6,338.4,19.39,13.44,,NNW,,14.08
AMB,02/28/2010 11:00 MST,15.91,93.0,10.69,331.3,21.09,13.91,,NNW,,14.22
AMB,02/28/2010 12:00 MST,17.01,93.3,10.4,333.8,24.81,13.93,,NNW,,15.39
AMB,02/28/2010 13:00 MST,19.2,93.6,7.81,319.9,17.9,13.88,,NW,,17.63
AMB,02/28/2010 14:00 MST,19.29,93.7,9.71,323.9,18.1,13.87,,NW,,17.75
AMB,02/28/2010 15:00 MST,18.61,93.6,12.1,322.7,20.2,13.9,,NW,,17.05
AMB,02/28/2010 16:00 MST,17.91,93.7,15.39,321.3,22.59,13.94,,NW,,16.38
AMB,02/28/2010 17:00 MST,17.2,93.7,14.5,314.3,21.7,13.94,,NW,,15.67
AMB,02/28/2010 18:00 MST,16.39,93.7,16.69,316.2,25.1,13.46,,NW,,14.87
AMB,02/28/2010 19:00 MST,16.11,93.8,15.21,313.7,20.29,13.04,,NW,,14.62
AMB,02/28/2010 20:00 MST,15.91,93.7,14.5,314.4,21.9,12.93,,NW,,14.39
AMB,02/28/2010 21:00 MST,15.6,93.6,12.3,311.9,19.6,12.89,,NW,,14.06
AMB,02/28/2010 22:00 MST,14.0,92.9,18.7,317.4,24.9,12.86,,NW,,12.3
AMB,02/28/2010 23:00 MST,14.2,93.0,15.79,328.4,23.49,12.83,,NNW,,12.52
AMB,03/01/2010 00:00 MST,13.89,93.0,15.1,321.0,18.9,12.81,,NW,,12.22
AMB,03/01/2010 01:00 MST,14.2,93.2,16.89,316.5,20.2,12.79,,NW,,12.57
AMB,03/01/2010 02:00 MST,14.2,93.1,16.69,349.0,19.6,12.77,,N,,12.55
AMB,03/01/2010 03:00 MST,14.5,93.2,17.29,348.0,22.3,12.75,,NNW,,12.87
AMB,03/01/2010 04:00 MST,14.59,93.0,11.79,341.1,21.79,12.74,,NNW,,12.91
AMB,03/01/2010 05:00 MST,14.7,93.0,11.7,5.3,19.19,12.73,,N,,13.02
AMB,03/01/2010 06:00 MST,15.1,93.1,10.29,8.8,16.6,12.72,,N,,13.44
AMB,03/01/2010 07:00 MST,15.8,92.5,9.4,9.5,15.1,12.71,,N,,13.99
AMB,03/01/2010 08:00 MST,16.9,88.2,9.48,14.7,14.61,13.27,,NNE,,13.97
AMB,03/01/2010 09:00 MST,18.81,75.9,6.91,24.9,12.1,13.91,,NNE,,12.38
AMB,03/01/2010 10:00 MST,21.9,66.0,5.7,63.9,11.3,13.89,,ENE,,12.16
AMB,03/01/2010 11:00 MST,23.7,60.0,5.1,74.5,8.5,13.86,,ENE,,11.69
AMB,03/01/2010 12:00 MST,29.3,49.3,2.3,91.3,5.91,13.82,,E,,12.45
AMB,03/01/2010 13:00 MST,32.7,45.9,1.41,340.7,3.89,13.73,,NNW,,13.94
AMB,03/01/2010 14:00 MST,31.6,50.8,2.19,307.1,6.91,13.67,,NW,,15.26
AMB,03/01/2010 15:00 MST,25.9,71.7,3.8,259.7,5.91,13.71,,W,,17.91
AMB,03/01/2010 16:00 MST,27.39,72.2,3.4,261.1,6.91,13.74,,W,,19.51
AMB,03/01/2010 17:00 MST,30.2,68.4,1.5,262.4,6.29,13.73,,W,,20.93
AMB,03/01/2010 18:00 MST,24.1,82.6,3.89,174.2,7.81,13.46,,S,,19.51
AMB,03/01/2010 19:00 MST,20.3,80.0,7.81,176.5,12.01,13.08,,S,,15.04
AMB,03/01/2010 20:00 MST,19.71,63.2,11.9,146.9,17.0,12.95,,SSE,,9.09
AMB,03/01/2010 21:00 MST,20.19,54.0,14.41,137.7,16.69,12.91,,SE,,6.03
AMB,03/01/2010 22:00 MST,20.1,53.7,14.09,139.9,16.2,12.88,,SE,,5.83
AMB,03/01/2010 23:00 MST,20.3,53.8,11.9,139.4,14.9,12.85,,SE,,6.05
AMB,03/02/2010 00:00 MST,19.71,58.0,11.21,137.4,14.29,12.83,,SE,,7.17
AMB,03/02/2010 01:00 MST,19.4,69.5,13.89,132.0,16.8,12.81,,SE,,10.94
AMB,03/02/2010 02:00 MST,18.3,83.8,17.09,136.1,19.71,12.79,,SE,,14.16
AMB,03/02/2010 03:00 MST,17.49,86.7,20.0,133.3,22.59,12.77,,SE,,14.16
AMB,03/02/2010 04:00 MST,16.7,88.2,25.7,131.3,30.09,12.76,,SE,,13.77
AMB,03/02/2010 05:00 MST,16.59,83.1,20.09,139.1,30.71,12.74,,SE,,12.3
AMB,03/02/2010 06:00 MST,18.0,71.5,16.11,148.5,29.51,12.74,,SSE,,10.24
AMB,03/02/2010 07:00 MST,17.8,66.4,13.4,167.5,31.61,12.72,,SSE,,8.38
AMB,03/02/2010 08:00 MST,18.5,59.6,9.6,175.8,26.6,12.77,,S,,6.63
AMB,03/02/2010 09:00 MST,19.8,53.9,11.21,185.2,24.29,13.59,,S,,5.63
AMB,03/02/2010 10:00 MST,21.0,50.6,8.01,191.5,19.8,13.9,,SSW,,5.35
AMB,03/02/2010 11:00 MST,21.79,51.2,17.81,180.4,33.2,13.88,,S,,6.34
AMB,03/02/2010 12:00 MST,22.69,51.4,14.09,158.6,27.2,13.86,,SSE,,7.27
AMB,03/02/2010 13:00 MST,24.1,48.4,10.29,176.8,23.69,13.84,,S,,7.23
AMB,03/02/2010 14:00 MST,25.3,46.5,6.69,184.9,20.09,13.81,,S,,7.45
AMB,03/02/2010 15:00 MST,22.21,50.1,19.71,151.2,34.49,13.86,,SSE,,6.25
AMB,03/02/2010 16:00 MST,22.41,50.4,20.6,146.8,33.29,13.89,,SSE,,6.57
AMB,03/02/2010 17:00 MST,21.31,57.7,17.49,145.0,33.29,13.77,,SE,,8.56
AMB,03/02/2010 18:00 MST,20.8,63.8,17.69,136.9,26.51,13.49,,SE,,10.34
AMB,03/02/2010 19:00 MST,19.99,67.4,14.99,137.5,24.49,13.08,,SE,,10.81
