# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,11/20/2023 16:00 MST,19.6,93.7,3.1,348.3,4.5,13.83,,NNW,,18.06
AMB,11/20/2023 17:00 MST,17.2,93.2,4.6,0.6,5.8,13.74,,N,,15.55
AMB,11/20/2023 18:00 MST,15.5,92.5,6.5,344.1,8.0,13.28,,NNW,,13.69
AMB,11/20/2023 19:00 MST,15.4,92.3,9.3,348.8,19.0,13.11,,N,,13.54
AMB,11/20/2023 20:00 MST,15.1,92.5,14.31,318.0,17.8,12.96,,NW,,13.29
AMB,11/20/2023 21:00 MST,14.3,92.0,14.31,330.2,17.3,12.83,,NNW,,12.37
AMB,11/20/2023 22:00 MST,14.0,91.7,13.9,331.2,18.1,12.7,,NNW,,12.0
AMB,11/20/2023 23:00 MST,14.1,91.4,13.6,334.1,15.8,12.59,,NNW,,12.03
AMB,11/21/2023 00:00 MST,14.4,91.2,13.6,307.9,16.3,12.53,,NW,,12.27
AMB,11/21/2023 01:00 MST,14.6,90.2,15.4,337.5,19.1,12.5,,NNW,,12.22
AMB,11/21/2023 02:00 MST,20.3,54.1,21.7,6.4,24.29,12.48,,N,,6.18
AMB,11/21/2023 03:00 MST,25.2,24.8,20.6,16.2,25.29,12.45,,NNE,,-6.07
AMB,11/21/2023 04:00 MST,28.6,11.7,20.09,25.7,26.7,12.43,,NNE,,-18.11
AMB,11/21/2023 05:00 MST,29.1,10.8,17.8,28.5,22.6,12.39,,NNE,,-19.23
AMB,11/21/2023 06:00 MST,28.9,12.9,18.1,29.4,22.99,12.36,,NNE,,-16.0
AMB,11/21/2023 07:00 MST,30.4,12.4,21.0,41.3,27.0,12.32,,NE,,-15.57
AMB,11/21/2023 08:00 MST,31.6,14.1,19.1,41.9,25.1,12.93,,NE,,-12.11
AMB,11/21/2023 09:00 MST,32.8,15.9,19.9,53.2,27.7,13.8,,NE,,-8.75
AMB,11/21/2023 10:00 MST,33.2,17.0,20.49,50.5,30.5,13.82,,NE,,-7.07
AMB,11/21/2023 11:00 MST,34.5,18.2,17.4,73.6,23.99,13.79,,ENE,,-4.6
AMB,11/21/2023 12:00 MST,36.2,19.2,11.7,71.0,19.1,13.72,,ENE,,-2.08
AMB,11/21/2023 13:00 MST,35.5,22.0,10.3,46.0,17.3,13.67,,NE,,0.19
AMB,11/21/2023 14:00 MST,35.3,24.7,10.6,55.2,15.59,13.65,,NE,,2.49
AMB,11/21/2023 15:00 MST,36.6,25.4,6.29,58.7,11.8,13.63,,ENE,,4.21
AMB,11/21/2023 16:00 MST,36.3,28.4,9.19,40.6,12.7,13.65,,NE,,6.39
AMB,11/21/2023 17:00 MST,34.8,29.9,6.59,12.4,10.7,13.55,,NNE,,6.21
AMB,11/21/2023 18:00 MST,33.3,32.5,10.3,34.0,13.39,13.24,,NE,,6.72
AMB,11/21/2023 19:00 MST,33.1,33.4,10.2,12.3,14.31,13.07,,NNE,,7.15
AMB,11/21/2023 20:00 MST,34.8,32.2,12.7,36.8,15.9,12.93,,NE,,7.84
AMB,11/21/2023 21:00 MST,34.8,31.7,12.6,56.3,17.4,12.8,,ENE,,7.49
AMB,11/21/2023 22:00 MST,35.1,30.2,12.6,83.6,15.29,12.67,,E,,6.69
AMB,11/21/2023 23:00 MST,35.1,29.6,9.0,109.0,13.99,12.58,,ESE,,6.25
AMB,11/22/2023 00:00 MST,35.6,28.3,5.1,123.2,8.3,12.53,,ESE,,5.7
AMB,11/22/2023 01:00 MST,35.0,29.3,4.1,279.4,6.59,12.51,,W,,5.94
AMB,11/22/2023 02:00 MST,34.4,30.6,7.0,275.1,9.9,12.48,,W,,6.37
AMB,11/22/2023 03:00 MST,34.1,31.1,10.1,274.1,12.39,12.46,,W,,6.46
AMB,11/22/2023 04:00 MST,33.5,33.0,12.2,276.4,14.5,12.43,,W,,7.24
AMB,11/22/2023 05:00 MST,33.8,31.4,14.8,279.8,17.6,12.39,,W,,6.41
AMB,11/22/2023 06:00 MST,34.4,28.3,15.4,271.5,21.0,12.35,,W,,4.66
AMB,11/22/2023 07:00 MST,33.7,30.9,17.6,271.4,25.0,12.31,,W,,5.97
AMB,11/22/2023 08:00 MST,32.7,34.6,17.1,269.3,25.0,12.99,,W,,7.57
AMB,11/22/2023 09:00 MST,32.6,34.3,16.2,270.8,19.7,13.79,,W,,7.29
AMB,11/22/2023 10:00 MST,34.1,30.9,10.79,259.2,15.29,13.76,,W,,6.32
AMB,11/22/2023 11:00 MST,33.9,30.0,12.8,269.5,16.2,13.73,,W,,5.49
AMB,11/22/2023 12:00 MST,35.4,27.9,11.9,265.8,15.1,13.71,,W,,5.22
AMB,11/22/2023 13:00 MST,35.7,28.1,11.09,267.6,15.2,13.68,,W,,5.63
AMB,11/22/2023 14:00 MST,34.6,29.6,12.3,271.6,18.1,13.69,,W,,5.81
AMB,11/22/2023 15:00 MST,32.7,30.4,13.5,273.2,19.1,13.76,,W,,4.73
AMB,11/22/2023 16:00 MST,31.6,30.8,10.9,265.2,14.6,13.79,,W,,4.05
AMB,11/22/2023 17:00 MST,30.5,31.2,15.5,268.9,21.6,13.59,,W,,3.37
AMB,11/22/2023 18:00 MST,29.2,28.1,16.0,269.0,19.6,13.22,,W,,-0.01
AMB,11/22/2023 19:00 MST,28.4,23.7,19.4,273.5,24.59,13.06,,W,,-4.27
AMB,11/22/2023 20:00 MST,28.0,22.6,17.3,271.6,21.7,12.91,,W,,-5.59
AMB,11/22/2023 21:00 MST,27.7,22.7,15.9,276.3,19.2,12.78,,W,,-5.75
AMB,11/22/2023 22:00 MST,27.8,22.5,12.0,269.4,15.2,12.65,,W,,-5.85
AMB,11/22/2023 23:00 MST,27.3,30.1,13.6,269.8,16.89,12.56,,W,,-0.21
AMB,11/23/2023 00:00 MST,27.4,45.9,9.7,259.6,13.2,12.52,,W,,9.09
AMB,11/23/2023 01:00 MST,26.9,51.4,9.4,258.3,12.0,12.49,,WSW,,11.17
AMB,11/23/2023 02:00 MST,25.6,46.8,11.7,270.6,16.1,12.46,,W,,7.87
AMB,11/23/2023 03:00 MST,25.7,57.0,9.8,261.4,13.69,12.43,,W,,12.41
AMB,11/23/2023 04:00 MST,26.8,45.2,10.7,245.8,15.59,12.41,,WSW,,8.19
AMB,11/23/2023 05:00 MST,28.0,33.3,10.3,237.6,16.2,12.37,,WSW,,2.57
AMB,11/23/2023 06:00 MST,26.6,41.1,7.59,251.1,12.7,12.33,,WSW,,5.9
AMB,11/23/2023 07:00 MST,27.4,35.1,8.1,234.6,15.4,12.29,,SW,,3.18
AMB,11/23/2023 08:00 MST,26.6,38.0,5.7,232.2,10.2,12.28,,SW,,4.19
AMB,11/23/2023 09:00 MST,26.1,33.8,8.6,207.9,14.5,12.41,,SSW,,1.21
AMB,11/23/2023 10:00 MST,27.5,37.0,12.9,219.4,28.6,13.18,,SW,,4.41
AMB,11/23/2023 11:00 MST,27.8,34.3,7.5,201.8,21.2,13.81,,SSW,,3.03
AMB,11/23/2023 12:00 MST,26.0,35.9,8.0,170.1,12.3,13.82,,S,,2.42
AMB,11/23/2023 13:00 MST,25.3,41.7,12.39,155.0,17.8,13.87,,SSE,,5.05
AMB,11/23/2023 14:00 MST,25.5,45.1,11.3,152.5,21.3,13.92,,SSE,,6.95
AMB,11/23/2023 15:00 MST,24.6,51.5,7.5,158.7,15.9,13.93,,SSE,,9.08
AMB,11/23/2023 16:00 MST,22.8,63.3,5.8,163.1,13.9,13.98,,SSE,,12.06
AMB,11/23/2023 17:00 MST,20.0,80.7,11.09,156.8,19.9,13.38,,SSE,,14.95
AMB,11/23/2023 18:00 MST,18.1,93.3,12.0,149.1,19.79,13.17,,SSE,,16.47
AMB,11/23/2023 19:00 MST,17.9,93.8,9.9,146.0,14.6,13.01,,SE,,16.39
AMB,11/23/2023 20:00 MST,17.8,93.7,10.2,143.5,15.1,12.87,,SE,,16.27
AMB,11/23/2023 21:00 MST,17.5,93.6,11.9,149.1,18.1,12.74,,SSE,,15.95
AMB,11/23/2023 22:00 MST,17.2,93.4,12.5,139.4,19.3,12.62,,SE,,15.6
AMB,11/23/2023 23:00 MST,17.0,93.4,9.6,141.3,15.1,12.55,,SE,,15.4
AMB,11/24/2023 00:00 MST,17.1,93.3,6.7,152.7,15.8,12.51,,SSE,,15.48
AMB,11/24/2023 01:00 MST,17.1,93.2,7.4,145.4,13.5,12.48,,SE,,15.45
AMB,11/24/2023 02:00 MST,17.0,93.1,8.5,147.7,14.8,12.46,,SSE,,15.33
AMB,11/24/2023 03:00 MST,16.9,93.1,8.7,140.6,13.5,12.43,,SE,,15.23
AMB,11/24/2023 04:00 MST,16.8,93.1,8.5,138.7,12.8,12.4,,SE,,15.13
AMB,11/24/2023 05:00 MST,16.2,92.7,9.1,137.8,11.8,12.37,,SE,,14.43
AMB,11/24/2023 06:00 MST,15.1,92.4,9.0,148.4,14.69,12.32,,SSE,,13.27
AMB,11/24/2023 07:00 MST,14.9,92.4,9.4,149.0,15.9,12.29,,SSE,,13.07
AMB,11/24/2023 08:00 MST,13.5,91.7,9.19,142.1,12.1,12.27,,SE,,11.51
AMB,11/24/2023 09:00 MST,13.5,91.6,8.6,170.5,14.5,12.4,,S,,11.48
AMB,11/24/2023 10:00 MST,14.8,91.7,7.4,169.8,14.1,13.23,,S,,12.8
AMB,11/24/2023 11:00 MST,15.4,91.2,7.5,138.0,11.0,14.02,,SE,,13.26
AMB,11/24/2023 12:00 MST,16.9,92.2,6.59,148.4,12.6,14.05,,SSE,,15.0
AMB,11/24/2023 13:00 MST,18.8,92.6,5.2,150.9,10.9,14.05,,SSE,,16.99
AMB,11/24/2023 14:00 MST,21.6,93.3,3.8,148.0,6.5,14.0,,SSE,,19.94
AMB,11/24/2023 15:00 MST,19.4,92.8,4.0,135.7,6.59,14.05,,SE,,17.63
AMB,11/24/2023 16:00 MST,17.1,91.7,2.6,229.2,6.29,14.07,,SW,,15.07
AMB,11/24/2023 17:00 MST,12.3,91.3,6.4,298.1,9.1,13.51,,WNW,,10.22
AMB,11/24/2023 18:00 MST,11.6,91.3,6.1,299.6,10.2,13.21,,WNW,,9.53
AMB,11/24/2023 19:00 MST,11.6,91.3,5.9,319.4,9.0,13.05,,NW,,9.53
AMB,11/24/2023 20:00 MST,11.6,91.3,7.0,329.7,9.1,12.91,,NNW,,9.53
AMB,11/24/2023 21:00 MST,10.3,90.7,6.1,314.6,8.1,12.78,,NW,,8.09
AMB,11/24/2023 22:00 MST,8.4,90.0,6.7,310.3,9.3,12.65,,NW,,6.04
AMB,11/24/2023 23:00 MST,8.0,90.0,8.0,324.0,12.39,12.56,,NW,,5.64
AMB,11/25/2023 00:00 MST,7.9,90.0,9.1,329.1,12.6,12.52,,NNW,,5.55
AMB,11/25/2023 01:00 MST,7.6,89.8,11.7,339.5,13.69,12.49,,NNW,,5.2
AMB,11/25/2023 02:00 MST,6.8,89.4,10.6,342.8,13.5,12.46,1.83,NNW,,4.31
AMB,11/25/2023 03:00 MST,6.2,89.1,10.5,4.6,20.09,12.44,1.05,N,,3.65
AMB,11/25/2023 04:00 MST,5.9,89.1,15.7,4.6,21.6,12.41,-0.42,N,,3.35
AMB,11/25/2023 05:00 MST,5.9,89.2,17.7,355.5,23.3,12.38,-0.75,N,,3.37
AMB,11/25/2023 06:00 MST,5.8,89.1,17.8,353.4,25.0,12.34,-0.91,N,,3.25
AMB,11/25/2023 07:00 MST,5.4,89.0,22.69,349.1,30.39,12.3,-2.17,N,,2.83
AMB,11/25/2023 08:00 MST,5.4,89.0,23.1,346.0,31.5,12.27,-2.23,NNW,,2.83
AMB,11/25/2023 09:00 MST,5.8,89.0,21.2,349.7,27.89,12.37,-1.41,N,,3.23
AMB,11/25/2023 10:00 MST,6.2,88.9,18.4,343.3,26.3,12.92,-0.44,NNW,,3.6
AMB,11/25/2023 11:00 MST,6.6,88.7,17.2,323.8,23.1,14.04,0.3,NW,,3.94
AMB,11/25/2023 12:00 MST,6.8,88.7,17.3,314.5,25.8,14.03,0.56,NW,,4.14
AMB,11/25/2023 13:00 MST,7.1,88.7,15.5,297.8,19.9,14.04,1.27,WNW,,4.43
AMB,11/25/2023 14:00 MST,7.3,88.9,16.3,299.5,24.59,14.11,,WNW,,4.68
AMB,11/25/2023 15:00 MST,7.9,89.1,12.6,308.4,20.2,14.12,,NW,,5.32
AMB,11/25/2023 16:00 MST,8.7,89.3,8.19,337.5,14.2,14.09,,NNW,,6.16
AMB,11/25/2023 17:00 MST,7.7,88.9,8.3,348.7,14.8,13.65,,NNW,,5.08
AMB,11/25/2023 18:00 MST,4.8,88.3,11.2,357.6,17.4,13.27,-0.98,N,,2.07
AMB,11/25/2023 19:00 MST,6.5,89.5,14.31,18.9,21.3,13.1,0.66,NNE,,4.04
AMB,11/25/2023 20:00 MST,8.8,89.9,16.3,32.9,21.3,12.96,,NNE,,6.41
AMB,11/25/2023 21:00 MST,7.5,89.6,20.3,34.3,26.1,12.82,,NE,,5.05
AMB,11/25/2023 22:00 MST,8.3,88.3,17.5,41.0,25.4,12.7,,NE,,5.52
AMB,11/25/2023 23:00 MST,9.5,80.2,16.4,39.5,23.8,12.59,,NE,,4.57
AMB,11/26/2023 00:00 MST,10.6,83.5,14.31,55.4,18.6,12.53,,NE,,6.54
AMB,11/26/2023 01:00 MST,11.1,77.8,13.99,77.6,17.0,12.5,,ENE,,5.45
AMB,11/26/2023 02:00 MST,13.1,47.0,13.9,63.0,18.1,12.47,,ENE,,-3.52
AMB,11/26/2023 03:00 MST,12.1,61.4,14.1,101.6,18.3,12.44,,ESE,,1.23
AMB,11/26/2023 04:00 MST,11.6,71.4,9.8,122.2,15.59,12.42,,ESE,,4.04
AMB,11/26/2023 05:00 MST,14.3,36.2,3.8,265.7,8.1,12.39,,W,,-7.85
AMB,11/26/2023 06:00 MST,13.8,33.9,4.5,251.2,6.8,12.35,,WSW,,-9.63
AMB,11/26/2023 07:00 MST,13.8,34.1,6.7,273.8,9.8,12.31,,W,,-9.51
AMB,11/26/2023 08:00 MST,13.8,39.1,5.8,281.1,11.4,12.92,,W,,-6.71
AMB,11/26/2023 09:00 MST,13.5,50.9,10.7,279.9,13.5,14.04,,W,,-1.47
AMB,11/26/2023 10:00 MST,15.2,32.3,9.19,297.5,13.99,14.05,,WNW,,-9.37
AMB,11/26/2023 11:00 MST,16.6,23.5,9.0,301.2,15.1,13.99,,WNW,,-14.49
AMB,11/26/2023 12:00 MST,16.2,36.9,8.7,289.1,12.3,13.96,,WNW,,-5.75
AMB,11/26/2023 13:00 MST,16.0,39.5,8.1,282.9,12.8,13.96,,WNW,,-4.52
AMB,11/26/2023 14:00 MST,14.3,44.9,10.3,283.9,14.31,13.97,,WNW,,-3.38
AMB,11/26/2023 15:00 MST,14.2,46.6,12.0,292.0,16.7,14.02,,WNW,,-2.69
AMB,11/26/2023 16:00 MST,14.5,26.6,15.7,322.4,20.2,14.05,,NW,,-13.85
AMB,11/26/2023 17:00 MST,15.1,18.4,20.0,329.3,24.59,13.75,,NNW,,-20.45
AMB,11/26/2023 18:00 MST,14.3,20.1,20.3,338.6,25.59,13.3,,NNW,,-19.44
AMB,11/26/2023 19:00 MST,14.6,24.3,19.0,343.1,23.2,13.14,,NNW,,-15.54
AMB,11/26/2023 20:00 MST,14.7,31.5,20.6,330.5,24.1,12.99,,NNW,,-10.31
AMB,11/26/2023 21:00 MST,14.2,32.5,19.4,330.9,23.99,12.86,,NNW,,-10.12
AMB,11/26/2023 22:00 MST,14.3,35.1,19.4,331.3,28.0,12.73,,NNW,,-8.48
AMB,11/26/2023 23:00 MST,15.5,28.3,22.5,330.0,27.49,12.61,,NNW,,-11.76
AMB,11/27/2023 00:00 MST,15.9,26.1,21.9,333.4,27.0,12.53,,NNW,,-13.02
AMB,11/27/2023 01:00 MST,15.6,27.0,21.39,343.0,28.1,12.49,,NNW,,-12.61
AMB,11/27/2023 02:00 MST,15.0,28.6,19.6,340.6,24.8,12.46,,NNW,,-11.98
AMB,11/27/2023 03:00 MST,14.7,31.9,20.6,0.3,26.7,12.44,,N,,-10.06
AMB,11/27/2023 04:00 MST,14.2,37.4,22.0,10.7,27.7,12.41,,N,,-7.27
AMB,11/27/2023 05:00 MST,13.6,43.9,21.09,10.5,26.7,12.38,,N,,-4.49
AMB,11/27/2023 06:00 MST,15.1,33.2,22.5,13.4,25.4,12.35,,NNE,,-8.9
AMB,11/27/2023 07:00 MST,16.4,25.9,19.49,13.1,23.69,12.31,,NNE,,-12.74
AMB,11/27/2023 08:00 MST,17.4,23.2,19.3,9.3,22.6,12.93,,N,,-14.06
AMB,11/27/2023 09:00 MST,18.6,25.0,15.8,16.1,20.9,13.98,,NNE,,-11.56
AMB,11/27/2023 10:00 MST,19.6,29.7,12.39,35.4,16.8,13.99,,NE,,-7.21
AMB,11/27/2023 11:00 MST,21.2,30.7,11.3,42.3,19.0,13.92,,NE,,-5.13
AMB,11/27/2023 12:00 MST,22.1,31.6,12.8,27.9,18.3,13.88,,NNE,,-3.74
AMB,11/27/2023 13:00 MST,22.9,31.5,11.09,29.8,16.89,13.83,,NNE,,-3.11
AMB,11/27/2023 14:00 MST,23.5,34.3,9.9,30.0,17.2,13.8,,NNE,,-0.78
AMB,11/27/2023 15:00 MST,23.6,37.3,8.1,25.6,14.2,13.8,,NNE,,1.1
AMB,11/27/2023 16:00 MST,23.9,31.9,10.7,27.5,16.0,13.85,,NNE,,-1.96
AMB,11/27/2023 17:00 MST,23.8,27.4,12.6,27.8,16.1,13.64,,NNE,,-5.22
AMB,11/27/2023 18:00 MST,22.8,25.2,12.3,31.9,15.59,13.28,,NNE,,-7.8
AMB,11/27/2023 19:00 MST,22.6,25.8,12.9,27.4,15.59,13.11,,NNE,,-7.49
AMB,11/27/2023 20:00 MST,23.6,22.6,11.7,6.8,13.39,12.97,,N,,-9.32
AMB,11/27/2023 21:00 MST,23.6,22.8,9.49,356.9,13.6,12.83,,N,,-9.14
AMB,11/27/2023 22:00 MST,24.6,21.2,9.8,338.6,11.7,12.7,,NNW,,-9.76
AMB,11/27/2023 23:00 MST,24.5,21.4,9.49,325.6,12.0,12.59,,NW,,-9.66
AMB,11/28/2023 00:00 MST,25.3,19.8,7.8,319.6,10.0,12.53,,NW,,-10.54
AMB,11/28/2023 01:00 MST,25.4,18.3,6.2,313.0,9.4,12.49,,NW,,-12.02
AMB,11/28/2023 02:00 MST,25.5,17.3,6.1,293.3,8.3,12.47,,WNW,,-13.05
AMB,11/28/2023 03:00 MST,26.1,13.9,3.9,294.2,6.1,12.44,,WNW,,-16.81
AMB,11/28/2023 04:00 MST,25.3,17.5,4.9,281.2,6.91,12.41,,W,,-12.99
AMB,11/28/2023 05:00 MST,25.0,18.1,5.0,276.8,6.1,12.38,,W,,-12.57
AMB,11/28/2023 06:00 MST,25.6,15.6,5.31,283.9,8.0,12.34,,WNW,,-14.99
AMB,11/28/2023 07:00 MST,26.2,13.0,5.8,281.6,6.91,12.29,,WNW,,-18.01
AMB,11/28/2023 08:00 MST,28.8,12.7,2.2,278.6,5.0,12.87,,W,,-16.38
AMB,11/28/2023 09:00 MST,31.6,11.4,1.7,264.4,3.8,13.85,,W,,-16.24
AMB,11/28/2023 10:00 MST,31.4,10.8,3.9,233.8,5.99,13.76,,SW,,-17.43
AMB,11/28/2023 11:00 MST,32.6,15.5,3.6,168.2,6.59,13.69,,SSE,,-9.42
AMB,11/28/2023 12:00 MST,33.7,14.1,4.3,214.9,9.4,13.64,,SW,,-10.42
AMB,11/28/2023 13:00 MST,33.0,21.2,4.3,201.6,6.91,13.59,,SSW,,-2.69
AMB,11/28/2023 14:00 MST,33.3,20.3,5.31,206.2,8.6,13.6,,SSW,,-3.34
AMB,11/28/2023 15:00 MST,32.6,22.8,5.8,197.8,8.19,13.63,,SSW,,-1.51
AMB,11/28/2023 16:00 MST,30.7,23.0,7.3,181.5,12.7,13.71,,S,,-2.94
AMB,11/28/2023 17:00 MST,30.7,14.8,8.6,197.1,14.31,13.55,,SSW,,-11.88
AMB,11/28/2023 18:00 MST,28.2,12.6,9.1,183.2,17.8,13.23,,S,,-17.01
AMB,11/28/2023 19:00 MST,26.8,14.8,11.3,164.4,19.6,13.07,,SSE,,-15.03
AMB,11/28/2023 20:00 MST,26.6,11.6,13.3,188.7,21.7,12.92,,S,,-19.84
AMB,11/28/2023 21:00 MST,26.6,10.7,15.2,194.2,26.2,12.78,,SSW,,-21.35
AMB,11/28/2023 22:00 MST,26.3,11.6,16.8,190.4,26.4,12.66,,S,,-20.08
AMB,11/28/2023 23:00 MST,26.1,13.2,18.8,190.3,30.5,12.56,,S,,-17.8
AMB,11/29/2023 00:00 MST,26.1,14.4,22.0,189.3,32.69,12.51,,S,,-16.13
AMB,11/29/2023 01:00 MST,25.4,14.1,23.2,209.0,31.6,12.48,,SSW,,-17.1
AMB,11/29/2023 02:00 MST,25.3,12.6,21.39,218.5,31.6,12.45,,SW,,-19.31
AMB,11/29/2023 03:00 MST,25.3,16.3,17.7,237.2,26.2,12.43,,WSW,,-14.38
AMB,11/29/2023 04:00 MST,25.0,19.6,16.59,238.2,26.4,12.39,,WSW,,-10.99
AMB,11/29/2023 05:00 MST,24.4,23.5,14.99,232.8,25.5,12.36,,SW,,-7.85
AMB,11/29/2023 06:00 MST,23.8,20.0,18.9,241.2,30.0,12.32,,WSW,,-11.59
AMB,11/29/2023 07:00 MST,23.9,20.0,17.6,234.4,31.8,12.28,,SW,,-11.51
AMB,11/29/2023 08:00 MST,23.9,21.9,18.7,230.9,30.9,12.27,,SW,,-9.7
AMB,11/29/2023 09:00 MST,25.1,18.9,18.3,241.4,29.4,13.21,,WSW,,-11.63
AMB,11/29/2023 10:00 MST,24.7,26.1,13.2,240.6,23.8,13.85,,WSW,,-5.44
AMB,11/29/2023 11:00 MST,23.3,51.4,7.7,218.9,18.1,13.95,,SW,,7.83
AMB,11/29/2023 12:00 MST,22.2,69.4,10.2,170.1,18.0,13.98,,S,,13.6
AMB,11/29/2023 13:00 MST,26.2,61.4,5.4,221.0,14.5,13.77,,SW,,14.58
AMB,11/29/2023 14:00 MST,24.4,71.9,7.3,227.6,13.39,13.77,,SW,,16.53
AMB,11/29/2023 15:00 MST,22.7,78.0,8.4,232.0,13.99,13.83,,SW,,16.79
AMB,11/29/2023 16:00 MST,22.2,77.2,10.79,237.3,21.5,13.89,,WSW,,16.06
AMB,11/29/2023 17:00 MST,20.2,90.1,12.8,241.8,25.0,13.77,,WSW,,17.73
AMB,11/29/2023 18:00 MST,19.7,92.7,13.99,239.3,25.5,13.27,,WSW,,17.9
AMB,11/29/2023 19:00 MST,19.6,93.1,12.6,235.5,25.1,13.1,,SW,,17.91
AMB,11/29/2023 20:00 MST,19.3,94.6,13.99,244.5,25.59,12.96,,WSW,,17.98
AMB,11/29/2023 21:00 MST,18.8,94.0,12.1,248.1,22.99,12.82,,WSW,,17.34
AMB,11/29/2023 22:00 MST,17.8,93.6,11.6,257.0,22.39,12.69,,WSW,,16.25
AMB,11/29/2023 23:00 MST,17.2,93.1,9.19,241.5,17.9,12.58,,WSW,,15.52
AMB,11/30/2023 00:00 MST,16.6,93.2,8.8,253.8,13.6,12.52,,WSW,,14.95
AMB,11/30/2023 01:00 MST,16.2,93.5,9.49,252.9,14.4,12.49,,WSW,,14.63
AMB,11/30/2023 02:00 MST,15.8,93.3,10.7,266.3,13.39,12.46,,W,,14.19
AMB,11/30/2023 03:00 MST,15.4,93.0,12.39,278.9,14.5,12.44,,W,,13.71
AMB,11/30/2023 04:00 MST,13.8,92.1,11.2,277.8,14.5,12.41,,W,,11.9
AMB,11/30/2023 05:00 MST,13.3,88.4,14.4,273.8,18.0,12.37,,W,,10.47
AMB,11/30/2023 06:00 MST,13.7,63.8,17.0,279.5,20.79,12.33,,W,,3.59
AMB,11/30/2023 07:00 MST,12.7,71.4,17.1,282.6,19.6,12.29,,WNW,,5.1
AMB,11/30/2023 08:00 MST,12.2,66.0,17.8,282.3,23.4,12.25,,WNW,,2.9
AMB,11/30/2023 09:00 MST,12.8,77.3,13.39,286.3,17.3,13.11,,WNW,,6.96
AMB,11/30/2023 10:00 MST,13.4,68.2,6.8,265.7,11.0,14.06,,W,,4.76
AMB,11/30/2023 11:00 MST,15.1,52.9,5.8,259.3,9.9,14.05,,W,,0.84
AMB,11/30/2023 12:00 MST,16.2,55.0,4.0,253.1,8.6,13.93,,WSW,,2.71
AMB,11/30/2023 13:00 MST,14.7,53.1,11.09,274.7,16.5,13.95,,W,,0.55
AMB,11/30/2023 14:00 MST,13.6,58.5,13.69,286.7,18.6,14.06,,WNW,,1.61
AMB,11/30/2023 15:00 MST,13.7,63.0,12.39,284.7,15.9,14.04,,WNW,,3.31
AMB,11/30/2023 16:00 MST,11.8,70.4,14.6,265.6,20.7,14.1,,W,,3.93
AMB,11/30/2023 17:00 MST,9.9,77.7,17.5,273.7,22.9,13.75,,W,,4.26
AMB,11/30/2023 18:00 MST,9.1,85.3,18.0,274.4,21.39,13.28,,W,,5.54
AMB,11/30/2023 19:00 MST,9.4,90.8,13.6,269.2,18.9,13.12,,W,,7.23
AMB,11/30/2023 20:00 MST,10.3,91.2,12.39,262.2,19.1,12.98,,W,,8.22
AMB,11/30/2023 21:00 MST,10.8,91.2,11.3,259.0,16.89,12.84,,W,,8.71
AMB,11/30/2023 22:00 MST,10.5,91.1,12.9,276.7,18.49,12.72,,W,,8.39
AMB,11/30/2023 23:00 MST,10.1,90.8,13.6,269.9,18.7,12.6,,W,,7.92
AMB,12/01/2023 00:00 MST,9.3,90.4,13.2,277.1,19.3,12.52,,W,,7.03
AMB,12/01/2023 01:00 MST,9.4,90.4,15.8,274.2,21.3,12.48,,W,,7.13
AMB,12/01/2023 02:00 MST,9.3,90.3,15.29,269.5,24.8,12.45,,W,,7.0
AMB,12/01/2023 03:00 MST,9.1,90.2,13.1,274.7,17.7,12.43,,W,,6.78
AMB,12/01/2023 04:00 MST,9.1,90.3,16.1,275.6,19.49,12.4,,W,,6.81
AMB,12/01/2023 05:00 MST,9.6,90.5,16.1,271.2,20.3,12.37,,W,,7.35
AMB,12/01/2023 06:00 MST,9.8,90.5,10.79,263.7,16.1,12.34,,W,,7.55
AMB,12/01/2023 07:00 MST,9.7,90.5,8.8,263.7,14.2,12.29,,W,,7.45
AMB,12/01/2023 08:00 MST,9.7,90.4,6.8,258.3,11.4,12.25,,WSW,,7.42
AMB,12/01/2023 09:00 MST,10.4,90.6,7.7,255.8,11.09,12.42,,WSW,,8.17
AMB,12/01/2023 10:00 MST,12.0,90.9,6.29,258.0,11.5,13.0,,WSW,,9.82
AMB,12/01/2023 11:00 MST,13.0,91.1,9.6,264.6,17.9,13.87,,W,,10.86
AMB,12/01/2023 12:00 MST,12.6,90.9,13.39,264.6,19.4,14.11,,W,,10.42
AMB,12/01/2023 13:00 MST,12.2,91.1,20.0,265.6,31.2,14.13,,W,,10.07
AMB,12/01/2023 14:00 MST,11.3,91.0,19.49,265.4,28.7,14.18,,W,,9.16
AMB,12/01/2023 15:00 MST,10.4,90.7,21.39,271.2,28.9,14.21,,W,,8.19
AMB,12/01/2023 16:00 MST,8.7,90.0,21.39,273.0,31.5,14.22,,W,,6.34
AMB,12/01/2023 17:00 MST,7.1,89.4,17.4,272.4,24.1,13.45,0.96,W,,4.61
AMB,12/01/2023 18:00 MST,4.2,88.0,22.09,276.6,28.9,13.24,-3.8,W,,1.4
