# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,02/28/2013 18:00 MST,14.11,86.0,37.0,275.4,52.79,13.58,,W,,10.65
AMB,02/28/2013 19:00 MST,13.5,86.2,37.11,280.4,52.79,12.94,,W,,10.1
AMB,02/28/2013 20:00 MST,13.89,86.5,39.5,283.4,52.21,12.62,,WNW,,10.56
AMB,02/28/2013 21:00 MST,14.5,86.7,43.4,287.1,53.8,12.53,,WNW,,11.21
AMB,02/28/2013 22:00 MST,15.1,86.9,38.18,283.4,51.2,12.49,,WNW,,11.86
AMB,02/28/2013 23:00 MST,16.39,87.6,39.91,281.4,55.19,12.46,,WNW,,13.31
AMB,03/01/2013 00:00 MST,17.6,88.0,36.39,281.8,50.09,12.43,,WNW,,14.61
AMB,03/01/2013 01:00 MST,18.3,88.3,35.9,285.5,55.7,12.4,,WNW,,15.38
AMB,03/01/2013 02:00 MST,18.3,88.3,35.7,287.5,49.5,12.37,,WNW,,15.38
AMB,03/01/2013 03:00 MST,18.7,88.4,34.09,291.3,49.79,12.34,,WNW,,15.8
AMB,03/01/2013 04:00 MST,18.3,88.3,36.31,291.4,55.5,12.32,,WNW,,15.38
AMB,03/01/2013 05:00 MST,18.39,88.3,31.79,297.6,48.18,12.3,,WNW,,15.47
AMB,03/01/2013 06:00 MST,18.5,88.4,27.69,301.4,39.59,12.29,,WNW,,15.6
AMB,03/01/2013 07:00 MST,19.0,88.6,1.79,306.0,32.39,12.28,,NW,,16.15
AMB,03/01/2013 08:00 MST,19.2,88.5,0.0,311.4,0.4,12.29,,NW,,16.32
AMB,03/01/2013 09:00 MST,19.51,88.2,0.0,354.9,0.11,12.74,,N,,16.55
AMB,03/01/2013 10:00 MST,20.41,88.3,0.0,333.9,0.29,13.69,,NNW,,17.46
AMB,03/01/2013 11:00 MST,20.8,88.3,0.0,,0.0,13.68,,,,17.84
AMB,03/01/2013 12:00 MST,21.4,88.3,0.0,,0.0,13.66,,,,18.44
AMB,03/01/2013 13:00 MST,22.3,88.4,0.0,,0.0,13.63,,,,19.35
AMB,03/01/2013 14:00 MST,22.89,88.4,0.11,318.1,5.39,13.6,,NW,,19.93
AMB,03/01/2013 15:00 MST,21.9,85.5,21.9,312.3,35.79,13.63,,NW,,18.17
AMB,03/01/2013 16:00 MST,21.6,77.7,25.5,307.6,37.2,13.67,,NW,,15.63
AMB,03/01/2013 17:00 MST,21.0,78.2,21.61,315.6,29.71,13.71,,NW,,15.2
AMB,03/01/2013 18:00 MST,20.5,83.7,15.21,300.7,28.7,13.65,,WNW,,16.29
AMB,03/01/2013 19:00 MST,19.51,75.2,20.09,289.4,27.0,12.99,,WNW,,12.85
AMB,03/01/2013 20:00 MST,22.3,30.0,21.09,299.4,30.0,12.65,,WNW,,-4.65
AMB,03/01/2013 21:00 MST,24.3,19.3,21.39,302.3,29.3,12.56,,WNW,,-11.88
AMB,03/01/2013 22:00 MST,25.0,22.2,24.58,319.0,31.9,12.52,,NW,,-8.49
AMB,03/01/2013 23:00 MST,25.0,31.1,24.9,315.6,37.29,12.49,,NW,,-1.53
AMB,03/02/2013 00:00 MST,24.49,34.0,22.19,313.0,29.51,12.46,,NW,,-0.09
AMB,03/02/2013 01:00 MST,24.6,32.9,21.39,312.0,28.9,12.43,,NW,,-0.69
AMB,03/02/2013 02:00 MST,23.5,32.7,16.28,298.1,22.1,12.4,,WNW,,-1.79
AMB,03/02/2013 03:00 MST,24.8,29.4,16.11,302.6,21.79,12.38,,WNW,,-2.89
AMB,03/02/2013 04:00 MST,25.5,31.3,17.69,292.3,27.11,12.35,,WNW,,-0.95
AMB,03/02/2013 05:00 MST,26.49,32.8,18.19,301.4,24.58,12.33,,WNW,,0.91
AMB,03/02/2013 06:00 MST,27.19,36.9,16.28,309.3,22.59,12.32,,NW,,4.08
AMB,03/02/2013 07:00 MST,27.7,38.5,12.91,307.6,17.49,12.31,,NW,,5.46
AMB,03/02/2013 08:00 MST,29.7,25.4,12.39,324.7,17.4,12.49,,NW,,-1.71
AMB,03/02/2013 09:00 MST,32.5,16.1,5.79,308.9,8.99,13.52,,NW,,-8.74
AMB,03/02/2013 10:00 MST,33.91,15.8,6.29,216.7,12.39,13.56,,SW,,-7.97
AMB,03/02/2013 11:00 MST,34.9,22.6,6.91,191.5,12.71,13.51,,SSW,,0.26
AMB,03/02/2013 12:00 MST,36.0,23.1,9.8,205.6,15.39,13.48,,SSW,,1.66
AMB,03/02/2013 13:00 MST,36.1,25.2,10.49,208.1,15.39,13.46,,SSW,,3.61
AMB,03/02/2013 14:00 MST,35.71,26.4,14.41,214.2,26.4,13.46,,SW,,4.28
AMB,03/02/2013 15:00 MST,34.7,28.5,9.89,214.2,24.7,13.47,,SW,,5.07
AMB,03/02/2013 16:00 MST,34.9,28.4,7.2,193.6,22.68,13.47,,SSW,,5.17
AMB,03/02/2013 17:00 MST,32.11,29.3,13.69,190.5,33.8,13.55,,S,,3.42
AMB,03/02/2013 18:00 MST,31.1,23.4,21.79,193.6,48.7,13.22,,SSW,,-2.24
AMB,03/02/2013 19:00 MST,29.3,24.4,12.8,240.0,30.31,12.73,,WSW,,-2.9
AMB,03/02/2013 20:00 MST,28.4,28.9,15.1,249.4,33.69,12.6,,WSW,,-0.11
AMB,03/02/2013 21:00 MST,28.2,32.2,16.69,256.2,29.8,12.54,,WSW,,2.03
AMB,03/02/2013 22:00 MST,28.09,40.2,20.0,255.0,33.11,12.51,,WSW,,6.76
AMB,03/02/2013 23:00 MST,27.61,49.6,18.19,255.1,31.61,12.48,,WSW,,11.02
AMB,03/03/2013 00:00 MST,27.61,55.3,18.9,253.4,35.39,12.45,,WSW,,13.5
AMB,03/03/2013 01:00 MST,27.39,56.7,18.99,254.9,34.49,12.42,,WSW,,13.87
AMB,03/03/2013 02:00 MST,27.3,54.5,18.41,253.6,29.39,12.4,,WSW,,12.88
AMB,03/03/2013 03:00 MST,27.0,55.2,19.71,254.1,32.39,12.38,,WSW,,12.89
AMB,03/03/2013 04:00 MST,26.71,59.6,21.21,256.3,31.21,12.36,,WSW,,14.38
AMB,03/03/2013 05:00 MST,25.81,65.8,20.29,260.0,36.19,12.34,,W,,15.82
AMB,03/03/2013 06:00 MST,22.21,89.1,21.21,263.6,31.09,12.33,,W,,19.45
AMB,03/03/2013 07:00 MST,21.9,89.7,15.1,258.1,27.29,12.32,,WSW,,19.3
AMB,03/03/2013 08:00 MST,21.79,89.6,15.1,259.6,21.5,12.33,,W,,19.17
AMB,03/03/2013 09:00 MST,22.1,89.4,11.9,256.9,18.7,12.48,,WSW,,19.42
AMB,03/03/2013 10:00 MST,22.8,89.4,15.21,256.4,24.81,12.81,,WSW,,20.11
AMB,03/03/2013 11:00 MST,22.69,89.1,19.19,258.6,29.71,13.5,,WSW,,19.92
AMB,03/03/2013 12:00 MST,22.5,88.9,22.79,261.1,36.8,13.75,,W,,19.68
AMB,03/03/2013 13:00 MST,22.21,88.7,21.7,261.7,33.29,13.76,,W,,19.34
AMB,03/03/2013 14:00 MST,21.6,88.8,20.29,275.2,33.6,13.75,,W,,18.77
AMB,03/03/2013 15:00 MST,21.0,88.8,31.7,265.9,43.51,13.8,,W,,18.17
AMB,03/03/2013 16:00 MST,21.31,88.8,24.0,264.0,33.29,13.83,,W,,18.48
AMB,03/03/2013 17:00 MST,20.8,88.7,25.3,263.9,34.0,13.53,,W,,17.95
AMB,03/03/2013 18:00 MST,20.3,88.9,25.59,272.7,35.9,12.96,,W,,17.51
AMB,03/03/2013 19:00 MST,20.19,89.0,24.4,265.0,31.9,12.64,,W,,17.43
AMB,03/03/2013 20:00 MST,20.3,89.0,25.5,265.5,38.1,12.56,,W,,17.54
AMB,03/03/2013 21:00 MST,20.19,89.0,31.21,273.2,43.4,12.52,,W,,17.43
AMB,03/03/2013 22:00 MST,19.8,88.8,29.91,284.1,40.69,12.49,,WNW,,16.99
AMB,03/03/2013 23:00 MST,18.61,88.4,30.0,284.9,41.38,12.46,,WNW,,15.71
AMB,03/04/2013 00:00 MST,18.39,88.4,31.99,286.1,45.7,12.43,,WNW,,15.49
AMB,03/04/2013 01:00 MST,18.1,88.1,27.69,275.3,41.7,12.4,,W,,15.13
AMB,03/04/2013 02:00 MST,16.9,87.8,34.2,284.1,50.09,12.37,,WNW,,13.87
AMB,03/04/2013 03:00 MST,15.69,87.5,35.1,283.8,50.69,12.35,,WNW,,12.6
AMB,03/04/2013 04:00 MST,13.6,86.8,30.6,282.4,42.59,12.33,,WNW,,10.35
AMB,03/04/2013 05:00 MST,11.7,86.0,30.49,281.2,44.09,12.31,,W,,8.28
AMB,03/04/2013 06:00 MST,10.29,85.2,40.98,284.2,62.59,12.3,,WNW,,6.68
AMB,03/04/2013 07:00 MST,8.91,84.7,46.6,280.2,61.99,12.29,,W,,5.2
AMB,03/04/2013 08:00 MST,5.4,82.9,43.69,277.8,62.88,12.33,-4.23,W,,1.28
AMB,03/04/2013 09:00 MST,3.6,81.9,42.59,277.8,59.1,12.63,-6.86,W,,-0.74
AMB,03/04/2013 10:00 MST,1.4,80.5,44.2,281.5,57.8,13.82,-10.33,WNW,,-3.26
AMB,03/04/2013 11:00 MST,0.5,79.4,35.79,287.5,50.31,13.95,-10.85,WNW,,-4.42
AMB,03/04/2013 12:00 MST,1.2,79.0,26.6,289.4,41.38,13.95,-8.72,WNW,,-3.85
AMB,03/04/2013 13:00 MST,2.41,78.8,20.2,275.2,30.8,13.93,-6.04,W,,-2.72
AMB,03/04/2013 14:00 MST,3.99,79.2,12.3,283.2,18.99,13.89,-2.33,WNW,,-1.08
AMB,03/04/2013 15:00 MST,7.59,80.3,5.61,264.3,11.7,13.82,,W,,2.73
AMB,03/04/2013 16:00 MST,9.9,80.6,5.3,232.1,9.31,13.77,,SW,,5.07
AMB,03/04/2013 17:00 MST,9.1,74.1,6.4,274.8,11.01,13.83,,W,,2.44
AMB,03/04/2013 18:00 MST,7.59,66.1,10.89,277.9,14.81,13.71,,W,,-1.47
AMB,03/04/2013 19:00 MST,7.11,47.4,10.2,282.7,13.69,13.05,2.34,WNW,,-8.86
AMB,03/04/2013 20:00 MST,9.9,31.3,7.61,298.1,12.19,12.66,,WNW,,-14.66
AMB,03/04/2013 21:00 MST,10.9,14.2,9.4,258.1,15.39,12.55,,WSW,,-28.64
AMB,03/04/2013 22:00 MST,12.6,7.4,13.89,254.4,19.1,12.5,,WSW,,-38.56
AMB,03/04/2013 23:00 MST,13.1,5.1,14.0,254.4,18.9,12.46,,WSW,,-44.24
AMB,03/05/2013 00:00 MST,13.6,3.4,16.89,260.1,21.3,12.43,,W,,-50.18
AMB,03/05/2013 01:00 MST,14.11,2.2,17.4,257.8,22.59,12.41,,WSW,,-56.27
AMB,03/05/2013 02:00 MST,16.3,0.8,17.69,258.5,22.91,12.38,,WSW,,-68.65
AMB,03/05/2013 03:00 MST,18.19,0.6,18.19,257.5,22.01,12.35,,WSW,,-71.18
AMB,03/05/2013 04:00 MST,19.09,0.9,17.4,257.2,25.79,12.32,,WSW,,-65.45
AMB,03/05/2013 05:00 MST,18.7,3.0,13.89,253.1,20.4,12.3,,WSW,,-48.6
AMB,03/05/2013 06:00 MST,19.4,10.8,15.7,248.0,21.5,12.29,,WSW,,-26.81
AMB,03/05/2013 07:00 MST,22.1,8.6,17.2,238.5,29.8,12.28,,WSW,,-28.79
AMB,03/05/2013 08:00 MST,23.5,7.3,19.89,238.5,31.9,12.84,,WSW,,-30.62
AMB,03/05/2013 09:00 MST,24.3,7.6,18.99,239.2,33.6,13.72,,WSW,,-29.31
AMB,03/05/2013 10:00 MST,24.49,12.1,10.29,181.8,27.69,13.71,,S,,-20.72
AMB,03/05/2013 11:00 MST,25.9,12.4,12.1,194.8,32.99,13.68,,SSW,,-19.14
AMB,03/05/2013 12:00 MST,27.3,11.8,14.9,211.8,35.7,13.63,,SSW,,-18.97
AMB,03/05/2013 13:00 MST,28.09,10.7,15.7,201.1,34.09,13.6,,SSW,,-20.19
AMB,03/05/2013 14:00 MST,27.9,9.9,18.9,196.6,40.69,13.59,,SSW,,-21.78
AMB,03/05/2013 15:00 MST,27.0,9.9,21.39,189.6,41.9,13.61,,S,,-22.48
AMB,03/05/2013 16:00 MST,26.4,10.0,24.7,184.4,47.78,13.66,,S,,-22.76
AMB,03/05/2013 17:00 MST,26.29,9.4,29.91,184.4,47.69,13.72,,S,,-23.98
AMB,03/05/2013 18:00 MST,25.7,13.7,28.1,184.4,48.9,13.61,,S,,-17.41
AMB,03/05/2013 19:00 MST,24.4,28.7,22.79,195.5,55.01,13.01,,SSW,,-3.74
AMB,03/05/2013 20:00 MST,24.01,47.0,27.49,186.6,60.8,12.65,,S,,6.5
AMB,03/05/2013 21:00 MST,24.4,45.8,30.31,184.2,60.49,12.55,,S,,6.29
AMB,03/05/2013 22:00 MST,24.4,52.9,23.91,187.0,60.49,12.5,,S,,9.5
AMB,03/05/2013 23:00 MST,24.4,58.2,36.6,179.7,60.08,12.47,,S,,11.66
AMB,03/06/2013 00:00 MST,23.59,60.0,26.51,174.6,51.29,12.44,,S,,11.59
AMB,03/06/2013 01:00 MST,22.89,62.8,25.79,171.5,55.19,12.41,,S,,11.96
AMB,03/06/2013 02:00 MST,21.9,64.3,17.49,169.9,42.99,12.38,,S,,11.56
AMB,03/06/2013 03:00 MST,21.6,65.4,16.8,167.6,50.0,12.35,,SSE,,11.66
AMB,03/06/2013 04:00 MST,21.0,64.2,23.4,158.0,47.11,12.33,,SSE,,10.67
AMB,03/06/2013 05:00 MST,21.99,61.7,31.21,170.7,52.88,12.32,,S,,10.71
AMB,03/06/2013 06:00 MST,21.9,63.6,33.11,180.6,67.4,12.3,,S,,11.31
AMB,03/06/2013 07:00 MST,21.9,64.3,30.8,183.4,56.39,12.3,,S,,11.56
AMB,03/06/2013 08:00 MST,21.0,69.6,24.29,183.5,46.3,12.68,,S,,12.51
AMB,03/06/2013 09:00 MST,20.89,69.2,29.59,188.1,54.29,13.32,,S,,12.27
AMB,03/06/2013 10:00 MST,21.2,67.7,26.11,193.9,57.4,13.69,,SSW,,12.07
AMB,03/06/2013 11:00 MST,21.31,71.8,26.71,192.1,55.01,13.76,,SSW,,13.52
AMB,03/06/2013 12:00 MST,21.9,70.8,30.2,188.8,52.59,13.72,,S,,13.77
AMB,03/06/2013 13:00 MST,23.0,64.2,36.89,180.3,60.6,13.67,,S,,12.57
AMB,03/06/2013 14:00 MST,23.5,61.8,42.59,178.8,63.1,13.66,,S,,12.18
AMB,03/06/2013 15:00 MST,24.4,60.9,38.1,183.6,61.09,13.66,,S,,12.69
AMB,03/06/2013 16:00 MST,24.8,65.3,22.59,180.8,49.91,13.69,,S,,14.68
AMB,03/06/2013 17:00 MST,24.49,67.8,20.69,195.4,42.1,13.55,,SSW,,15.25
AMB,03/06/2013 18:00 MST,24.6,64.2,20.6,196.9,49.5,13.02,,SSW,,14.09
AMB,03/06/2013 19:00 MST,24.4,56.2,20.2,194.5,55.19,12.66,,SSW,,10.86
AMB,03/06/2013 20:00 MST,23.59,56.1,17.81,219.0,40.0,12.56,,SW,,10.06
AMB,03/06/2013 21:00 MST,22.5,65.6,14.7,221.0,32.79,12.51,,SW,,12.59
AMB,03/06/2013 22:00 MST,20.3,80.8,12.1,230.9,28.99,12.48,,SW,,15.28
AMB,03/06/2013 23:00 MST,19.51,88.7,9.89,236.4,19.6,12.45,,WSW,,16.68
AMB,03/07/2013 00:00 MST,19.4,86.8,18.3,207.4,30.31,12.42,,SSW,,16.06
AMB,03/07/2013 01:00 MST,19.4,83.7,15.1,207.3,29.1,12.39,,SSW,,15.22
AMB,03/07/2013 02:00 MST,18.3,88.6,8.59,177.4,20.4,12.36,,S,,15.46
AMB,03/07/2013 03:00 MST,18.0,88.6,11.79,191.2,23.49,12.34,,S,,15.16
AMB,03/07/2013 04:00 MST,17.6,88.2,15.1,196.7,28.1,12.33,,SSW,,14.66
AMB,03/07/2013 05:00 MST,17.6,88.4,11.61,183.3,25.21,12.31,,S,,14.71
AMB,03/07/2013 06:00 MST,17.29,88.0,14.61,203.8,28.01,12.3,,SSW,,14.3
AMB,03/07/2013 07:00 MST,17.29,88.2,12.1,191.6,28.59,12.29,,SSW,,14.36
AMB,03/07/2013 08:00 MST,17.49,88.1,14.0,184.0,28.99,12.32,,S,,14.53
AMB,03/07/2013 09:00 MST,17.8,87.7,12.3,177.5,32.91,12.56,,S,,14.73
AMB,03/07/2013 10:00 MST,19.0,87.1,7.2,180.4,26.4,13.48,,S,,15.75
AMB,03/07/2013 11:00 MST,19.4,86.0,7.0,185.4,24.49,13.75,,S,,15.85
AMB,03/07/2013 12:00 MST,19.99,80.1,9.89,178.4,33.51,13.7,,S,,14.77
AMB,03/07/2013 13:00 MST,21.7,70.4,9.31,172.1,28.1,13.65,,S,,13.44
AMB,03/07/2013 14:00 MST,22.5,60.9,12.59,163.4,31.79,13.65,,SSE,,10.9
AMB,03/07/2013 15:00 MST,23.0,54.1,10.4,168.2,30.8,13.69,,SSE,,8.7
AMB,03/07/2013 16:00 MST,23.11,43.4,9.8,181.0,30.0,13.74,,S,,3.93
AMB,03/07/2013 17:00 MST,22.89,45.2,7.7,172.0,18.3,13.61,,S,,4.62
AMB,03/07/2013 18:00 MST,22.5,47.2,9.89,182.2,19.6,13.15,,S,,5.21
AMB,03/07/2013 19:00 MST,22.5,49.5,11.1,188.8,21.0,12.72,,S,,6.26
AMB,03/07/2013 20:00 MST,21.0,67.4,13.09,165.1,25.7,12.57,,SSE,,11.78
AMB,03/07/2013 21:00 MST,19.6,85.5,12.8,161.6,22.68,12.51,,SSE,,15.91
AMB,03/07/2013 22:00 MST,20.1,75.3,12.5,191.8,31.9,12.47,,SSW,,13.45
AMB,03/07/2013 23:00 MST,19.8,72.6,12.1,186.5,33.11,12.44,,S,,12.32
AMB,03/08/2013 00:00 MST,19.29,75.4,11.7,187.5,21.09,12.41,,S,,12.7
AMB,03/08/2013 01:00 MST,18.61,82.0,14.81,187.3,23.31,12.38,,S,,13.97
AMB,03/08/2013 02:00 MST,18.39,83.0,11.79,149.7,20.2,12.35,,SSE,,14.03
AMB,03/08/2013 03:00 MST,18.39,83.5,8.41,175.4,16.11,12.33,,S,,14.17
AMB,03/08/2013 04:00 MST,18.0,85.4,9.48,153.0,16.89,12.31,,SSE,,14.31
AMB,03/08/2013 05:00 MST,17.6,88.1,12.71,142.4,21.5,12.3,,SE,,14.64
AMB,03/08/2013 06:00 MST,17.6,88.1,12.39,148.2,16.4,12.29,,SSE,,14.64
AMB,03/08/2013 07:00 MST,17.29,87.8,12.01,177.0,24.0,12.29,,S,,14.25
AMB,03/08/2013 08:00 MST,17.6,87.9,15.99,149.2,23.2,12.32,,SSE,,14.58
AMB,03/08/2013 09:00 MST,18.1,87.5,16.8,142.2,25.79,12.58,,SE,,14.97
AMB,03/08/2013 10:00 MST,18.7,87.5,16.4,143.5,26.71,13.13,,SE,,15.56
AMB,03/08/2013 11:00 MST,19.71,87.4,13.0,142.6,25.1,13.76,,SE,,16.53
AMB,03/08/2013 12:00 MST,20.89,87.1,6.8,155.0,15.9,13.76,,SSE,,17.61
AMB,03/08/2013 13:00 MST,21.31,86.9,5.5,165.4,12.01,13.75,,SSE,,17.97
AMB,03/08/2013 14:00 MST,21.7,86.2,3.6,184.8,11.3,13.74,,S,,18.16
AMB,03/08/2013 15:00 MST,22.3,86.1,4.9,162.3,11.5,13.72,,SSE,,18.73
AMB,03/08/2013 16:00 MST,21.4,86.6,7.7,148.6,13.6,13.79,,SSE,,17.98
AMB,03/08/2013 17:00 MST,19.9,87.5,11.1,122.4,15.1,13.67,,ESE,,16.74
AMB,03/08/2013 18:00 MST,19.8,88.2,12.8,131.3,24.49,13.31,,SE,,16.83
AMB,03/08/2013 19:00 MST,19.4,88.5,11.9,101.6,18.59,12.82,,ESE,,16.52
AMB,03/08/2013 20:00 MST,19.2,88.6,12.01,86.1,15.59,12.59,,E,,16.35
AMB,03/08/2013 21:00 MST,19.51,88.6,10.4,108.1,17.2,12.53,,ESE,,16.65
AMB,03/08/2013 22:00 MST,19.51,88.6,10.11,87.6,14.0,12.49,,E,,16.65
AMB,03/08/2013 23:00 MST,19.4,88.5,5.61,69.2,11.21,12.45,,ENE,,16.52
AMB,03/09/2013 00:00 MST,18.81,88.4,5.21,40.3,13.09,12.42,,NE,,15.91
AMB,03/09/2013 01:00 MST,18.3,88.2,11.7,40.6,23.69,12.39,,NE,,15.35
AMB,03/09/2013 02:00 MST,17.8,88.0,10.2,15.7,22.19,12.36,,NNE,,14.81
AMB,03/09/2013 03:00 MST,17.71,88.0,11.9,358.5,37.2,12.34,,N,,14.72
AMB,03/09/2013 04:00 MST,17.71,88.1,14.9,355.4,37.4,12.32,,N,,14.74
AMB,03/09/2013 05:00 MST,17.49,88.0,20.0,13.3,40.49,12.31,,NNE,,14.5
AMB,03/09/2013 06:00 MST,17.29,87.9,19.19,358.7,39.59,12.3,,N,,14.28
AMB,03/09/2013 07:00 MST,16.81,87.8,17.81,358.8,37.78,12.29,,N,,13.78
AMB,03/09/2013 08:00 MST,16.7,87.7,20.4,358.5,39.5,12.29,,N,,13.64
AMB,03/09/2013 09:00 MST,17.1,87.9,17.29,356.4,32.7,12.32,,N,,14.09
AMB,03/09/2013 10:00 MST,17.4,88.0,15.21,9.4,25.3,12.41,,N,,14.41
AMB,03/09/2013 11:00 MST,17.71,88.0,14.2,351.2,29.19,12.54,,N,,14.72
AMB,03/09/2013 12:00 MST,19.99,88.2,12.39,349.2,22.01,13.37,,N,,17.02
AMB,03/09/2013 13:00 MST,19.9,87.7,12.59,339.0,23.91,13.74,,NNW,,16.8
AMB,03/09/2013 14:00 MST,18.81,87.3,16.6,327.8,26.4,13.73,,NNW,,15.62
AMB,03/09/2013 15:00 MST,17.1,86.8,17.4,313.0,28.41,13.74,,NW,,13.8
AMB,03/09/2013 16:00 MST,14.9,86.5,20.69,297.4,30.71,13.8,,WNW,,11.55
AMB,03/09/2013 17:00 MST,13.69,86.1,22.91,300.4,34.81,13.52,,WNW,,10.26
AMB,03/09/2013 18:00 MST,12.99,85.8,22.5,291.6,33.2,13.21,,WNW,,9.49
AMB,03/09/2013 19:00 MST,11.61,85.4,22.91,289.3,33.2,12.82,,WNW,,8.03
AMB,03/09/2013 20:00 MST,10.4,85.1,20.6,301.6,31.0,12.58,,WNW,,6.76
AMB,03/09/2013 21:00 MST,9.81,84.9,17.69,4.2,25.1,12.5,,N,,6.13
AMB,03/09/2013 22:00 MST,10.09,85.0,16.11,19.0,26.8,12.45,,NNE,,6.43
AMB,03/09/2013 23:00 MST,9.1,84.6,20.4,1.0,31.09,12.41,,N,,5.36
AMB,03/10/2013 00:00 MST,9.19,84.7,21.9,352.8,31.9,12.37,,N,,5.47
AMB,03/10/2013 01:00 MST,8.91,84.6,21.3,352.9,36.6,12.34,,N,,5.17
AMB,03/10/2013 03:00 MDT,8.8,84.4,20.4,14.9,33.4,12.3,,NNE,,5.01
AMB,03/10/2013 04:00 MDT,8.49,84.2,18.59,21.0,34.29,12.28,,NNE,,4.65
AMB,03/10/2013 05:00 MDT,8.71,84.2,19.48,21.1,32.91,12.27,,NNE,,4.87
AMB,03/10/2013 06:00 MDT,8.71,84.2,19.48,21.1,32.91,12.27,,NNE,,4.87
AMB,03/10/2013 07:00 MDT,9.1,84.2,24.99,25.4,38.59,12.27,,NNE,,5.25
AMB,03/10/2013 08:00 MDT,8.91,84.0,21.09,25.3,35.99,12.27,,NNE,,5.01
AMB,03/10/2013 09:00 MDT,10.6,84.6,24.49,5.6,36.48,12.89,,N,,6.83
AMB,03/10/2013 10:00 MDT,12.31,84.6,24.0,13.8,36.71,13.82,,NNE,,8.51
AMB,03/10/2013 11:00 MDT,14.4,84.9,19.48,22.2,33.2,13.77,,NNE,,10.64
AMB,03/10/2013 12:00 MDT,14.2,82.6,19.39,351.8,32.7,13.73,,N,,9.82
AMB,03/10/2013 13:00 MDT,15.8,76.8,14.5,4.6,25.1,13.71,,N,,9.73
AMB,03/10/2013 14:00 MDT,18.3,63.3,15.9,353.5,24.99,13.67,,N,,7.78
AMB,03/10/2013 15:00 MDT,19.09,57.3,13.6,337.2,21.61,13.66,,NNW,,6.32
AMB,03/10/2013 16:00 MDT,19.99,50.5,16.6,325.3,25.88,13.67,,NW,,4.37
AMB,03/10/2013 17:00 MDT,21.9,33.8,21.39,315.0,29.51,13.69,,NW,,-2.51
AMB,03/10/2013 18:00 MDT,19.0,61.8,22.39,302.1,32.3,13.75,,WNW,,7.91
AMB,03/10/2013 19:00 MDT,17.4,60.5,24.9,293.7,38.18,13.7,,WNW,,5.93
AMB,03/10/2013 20:00 MDT,17.01,36.0,26.8,272.1,38.7,13.07,,W,,-5.54
AMB,03/10/2013 21:00 MDT,16.5,35.4,23.0,269.3,30.49,12.67,,W,,-6.34
AMB,03/10/2013 22:00 MDT,16.11,34.2,26.31,273.3,34.81,12.55,,W,,-7.4
AMB,03/10/2013 23:00 MDT,17.6,28.8,27.0,288.6,39.91,12.5,,WNW,,-9.58
AMB,03/11/2013 01:00 MDT,16.3,45.7,24.7,273.6,38.41,12.44,,W,,-1.18
AMB,03/11/2013 02:00 MDT,16.9,41.3,29.59,291.6,43.8,12.41,,WNW,,-2.77
AMB,03/11/2013 03:00 MDT,16.3,42.7,32.99,291.0,45.99,12.38,,WNW,,-2.62
AMB,03/11/2013 04:00 MDT,15.6,46.1,35.79,286.7,50.0,12.35,,WNW,,-1.64
AMB,03/11/2013 05:00 MDT,15.8,46.4,42.59,289.5,60.6,12.33,,WNW,,-1.32
AMB,03/11/2013 06:00 MDT,16.3,61.6,44.2,294.0,61.99,12.31,,WNW,,5.28
AMB,03/11/2013 07:00 MDT,16.59,68.7,44.9,292.4,64.69,12.29,,WNW,,7.98
AMB,03/11/2013 08:00 MDT,17.1,75.0,53.89,292.7,72.59,12.28,,WNW,,10.45
AMB,03/11/2013 09:00 MDT,16.0,73.4,51.2,294.2,66.19,12.46,,WNW,,8.9
AMB,03/11/2013 10:00 MDT,16.39,83.2,47.69,294.6,68.0,13.7,,WNW,,12.13
AMB,03/11/2013 11:00 MDT,17.8,86.3,46.39,285.8,68.79,13.83,,WNW,,14.35
AMB,03/11/2013 12:00 MDT,18.3,86.1,51.49,288.6,68.29,13.82,,WNW,,14.79
AMB,03/11/2013 13:00 MDT,18.19,86.0,55.79,289.5,68.38,13.81,,WNW,,14.66
AMB,03/11/2013 14:00 MDT,18.7,86.9,53.19,290.2,71.58,13.8,,WNW,,15.4
AMB,03/11/2013 15:00 MDT,18.9,87.4,48.79,291.1,67.89,13.81,,WNW,,15.73
AMB,03/11/2013 16:00 MDT,18.81,87.5,43.2,284.5,62.5,13.83,,WNW,,15.67
AMB,03/11/2013 17:00 MDT,18.81,87.6,43.89,281.2,60.29,13.86,,W,,15.7
AMB,03/11/2013 18:00 MDT,19.4,87.8,46.19,280.4,58.79,13.85,,W,,16.33
AMB,03/11/2013 19:00 MDT,18.81,88.2,46.3,280.8,63.1,13.47,,W,,15.86
AMB,03/11/2013 20:00 MDT,18.61,88.4,49.91,275.7,62.1,12.93,,W,,15.71
AMB,03/11/2013 21:00 MDT,19.2,88.7,49.5,272.7,63.1,12.63,,W,,16.37
AMB,03/11/2013 22:00 MDT,19.8,89.0,49.39,276.4,65.7,12.54,,W,,17.04
