# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,06/14/2015 02:00 MDT,49.5,39.7,11.01,211.9,17.6,12.39,,SSW,,25.8
AMB,06/14/2015 03:00 MDT,49.5,38.3,12.1,226.4,21.3,12.38,,SW,,24.93
AMB,06/14/2015 04:00 MDT,49.69,36.0,12.3,243.9,19.89,12.37,,WSW,,23.61
AMB,06/14/2015 05:00 MDT,49.69,37.9,13.69,233.5,24.0,12.36,,SW,,24.85
AMB,06/14/2015 06:00 MDT,49.5,39.4,13.6,225.1,23.2,12.36,,SW,,25.61
AMB,06/14/2015 07:00 MDT,49.3,39.9,13.2,214.8,25.79,12.38,,SW,,25.74
AMB,06/14/2015 08:00 MDT,47.8,47.9,19.6,189.2,29.39,12.6,,S,,28.83
AMB,06/14/2015 09:00 MDT,49.8,44.3,8.9,192.3,21.79,13.31,,SSW,,28.74
AMB,06/14/2015 10:00 MDT,51.1,43.7,6.69,229.0,20.09,13.3,,SW,,29.59
AMB,06/14/2015 11:00 MDT,51.01,41.4,10.4,247.8,20.49,13.33,,WSW,,28.18
AMB,06/14/2015 12:00 MDT,52.7,38.7,8.01,240.1,16.11,13.36,,WSW,,28.06
AMB,06/14/2015 13:00 MDT,53.29,38.6,7.49,250.4,17.0,13.34,,WSW,,28.52
AMB,06/14/2015 14:00 MDT,55.2,39.2,6.11,278.0,14.7,13.29,,W,,30.62
AMB,06/14/2015 15:00 MDT,55.2,33.8,12.19,273.9,21.21,13.29,,W,,26.99
AMB,06/14/2015 16:00 MDT,55.4,38.8,13.49,278.2,25.21,13.29,,W,,30.55
AMB,06/14/2015 17:00 MDT,55.0,39.5,13.0,268.6,23.91,13.33,,W,,30.63
AMB,06/14/2015 18:00 MDT,54.0,42.7,7.49,239.0,16.8,13.35,,WSW,,31.66
AMB,06/14/2015 19:00 MDT,55.4,46.8,8.41,274.3,18.01,13.01,,W,,35.24
AMB,06/14/2015 20:00 MDT,54.19,49.8,12.01,281.7,19.89,12.69,,WNW,,35.7
AMB,06/14/2015 21:00 MDT,51.4,51.8,5.5,257.1,12.1,12.57,,WSW,,34.11
AMB,06/14/2015 22:00 MDT,50.7,48.8,6.29,223.4,17.81,12.52,,SW,,31.96
AMB,06/14/2015 23:00 MDT,49.3,49.3,7.29,146.9,13.6,12.49,,SSE,,30.93
AMB,06/15/2015 00:00 MDT,48.99,50.4,10.11,163.8,16.28,12.46,,SSE,,31.19
AMB,06/15/2015 01:00 MDT,47.8,56.4,10.8,158.8,15.3,12.43,,SSE,,32.89
AMB,06/15/2015 02:00 MDT,47.5,59.6,15.1,157.2,21.7,12.4,,SSE,,34.0
AMB,06/15/2015 03:00 MDT,47.61,58.4,16.4,164.8,23.4,12.39,,SSE,,33.59
AMB,06/15/2015 04:00 MDT,47.8,56.3,17.6,180.0,23.2,12.37,,S,,32.85
AMB,06/15/2015 05:00 MDT,48.99,51.3,20.09,189.3,23.91,12.36,,S,,31.63
AMB,06/15/2015 06:00 MDT,49.1,49.6,21.09,188.9,25.79,12.36,,S,,30.89
AMB,06/15/2015 07:00 MDT,49.1,47.7,24.09,187.5,28.79,12.4,,S,,29.92
AMB,06/15/2015 08:00 MDT,49.3,50.4,21.5,179.0,29.8,12.88,,S,,31.47
AMB,06/15/2015 09:00 MDT,49.8,52.0,22.39,163.9,35.7,13.36,,SSE,,32.72
AMB,06/15/2015 10:00 MDT,50.4,53.3,24.81,159.7,38.59,13.33,,SSE,,33.9
AMB,06/15/2015 11:00 MDT,51.3,51.6,19.19,165.5,35.79,13.38,,SSE,,33.92
AMB,06/15/2015 12:00 MDT,55.2,48.8,6.2,177.9,23.09,13.37,,S,,36.12
AMB,06/15/2015 13:00 MDT,56.19,47.5,5.99,209.4,26.4,13.33,,SSW,,36.34
AMB,06/15/2015 14:00 MDT,55.09,48.1,9.19,205.1,28.7,13.33,,SSW,,35.65
AMB,06/15/2015 15:00 MDT,57.4,42.3,8.81,216.1,23.6,13.31,,SW,,34.51
AMB,06/15/2015 16:00 MDT,54.5,48.4,10.6,214.4,25.1,12.97,,SW,,35.26
AMB,06/15/2015 17:00 MDT,52.59,52.6,9.19,227.2,26.89,13.03,,SW,,35.6
AMB,06/15/2015 18:00 MDT,52.39,52.5,15.79,222.3,30.71,12.71,,SW,,35.37
AMB,06/15/2015 19:00 MDT,51.91,53.1,14.7,203.7,31.7,12.61,,SSW,,35.21
AMB,06/15/2015 20:00 MDT,48.31,64.5,12.71,64.6,64.4,12.52,,ENE,,36.77
AMB,06/15/2015 21:00 MDT,50.11,61.7,25.88,203.3,39.8,12.47,,SSW,,37.35
AMB,06/15/2015 22:00 MDT,50.59,61.4,24.0,190.7,40.4,12.43,,S,,37.68
AMB,06/15/2015 23:00 MDT,51.01,60.8,17.2,219.0,42.59,12.41,,SW,,37.82
AMB,06/16/2015 00:00 MDT,51.91,57.2,18.19,199.3,33.6,12.39,,SSW,,37.1
AMB,06/16/2015 01:00 MDT,53.01,45.8,31.79,224.7,47.0,12.38,,SW,,32.5
AMB,06/16/2015 02:00 MDT,53.29,42.1,30.89,226.1,41.2,12.37,,SW,,30.66
AMB,06/16/2015 03:00 MDT,52.59,42.2,26.4,224.4,39.3,12.37,,SW,,30.09
AMB,06/16/2015 04:00 MDT,51.3,45.9,13.09,245.3,25.21,12.36,,WSW,,30.99
AMB,06/16/2015 05:00 MDT,50.7,49.0,8.1,243.3,11.79,12.36,,WSW,,32.07
AMB,06/16/2015 06:00 MDT,50.4,48.6,7.0,251.6,10.2,12.35,,WSW,,31.58
AMB,06/16/2015 07:00 MDT,50.59,46.8,7.09,257.3,10.6,12.4,,WSW,,30.82
AMB,06/16/2015 08:00 MDT,50.79,46.4,8.19,279.6,11.3,12.87,,W,,30.79
AMB,06/16/2015 09:00 MDT,52.2,42.3,3.0,237.8,6.4,13.33,,WSW,,29.79
AMB,06/16/2015 10:00 MDT,53.29,52.3,5.79,151.6,11.1,13.28,,SSE,,36.11
AMB,06/16/2015 11:00 MDT,55.51,42.2,2.8,214.3,9.4,13.29,,SW,,32.74
AMB,06/16/2015 12:00 MDT,55.4,34.7,4.81,247.4,13.49,13.32,,WSW,,27.81
AMB,06/16/2015 13:00 MDT,56.5,33.8,6.29,240.7,17.49,13.33,,WSW,,28.14
AMB,06/16/2015 14:00 MDT,56.61,32.8,8.5,244.6,20.0,13.28,,WSW,,27.51
AMB,06/16/2015 15:00 MDT,56.8,36.0,9.19,247.5,27.69,13.27,,WSW,,29.95
AMB,06/16/2015 16:00 MDT,58.3,40.4,6.29,249.9,21.5,13.25,,WSW,,34.17
AMB,06/16/2015 17:00 MDT,57.9,46.0,8.19,276.8,18.99,13.26,,W,,37.09
AMB,06/16/2015 18:00 MDT,57.09,46.9,13.0,281.0,22.68,13.23,,W,,36.85
AMB,06/16/2015 19:00 MDT,56.61,46.8,13.4,272.7,21.61,12.85,,W,,36.35
AMB,06/16/2015 20:00 MDT,56.41,39.7,12.8,267.8,22.68,12.67,,W,,32.03
AMB,06/16/2015 21:00 MDT,54.7,35.8,12.1,267.3,24.7,12.58,,W,,27.95
AMB,06/16/2015 22:00 MDT,53.4,32.9,10.49,254.6,15.5,12.53,,WSW,,24.75
AMB,06/16/2015 23:00 MDT,52.59,36.0,10.29,295.9,15.99,12.5,,WNW,,26.2
AMB,06/17/2015 00:00 MDT,52.9,28.8,8.81,321.0,11.7,12.47,,NW,,21.14
AMB,06/17/2015 01:00 MDT,52.39,25.0,8.3,350.5,11.79,12.44,,N,,17.4
AMB,06/17/2015 02:00 MDT,52.39,25.6,5.3,193.8,8.7,12.41,,SSW,,17.94
AMB,06/17/2015 03:00 MDT,52.11,27.3,7.81,158.1,11.01,12.4,,SSE,,19.2
AMB,06/17/2015 04:00 MDT,52.11,31.3,8.3,156.8,10.4,12.38,,SSE,,22.42
AMB,06/17/2015 05:00 MDT,51.01,29.1,10.11,147.4,13.69,12.37,,SSE,,19.74
AMB,06/17/2015 06:00 MDT,51.3,29.1,8.3,165.5,11.3,12.37,,SSE,,19.99
AMB,06/17/2015 07:00 MDT,52.11,27.5,6.4,224.0,8.81,12.41,,SW,,19.37
AMB,06/17/2015 08:00 MDT,52.81,31.9,5.61,226.6,10.6,12.88,,SW,,23.49
AMB,06/17/2015 09:00 MDT,53.8,30.8,3.69,232.6,6.91,13.29,,SW,,23.52
AMB,06/17/2015 10:00 MDT,54.9,32.4,4.7,223.1,9.6,13.26,,SW,,25.7
AMB,06/17/2015 11:00 MDT,54.5,30.2,7.7,235.2,14.2,13.29,,SW,,23.66
AMB,06/17/2015 12:00 MDT,56.1,31.2,5.3,246.9,13.2,13.34,,WSW,,25.85
AMB,06/17/2015 13:00 MDT,57.4,29.2,5.99,259.6,13.09,13.34,,W,,25.39
AMB,06/17/2015 14:00 MDT,57.79,28.0,7.81,258.0,19.89,13.28,,WSW,,24.72
AMB,06/17/2015 15:00 MDT,57.0,25.6,13.09,244.9,24.0,13.28,,WSW,,21.9
AMB,06/17/2015 16:00 MDT,57.9,27.5,11.9,241.7,23.91,13.28,,WSW,,24.38
AMB,06/17/2015 17:00 MDT,59.59,26.8,13.0,251.4,25.59,13.09,,WSW,,25.23
AMB,06/17/2015 18:00 MDT,59.9,27.3,10.6,246.0,24.58,12.82,,WSW,,25.94
AMB,06/17/2015 19:00 MDT,60.01,31.6,9.89,281.5,17.49,12.8,,WNW,,29.59
AMB,06/17/2015 20:00 MDT,57.9,33.3,10.2,264.3,19.48,12.7,,W,,29.02
AMB,06/17/2015 21:00 MDT,55.99,34.5,6.29,253.9,10.69,12.58,,WSW,,28.19
AMB,06/17/2015 22:00 MDT,55.6,30.1,7.61,240.1,13.4,12.52,,WSW,,24.54
AMB,06/17/2015 23:00 MDT,55.71,27.1,8.41,233.7,15.3,12.49,,SW,,22.14
AMB,06/18/2015 00:00 MDT,55.71,25.9,8.9,218.1,15.59,12.46,,SW,,21.07
AMB,06/18/2015 01:00 MDT,55.9,23.6,9.31,236.6,16.11,12.44,,WSW,,19.06
AMB,06/18/2015 02:00 MDT,55.8,22.7,13.2,230.6,21.21,12.42,,SW,,18.07
AMB,06/18/2015 03:00 MDT,53.91,31.1,8.99,161.6,18.5,12.4,,SSE,,23.85
AMB,06/18/2015 04:00 MDT,52.59,36.0,6.2,144.5,12.1,12.39,,SE,,26.2
AMB,06/18/2015 05:00 MDT,52.5,30.7,8.5,174.9,16.4,12.38,,S,,22.3
AMB,06/18/2015 06:00 MDT,52.59,17.0,14.0,206.2,20.6,12.37,,SSW,,8.85
AMB,06/18/2015 07:00 MDT,53.49,16.8,6.8,202.0,11.1,12.42,,SSW,,9.33
AMB,06/18/2015 08:00 MDT,53.71,16.8,12.19,191.6,19.1,12.9,,SSW,,9.51
AMB,06/18/2015 09:00 MDT,54.19,18.0,11.1,173.2,17.4,13.31,,S,,11.44
AMB,06/18/2015 10:00 MDT,56.8,18.8,9.6,177.9,16.4,13.28,,S,,14.58
AMB,06/18/2015 11:00 MDT,59.11,19.0,9.1,165.9,16.4,13.29,,SSE,,16.74
AMB,06/18/2015 12:00 MDT,59.9,18.9,9.1,172.8,17.2,13.32,,S,,17.28
AMB,06/18/2015 13:00 MDT,61.7,18.9,7.0,183.8,18.41,13.3,,S,,18.77
AMB,06/18/2015 14:00 MDT,62.8,20.1,6.51,182.3,18.59,13.24,,S,,21.13
AMB,06/18/2015 15:00 MDT,63.7,20.6,5.99,190.6,17.81,13.21,,S,,22.46
AMB,06/18/2015 16:00 MDT,63.81,18.8,6.91,227.1,17.81,13.2,,SW,,20.4
AMB,06/18/2015 17:00 MDT,65.1,17.0,4.61,201.1,16.4,13.02,,SSW,,19.13
AMB,06/18/2015 18:00 MDT,64.8,15.2,7.49,226.3,17.4,12.76,,SW,,16.31
AMB,06/18/2015 19:00 MDT,63.3,12.8,10.4,241.2,20.2,12.7,,WSW,,11.23
AMB,06/18/2015 20:00 MDT,61.9,12.2,13.2,240.9,25.59,12.64,,WSW,,9.06
AMB,06/18/2015 21:00 MDT,60.21,12.5,12.91,235.4,21.9,12.56,,SW,,8.25
AMB,06/18/2015 22:00 MDT,58.6,11.8,14.29,229.2,26.8,12.51,,SW,,5.73
AMB,06/18/2015 23:00 MDT,58.6,10.4,21.5,193.7,30.49,12.47,,SSW,,3.02
AMB,06/19/2015 00:00 MDT,58.41,11.6,23.6,195.6,35.3,12.45,,SSW,,5.21
AMB,06/19/2015 01:00 MDT,57.7,13.2,24.99,193.3,38.1,12.43,,SSW,,7.44
AMB,06/19/2015 02:00 MDT,57.09,12.7,27.2,198.5,42.3,12.41,,SSW,,6.12
AMB,06/19/2015 03:00 MDT,56.5,12.2,24.81,196.9,47.6,12.4,,SSW,,4.78
AMB,06/19/2015 04:00 MDT,56.89,11.7,33.69,216.7,51.61,12.39,,SW,,4.2
AMB,06/19/2015 05:00 MDT,57.09,10.9,34.29,221.1,49.5,12.38,,SW,,2.84
AMB,06/19/2015 06:00 MDT,56.8,11.8,31.38,221.4,43.4,12.38,,SW,,4.31
AMB,06/19/2015 07:00 MDT,55.8,14.3,19.48,223.2,36.1,12.42,,SW,,7.67
AMB,06/19/2015 08:00 MDT,55.8,17.4,15.99,250.4,27.89,12.87,,WSW,,12.01
AMB,06/19/2015 09:00 MDT,55.29,19.1,10.6,249.6,20.89,13.28,,WSW,,13.69
AMB,06/19/2015 10:00 MDT,55.51,19.3,7.61,236.4,14.81,13.26,,WSW,,14.11
AMB,06/19/2015 11:00 MDT,57.6,20.7,4.0,221.5,9.1,13.28,,SW,,17.45
AMB,06/19/2015 12:00 MDT,58.6,21.9,4.61,229.7,15.9,13.32,,SW,,19.6
AMB,06/19/2015 13:00 MDT,58.6,22.1,7.9,233.9,19.19,13.32,,SW,,19.82
AMB,06/19/2015 14:00 MDT,59.4,24.4,5.61,284.0,12.1,13.27,,WNW,,22.82
AMB,06/19/2015 15:00 MDT,59.5,23.7,8.99,242.6,24.58,13.25,,WSW,,22.22
AMB,06/19/2015 16:00 MDT,61.0,23.8,9.31,253.8,26.11,13.24,,WSW,,23.6
AMB,06/19/2015 17:00 MDT,61.2,24.2,9.31,270.5,22.3,13.05,,W,,24.17
AMB,06/19/2015 18:00 MDT,60.21,23.5,14.41,264.8,26.19,12.76,,W,,22.62
AMB,06/19/2015 19:00 MDT,60.1,23.1,16.28,264.4,30.49,12.7,,W,,22.13
AMB,06/19/2015 20:00 MDT,59.59,23.1,15.39,263.5,23.6,12.64,,W,,21.69
AMB,06/19/2015 21:00 MDT,57.6,23.3,12.5,259.0,19.6,12.56,,W,,20.2
AMB,06/19/2015 22:00 MDT,55.2,21.9,17.6,270.4,24.9,12.51,,W,,16.73
AMB,06/19/2015 23:00 MDT,54.19,19.3,20.0,280.3,25.7,12.48,,W,,13.01
AMB,06/20/2015 00:00 MDT,53.49,19.7,19.71,281.4,24.4,12.44,,WNW,,12.89
AMB,06/20/2015 01:00 MDT,52.3,20.9,21.0,289.5,24.4,12.42,,WNW,,13.22
AMB,06/20/2015 02:00 MDT,52.0,20.4,21.0,289.7,27.11,12.4,,WNW,,12.43
AMB,06/20/2015 03:00 MDT,51.1,23.3,17.9,298.6,27.49,12.39,,WNW,,14.68
AMB,06/20/2015 04:00 MDT,49.89,29.9,18.41,292.4,24.58,12.37,,WNW,,19.39
AMB,06/20/2015 05:00 MDT,48.6,37.8,16.89,287.4,21.3,12.36,,WNW,,23.81
AMB,06/20/2015 06:00 MDT,47.89,36.5,19.39,284.9,22.39,12.35,,WNW,,22.33
AMB,06/20/2015 07:00 MDT,47.89,33.2,22.01,290.4,27.6,12.4,,WNW,,20.09
AMB,06/20/2015 08:00 MDT,49.1,26.9,17.6,281.7,25.3,12.89,,WNW,,16.25
AMB,06/20/2015 09:00 MDT,50.5,21.1,8.5,266.8,18.7,13.36,,W,,11.93
AMB,06/20/2015 10:00 MDT,52.9,17.9,4.81,264.5,9.48,13.3,,W,,10.25
AMB,06/20/2015 11:00 MDT,53.8,20.2,5.21,273.0,9.1,13.32,,W,,13.71
AMB,06/20/2015 12:00 MDT,55.4,21.1,5.5,247.7,14.41,13.35,,WSW,,16.05
AMB,06/20/2015 13:00 MDT,55.71,18.3,9.89,244.2,21.3,13.35,,WSW,,13.07
AMB,06/20/2015 14:00 MDT,57.0,16.9,12.1,245.4,27.6,13.3,,WSW,,12.34
AMB,06/20/2015 15:00 MDT,56.3,24.9,18.7,241.6,35.59,13.29,,WSW,,20.65
AMB,06/20/2015 16:00 MDT,57.9,29.3,14.2,237.4,31.38,13.29,,WSW,,25.91
AMB,06/20/2015 17:00 MDT,58.89,27.3,16.4,239.4,34.69,13.27,,WSW,,25.06
AMB,06/20/2015 18:00 MDT,60.69,22.6,15.5,241.9,36.19,13.11,,WSW,,22.11
AMB,06/20/2015 19:00 MDT,60.69,22.4,12.5,245.6,25.79,13.07,,WSW,,21.9
AMB,06/20/2015 20:00 MDT,60.4,22.5,9.89,246.5,20.2,12.74,,WSW,,21.76
AMB,06/20/2015 21:00 MDT,58.6,21.4,11.21,216.2,19.89,12.59,,SW,,19.07
AMB,06/20/2015 22:00 MDT,58.41,20.4,14.09,213.2,20.89,12.53,,SSW,,17.8
AMB,06/20/2015 23:00 MDT,58.8,19.8,14.41,222.2,23.4,12.5,,SW,,17.43
AMB,06/21/2015 00:00 MDT,58.69,19.8,11.79,229.0,21.0,12.47,,SW,,17.34
AMB,06/21/2015 01:00 MDT,58.1,20.5,13.31,208.1,19.39,12.44,,SSW,,17.65
AMB,06/21/2015 02:00 MDT,57.51,20.8,14.99,177.5,25.99,12.42,,S,,17.49
AMB,06/21/2015 03:00 MDT,56.61,20.1,23.4,180.4,33.51,12.4,,S,,15.95
AMB,06/21/2015 04:00 MDT,56.5,19.3,24.7,207.9,36.19,12.39,,SSW,,14.93
AMB,06/21/2015 05:00 MDT,56.19,19.9,25.88,210.2,40.0,12.39,,SSW,,15.37
AMB,06/21/2015 06:00 MDT,55.71,19.6,24.58,207.3,41.5,12.38,,SSW,,14.62
AMB,06/21/2015 07:00 MDT,55.29,18.3,28.3,203.2,45.59,12.41,,SSW,,12.72
AMB,06/21/2015 08:00 MDT,55.9,15.8,30.8,212.8,46.89,12.69,,SSW,,9.94
AMB,06/21/2015 09:00 MDT,55.8,15.5,31.61,206.1,48.9,13.29,,SSW,,9.44
AMB,06/21/2015 10:00 MDT,55.71,17.1,30.89,198.4,49.01,13.28,,SSW,,11.55
AMB,06/21/2015 11:00 MDT,56.19,17.7,25.59,199.5,45.1,13.29,,SSW,,12.72
AMB,06/21/2015 12:00 MDT,56.89,17.1,23.31,223.8,45.5,13.34,,SW,,12.52
AMB,06/21/2015 13:00 MDT,58.8,16.8,20.4,219.5,47.2,13.33,,SW,,13.69
AMB,06/21/2015 14:00 MDT,60.69,14.6,18.9,224.6,44.58,13.29,,SW,,12.07
AMB,06/21/2015 15:00 MDT,62.1,14.1,19.3,234.3,41.61,13.26,,SW,,12.43
AMB,06/21/2015 16:00 MDT,63.0,14.8,20.09,238.0,49.5,13.25,,WSW,,14.24
AMB,06/21/2015 17:00 MDT,64.09,15.6,17.49,229.1,45.9,13.26,,SW,,16.32
AMB,06/21/2015 18:00 MDT,64.0,22.5,12.1,248.8,32.5,12.93,,WSW,,24.81
AMB,06/21/2015 19:00 MDT,61.81,27.5,10.4,255.9,21.61,12.79,,WSW,,27.77
AMB,06/21/2015 20:00 MDT,59.9,27.5,10.69,260.4,18.81,12.68,,W,,26.11
AMB,06/21/2015 21:00 MDT,59.31,22.6,12.5,249.9,19.3,12.59,,WSW,,20.94
AMB,06/21/2015 22:00 MDT,57.31,22.7,12.71,245.5,19.39,12.53,,WSW,,19.35
AMB,06/21/2015 23:00 MDT,57.7,19.1,14.09,249.7,22.39,12.5,,WSW,,15.69
AMB,06/22/2015 00:00 MDT,56.19,18.5,17.0,266.4,28.5,12.47,,W,,13.71
AMB,06/22/2015 01:00 MDT,54.5,20.3,9.71,255.8,17.09,12.44,,WSW,,14.41
AMB,06/22/2015 02:00 MDT,52.3,27.6,15.9,280.6,22.3,12.42,,W,,19.62
AMB,06/22/2015 03:00 MDT,51.69,26.3,13.69,296.0,21.61,12.4,,WNW,,17.97
AMB,06/22/2015 04:00 MDT,51.01,23.7,14.2,291.3,18.59,12.38,,WNW,,14.99
AMB,06/22/2015 05:00 MDT,50.31,25.4,13.09,279.3,20.89,12.37,,W,,15.98
AMB,06/22/2015 06:00 MDT,49.3,29.8,9.8,290.4,13.69,12.36,,WNW,,18.8
AMB,06/22/2015 07:00 MDT,49.89,26.2,9.1,310.5,12.71,12.41,,NW,,16.33
AMB,06/22/2015 08:00 MDT,50.59,25.0,6.29,311.4,11.79,12.88,,NW,,15.85
AMB,06/22/2015 09:00 MDT,54.19,24.0,2.91,168.7,9.31,13.32,,SSE,,17.99
AMB,06/22/2015 10:00 MDT,56.5,27.9,6.29,133.5,11.79,13.28,,SE,,23.51
AMB,06/22/2015 11:00 MDT,58.1,29.3,4.41,145.4,11.79,13.29,,SE,,26.08
AMB,06/22/2015 12:00 MDT,58.41,29.9,3.8,198.4,12.1,13.33,,SSW,,26.84
AMB,06/22/2015 13:00 MDT,58.89,27.8,5.21,219.5,16.8,13.32,,SW,,25.5
AMB,06/22/2015 14:00 MDT,58.6,25.2,7.61,236.0,22.01,13.27,,SW,,22.9
AMB,06/22/2015 15:00 MDT,58.8,25.9,8.9,246.7,25.3,13.26,,WSW,,23.73
AMB,06/22/2015 16:00 MDT,60.4,25.9,7.9,239.5,21.09,13.24,,WSW,,25.1
AMB,06/22/2015 17:00 MDT,62.1,26.1,5.61,238.3,13.8,13.1,,WSW,,26.75
AMB,06/22/2015 18:00 MDT,62.4,28.6,5.3,252.8,19.1,12.81,,WSW,,29.24
AMB,06/22/2015 19:00 MDT,60.8,29.4,7.61,249.8,15.3,12.72,,WSW,,28.52
AMB,06/22/2015 20:00 MDT,60.6,29.6,5.7,238.5,11.79,12.65,,WSW,,28.51
AMB,06/22/2015 21:00 MDT,59.0,26.0,7.7,224.4,17.81,12.56,,SW,,23.99
AMB,06/22/2015 22:00 MDT,56.7,26.0,13.49,188.3,21.61,12.51,,S,,22.01
AMB,06/22/2015 23:00 MDT,56.5,26.3,14.61,174.9,19.1,12.47,,S,,22.11
AMB,06/23/2015 00:00 MDT,57.4,23.1,20.09,206.9,30.8,12.44,,SSW,,19.83
AMB,06/23/2015 01:00 MDT,57.4,23.2,15.3,216.7,32.91,12.42,,SW,,19.93
AMB,06/23/2015 02:00 MDT,55.71,27.3,15.1,190.8,28.41,12.41,,S,,22.31
AMB,06/23/2015 03:00 MDT,54.7,28.3,15.79,182.3,27.2,12.39,,S,,22.29
AMB,06/23/2015 04:00 MDT,53.71,27.7,20.49,178.7,31.79,12.39,,S,,20.93
AMB,06/23/2015 05:00 MDT,52.81,30.1,20.2,168.9,28.19,12.38,,S,,22.1
AMB,06/23/2015 06:00 MDT,52.2,29.1,24.09,184.3,35.99,12.37,,S,,20.77
AMB,06/23/2015 07:00 MDT,52.5,26.8,13.69,196.1,29.71,12.41,,SSW,,19.1
AMB,06/23/2015 08:00 MDT,54.7,23.6,7.29,231.4,18.3,12.86,,SW,,18.03
AMB,06/23/2015 09:00 MDT,55.29,22.4,8.81,235.6,20.49,13.29,,SW,,17.33
AMB,06/23/2015 10:00 MDT,57.2,22.9,4.09,225.0,14.41,13.26,,SW,,19.46
AMB,06/23/2015 11:00 MDT,59.4,22.4,3.4,227.1,9.89,13.26,,SW,,20.81
AMB,06/23/2015 12:00 MDT,60.01,19.8,3.6,248.7,11.79,13.3,,WSW,,18.44
AMB,06/23/2015 13:00 MDT,60.01,18.2,6.2,249.3,14.29,13.3,,WSW,,16.5
AMB,06/23/2015 14:00 MDT,61.11,17.0,6.91,254.2,14.5,13.24,,WSW,,15.85
AMB,06/23/2015 15:00 MDT,61.59,19.6,7.7,229.7,19.1,13.22,,SW,,19.53
AMB,06/23/2015 16:00 MDT,64.29,21.8,5.61,222.2,16.69,13.2,,SW,,24.3
AMB,06/23/2015 17:00 MDT,65.3,19.7,4.99,191.7,18.9,13.2,,SSW,,22.74
AMB,06/23/2015 18:00 MDT,66.31,17.3,4.21,199.8,14.9,13.18,,SSW,,20.53
AMB,06/23/2015 19:00 MDT,63.5,21.5,4.61,207.8,15.99,13.2,,SSW,,23.3
AMB,06/23/2015 20:00 MDT,60.3,17.9,5.99,187.4,15.79,12.8,,S,,16.36
AMB,06/23/2015 21:00 MDT,59.31,16.1,10.6,235.9,23.2,12.62,,SW,,13.14
AMB,06/23/2015 22:00 MDT,57.99,20.0,6.2,256.1,11.21,12.54,,WSW,,16.99
AMB,06/23/2015 23:00 MDT,58.89,15.2,12.59,240.5,23.2,12.51,,WSW,,11.51
AMB,06/24/2015 00:00 MDT,59.2,16.4,17.81,227.9,26.31,12.48,,SW,,13.47
AMB,06/24/2015 01:00 MDT,58.89,18.3,20.6,222.7,29.8,12.46,,SW,,15.7
AMB,06/24/2015 02:00 MDT,57.4,18.8,17.81,202.5,29.39,12.43,,SSW,,15.08
AMB,06/24/2015 03:00 MDT,57.99,18.3,18.1,203.5,26.71,12.42,,SSW,,14.96
AMB,06/24/2015 04:00 MDT,57.4,20.3,20.6,197.5,28.59,12.4,,SSW,,16.84
AMB,06/24/2015 05:00 MDT,56.19,24.1,21.39,205.6,32.91,12.39,,SSW,,19.79
AMB,06/24/2015 06:00 MDT,55.99,26.5,22.91,222.2,34.9,12.38,,SW,,21.85
AMB,06/24/2015 07:00 MDT,55.51,26.4,20.4,212.8,31.99,12.41,,SSW,,21.35
AMB,06/24/2015 08:00 MDT,55.4,24.6,24.09,222.0,38.7,12.77,,SW,,19.6
AMB,06/24/2015 09:00 MDT,56.1,22.6,22.91,211.1,37.0,13.29,,SSW,,18.22
AMB,06/24/2015 10:00 MDT,56.8,24.4,17.2,191.0,31.9,13.27,,S,,20.6
AMB,06/24/2015 11:00 MDT,57.7,23.9,16.4,183.6,30.31,13.29,,S,,20.88
AMB,06/24/2015 12:00 MDT,59.7,24.4,11.61,178.4,27.2,13.32,,S,,23.08
AMB,06/24/2015 13:00 MDT,61.0,22.9,8.3,214.6,24.09,13.3,,SW,,22.68
AMB,06/24/2015 14:00 MDT,62.6,24.1,6.91,239.1,20.49,13.24,,WSW,,25.26
AMB,06/24/2015 15:00 MDT,62.29,23.4,12.01,243.4,24.9,13.23,,WSW,,24.29
AMB,06/24/2015 16:00 MDT,62.91,21.4,13.0,246.1,23.4,13.23,,WSW,,22.7
AMB,06/24/2015 17:00 MDT,64.4,20.2,9.89,245.7,23.69,13.09,,WSW,,22.58
AMB,06/24/2015 18:00 MDT,65.41,25.2,8.1,280.5,21.0,12.81,,W,,28.74
AMB,06/24/2015 19:00 MDT,64.0,27.2,10.29,283.7,17.2,12.72,,WNW,,29.4
AMB,06/24/2015 20:00 MDT,62.6,28.9,10.8,282.9,19.48,12.65,,WNW,,29.67
AMB,06/24/2015 21:00 MDT,60.8,31.9,8.01,267.1,11.9,12.57,,W,,30.52
AMB,06/24/2015 22:00 MDT,59.59,24.8,10.4,261.9,16.69,12.52,,W,,23.37
AMB,06/24/2015 23:00 MDT,59.7,19.9,7.81,257.9,12.19,12.49,,WSW,,18.3
AMB,06/25/2015 00:00 MDT,59.11,20.3,6.6,252.0,11.79,12.46,,WSW,,18.27
